Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JFIN,2019-09-04,N,11.9,11.09,12.46,11.09,-6.8,11.93,0.25,17,19.49,11.09,63.78,13.6,14.28
JFIN,2020-03-17,N,1.64,1.75,3.08,1.75,87.8,3.02,84.14,4,3.08,1.75,87.8,1.76,7.31
JFIN,2020-04-01,N,2.55,2.53,2.53,2.02,-20.78,2.25,-11.76,17,2.98,2.02,-20.78,2.66,4.31
JFIN,2020-06-11,N,5.8,6.5,6.73,3.47,-40.17,3.9,-32.75,9,7.3,3.47,-40.17,4.96,-14.48
JFIN,2020-09-02,N,3.75,2.98,3.14,2.8,-25.33,2.9,-22.66,17,3.14,2.47,-34.13,2.84,-24.26
JFIN,2020-11-30,N,3.77,3.61,3.7,3.21,-14.85,3.31,-12.2,21,4.35,3.12,-17.24,3.67,-2.65
JFIN,2021-04-09,N,8.41,8.28,8.28,7.55,-10.22,7.82,-7.01,8,8.28,5.51,-34.48,5.99,-28.77
JFIN,2021-06-09,N,6.35,6.21,7.25,6.2,14.17,6.89,8.5,10,7.25,5.32,-16.22,5.33,-16.06
JFIN,2021-08-25,N,3.93,4.35,5.45,4.31,38.67,4.97,26.46,24,5.45,3.51,38.67,3.72,-5.34
JFIN,2021-11-24,N,3.79,3.52,3.81,3.4,-10.29,3.8,0.26,24,3.81,2.35,-37.99,2.59,-31.66
JFIN,2022-03-31,N,3.02,2.97,3.0,2.68,-11.25,2.76,-8.6,15,3.0,2.27,-24.83,2.3,-23.84
JFIN,2022-06-08,N,2.03,2.33,2.35,2.03,15.76,2.28,12.31,10,2.45,1.91,20.68,2.1,3.44
JFIN,2022-08-18,N,2.98,2.71,2.87,2.7,-9.39,2.76,-7.38,2,2.87,2.4,-19.46,2.42,-18.79
