Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MTDR,2012-03-22,Y,11.3,11.3,11.51,11.1,1.85,11.28,-0.17,29,11.74,10.06,-10.97,11.25,-0.44
MTDR,2012-05-14,Y,10.3,9.69,10.32,9.43,-8.44,10.03,-2.52,4,10.32,8.63,-16.21,9.16,-11.06
MTDR,2012-08-14,Y,10.02,10.0,10.08,9.41,-6.18,9.66,-3.68,3,10.31,9.41,-6.18,10.23,1.99
MTDR,2012-11-12,N,8.49,8.4,8.64,8.19,-3.53,8.34,-1.76,4,8.77,7.94,-6.47,8.5,0.11
MTDR,2013-03-13,Y,8.02,8.19,8.9,8.01,10.97,8.8,9.72,2,8.9,8.01,10.97,8.86,10.47
MTDR,2013-05-08,Y,9.73,8.8,9.89,8.72,-10.38,9.47,-2.67,9,9.89,8.72,-10.38,9.6,-1.33
MTDR,2013-08-07,Y,13.55,14.0,15.53,13.64,14.61,15.49,14.31,9,17.22,13.64,27.08,17.03,25.68
MTDR,2013-11-06,Y,18.07,17.98,20.84,17.98,15.26,18.98,5.03,9,22.68,17.98,25.44,22.25,23.06
MTDR,2014-03-12,Y,22.17,22.05,22.8,21.17,-4.51,22.06,-0.49,9,24.54,21.17,10.69,23.71,6.94
MTDR,2014-05-06,Y,27.31,27.63,27.81,24.81,-9.15,25.58,-6.33,10,27.81,23.28,-14.75,24.63,-9.81
MTDR,2014-08-06,Y,26.46,26.63,28.03,25.66,5.93,25.93,-2.0,9,28.03,24.75,-6.46,25.74,-2.72
MTDR,2014-11-05,Y,22.83,21.87,22.56,20.74,-9.15,22.49,-1.48,17,25.28,20.74,10.73,23.0,0.74
MTDR,2015-03-02,Y,21.39,22.44,23.25,21.63,8.69,22.44,4.9,18,23.25,19.55,8.69,20.17,-5.7
MTDR,2015-05-06,Y,26.67,26.19,26.19,25.12,-5.81,25.64,-3.86,9,27.14,25.12,-5.81,25.86,-3.03
MTDR,2015-08-04,Y,21.67,21.7,22.31,19.5,-10.01,21.26,-1.89,17,23.0,19.5,-10.01,21.24,-1.98
MTDR,2015-11-04,Y,26.45,25.57,27.63,25.17,-4.83,26.62,0.64,16,27.63,24.6,-6.99,25.17,-4.83
MTDR,2016-05-03,Y,20.83,20.3,21.63,19.39,-6.91,19.64,-5.71,17,22.89,19.23,9.88,22.04,5.8
MTDR,2016-08-03,Y,20.05,19.98,22.88,19.92,14.11,21.19,5.68,16,24.39,19.92,21.64,23.52,17.3
MTDR,2016-11-01,Y,22.64,22.49,22.49,20.76,-8.3,21.31,-5.87,17,25.25,20.45,11.52,24.51,8.25
