Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PRO,2007-08-06,Y,10.9,10.6,12.1,10.4,11.0,11.92,9.35,11,13.06,10.4,19.81,11.89,9.08
PRO,2007-10-29,Y,15.01,15.05,16.69,15.05,11.19,16.1,7.26,18,19.45,15.05,29.58,16.78,11.79
PRO,2008-02-11,Y,16.23,17.21,17.21,14.64,-9.85,14.93,-8.06,4,17.21,14.56,-10.34,15.06,-7.26
PRO,2008-05-08,Y,12.47,12.94,13.5,12.51,8.25,12.83,2.88,8,13.5,11.82,8.25,12.73,2.08
PRO,2008-08-07,Y,10.46,9.3,9.5,6.5,-37.85,7.19,-31.26,8,9.5,6.5,-37.85,8.46,-19.12
PRO,2008-11-06,Y,5.69,6.31,6.75,5.94,18.62,6.28,10.36,15,6.75,3.13,-44.99,4.13,-27.24
PRO,2009-02-12,Y,5.11,5.6,5.77,5.0,12.91,5.3,3.71,8,5.77,4.66,12.91,4.93,-3.52
PRO,2009-05-07,Y,5.27,5.39,6.29,5.39,19.35,6.13,16.31,8,6.29,5.38,19.35,5.57,5.69
PRO,2009-08-06,Y,7.22,7.5,8.22,7.5,13.85,8.05,11.49,15,8.22,6.7,13.85,8.06,11.63
PRO,2009-11-05,Y,9.18,9.07,9.07,8.74,-4.79,9.02,-1.74,15,9.48,7.69,-16.23,7.99,-12.96
PRO,2010-02-11,Y,8.32,8.19,8.31,8.11,-2.52,8.19,-1.44,8,9.02,8.05,8.41,8.71,4.68
PRO,2010-05-05,Y,8.89,8.0,8.23,7.32,-17.66,8.02,-9.67,16,8.23,6.42,-27.78,6.56,-26.2
PRO,2010-11-04,Y,11.18,11.5,11.5,10.47,-6.35,10.52,-5.9,15,11.5,9.13,-18.33,9.65,-13.68
PRO,2011-02-09,Y,10.62,11.77,12.67,11.02,19.3,11.04,3.95,9,12.67,10.37,19.3,12.1,13.93
PRO,2011-05-05,Y,14.79,15.4,17.92,15.39,21.16,17.37,17.44,15,19.73,15.39,33.4,17.46,18.05
PRO,2011-08-04,Y,14.94,15.15,15.22,13.72,-8.16,14.5,-2.94,15,15.22,11.03,-26.17,11.15,-25.36
PRO,2011-11-03,Y,15.68,15.99,16.67,15.99,6.31,16.1,2.67,15,16.93,15.24,7.97,15.49,-1.21
PRO,2012-02-09,Y,17.87,18.3,20.25,18.3,13.31,19.53,9.28,8,20.64,18.29,15.5,18.45,3.24
PRO,2012-05-07,Y,19.79,19.54,19.54,16.11,-18.59,17.35,-12.32,11,19.54,15.36,-22.38,15.45,-21.93
PRO,2012-08-02,Y,12.75,13.26,15.69,13.26,23.05,15.12,18.58,15,16.63,13.26,30.43,16.55,29.88
PRO,2012-11-01,Y,18.98,19.0,19.07,18.68,-1.63,18.73,-1.31,15,19.07,16.32,-14.06,16.55,-12.79
PRO,2013-02-12,Y,22.2,23.6,27.44,23.6,23.6,26.25,18.24,3,27.94,23.6,25.85,25.77,16.08
PRO,2013-05-02,Y,25.37,26.0,28.98,26.0,14.22,28.17,11.03,15,29.11,25.63,14.74,28.7,13.12
PRO,2013-08-01,Y,32.76,35.5,35.5,30.36,8.36,30.98,-5.43,15,35.5,30.36,8.36,31.39,-4.18
PRO,2013-11-04,Y,34.72,34.69,36.04,33.32,-4.05,35.83,3.16,11,36.7,33.32,5.67,36.65,5.55
PRO,2014-02-27,Y,41.06,39.13,40.78,34.33,-16.39,34.45,-16.09,22,40.78,30.35,-26.08,31.47,-23.35
PRO,2014-05-08,Y,26.02,22.0,23.38,19.0,-26.97,22.93,-11.87,8,23.38,19.0,-26.97,22.3,-14.29
PRO,2014-08-07,Y,26.61,25.5,25.5,23.72,-10.86,24.94,-6.27,8,25.5,23.72,-10.86,24.01,-9.77
PRO,2014-11-06,Y,28.74,25.55,28.36,25.17,-12.42,28.36,-1.32,16,30.53,25.17,-12.42,27.98,-2.64
PRO,2015-02-12,Y,23.86,22.65,23.33,21.2,-11.14,23.01,-3.56,8,24.94,21.2,-11.14,24.25,1.63
PRO,2015-05-07,Y,21.55,18.34,18.55,15.92,-26.12,18.26,-15.26,8,19.75,15.92,-26.12,19.48,-9.6
PRO,2015-08-06,Y,21.29,19.94,22.95,18.8,-11.69,21.83,2.53,15,22.95,18.8,-11.69,20.91,-1.78
PRO,2015-11-05,Y,24.49,23.25,23.25,20.14,-17.76,22.25,-9.14,15,23.25,20.14,-17.76,22.39,-8.57
PRO,2016-02-09,Y,9.51,10.08,11.5,9.19,20.92,9.39,-1.26,10,11.62,9.13,22.18,11.1,16.71
PRO,2016-05-03,Y,11.55,12.25,13.89,11.79,20.25,13.0,12.55,17,13.89,10.9,20.25,12.5,8.22
PRO,2016-08-02,Y,18.82,17.88,18.14,16.25,-13.7,17.8,-5.41,17,19.07,16.25,-13.7,18.5,-1.75
PRO,2016-11-01,Y,21.8,24.65,25.63,22.52,17.56,23.69,8.66,17,25.66,22.52,17.7,25.25,15.82
PRO,2017-02-07,Y,22.48,23.06,23.51,21.1,-6.13,23.13,2.89,10,24.32,21.1,8.18,22.99,2.26
PRO,2017-05-02,Y,24.96,24.0,25.5,23.63,-5.32,25.47,2.04,17,27.85,23.63,11.57,27.49,10.13
PRO,2017-08-03,Y,29.02,29.04,29.98,26.3,-9.37,26.61,-8.3,15,29.98,24.49,-15.6,26.02,-10.33
PRO,2017-10-26,Y,24.73,24.33,25.23,22.38,-9.5,23.55,-4.77,22,25.23,21.36,-13.62,24.61,-0.48
PRO,2018-02-06,Y,27.38,28.06,31.63,27.96,15.52,31.45,14.86,10,33.2,27.96,21.25,32.48,18.62
PRO,2018-04-26,Y,31.97,31.81,33.61,29.18,-8.72,29.58,-7.47,22,34.91,28.92,-9.54,34.85,9.0
PRO,2018-07-26,Y,38.11,40.0,41.1,38.11,7.84,39.01,2.36,22,41.1,33.15,-13.01,34.96,-8.26
PRO,2018-10-25,Y,31.76,32.3,34.85,31.74,9.72,33.43,5.25,22,35.41,29.06,11.49,30.05,-5.38
PRO,2019-02-07,Y,36.19,38.65,39.1,36.65,8.04,38.01,5.02,8,41.27,36.65,14.03,40.11,10.83
PRO,2019-04-25,Y,45.05,48.96,53.35,48.96,18.42,50.45,11.98,22,53.35,48.96,18.42,50.83,12.83
PRO,2019-07-25,Y,67.41,72.98,74.73,71.0,10.85,73.49,9.01,22,75.39,66.83,11.83,72.42,7.43
PRO,2019-10-24,Y,55.26,49.44,58.95,45.48,-17.69,55.32,0.1,22,58.95,45.48,-17.69,54.36,-1.62
PRO,2020-02-06,Y,60.02,51.55,58.17,50.52,-15.82,54.23,-9.64,15,58.16,49.53,-17.47,51.23,-14.64
