Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SUPN,2012-08-10,N,12.92,13.05,13.51,12.18,-5.72,12.48,-3.4,7,13.51,11.6,-10.21,12.38,-4.17
SUPN,2012-11-07,N,12.49,12.36,12.41,11.68,-6.48,11.95,-4.32,9,12.7,11.16,-10.64,12.23,-2.08
SUPN,2013-02-04,N,7.76,7.76,8.02,7.7,3.47,7.86,1.28,11,8.02,7.31,-5.79,7.5,-3.35
SUPN,2013-03-14,Y,6.9,6.81,7.04,5.52,-20.0,5.54,-19.71,1,7.04,5.52,-20.0,5.54,-19.71
SUPN,2013-05-13,Y,5.12,5.2,5.44,4.93,6.25,5.39,5.27,4,6.09,4.93,18.94,6.0,17.18
SUPN,2013-08-13,Y,6.24,6.36,7.39,6.1,18.42,6.92,10.89,3,7.39,6.1,18.42,6.64,6.41
SUPN,2013-11-12,Y,6.9,6.58,7.5,6.5,8.69,7.5,8.69,3,7.5,6.5,8.69,7.12,3.18
SUPN,2014-03-12,Y,9.15,9.21,10.1,8.85,10.38,9.76,6.66,9,10.21,8.85,11.58,9.11,-0.43
SUPN,2014-05-12,Y,7.57,7.32,7.87,7.09,-6.34,7.8,3.03,4,8.33,7.09,10.03,8.23,8.71
SUPN,2014-08-11,Y,8.33,9.5,9.51,8.76,14.16,9.07,8.88,4,9.77,8.76,17.28,9.0,8.04
SUPN,2014-11-11,Y,7.91,8.47,8.61,8.11,8.84,8.4,6.19,11,9.14,8.11,15.54,8.93,12.89
SUPN,2015-03-10,Y,9.93,10.48,11.4,10.4,14.8,11.0,10.77,10,11.94,10.4,20.24,11.35,14.3
SUPN,2015-05-05,Y,12.54,12.09,12.36,11.11,-11.4,12.31,-1.83,10,13.5,11.11,-11.4,13.13,4.7
SUPN,2015-08-04,Y,21.26,22.34,23.3,19.01,-10.58,19.22,-9.59,17,23.3,16.11,-24.22,16.73,-21.3
SUPN,2015-11-03,Y,17.78,18.88,20.39,17.78,14.67,18.26,2.69,17,20.39,13.76,-22.6,15.45,-13.1
SUPN,2016-03-02,Y,13.37,14.04,14.95,13.23,11.81,13.99,4.63,16,15.99,13.23,19.59,14.09,5.38
SUPN,2016-05-03,Y,16.54,15.84,16.05,15.28,-7.61,15.9,-3.86,17,18.07,14.14,-14.51,17.97,8.64
SUPN,2016-08-02,Y,22.26,23.98,24.0,22.13,7.81,22.92,2.96,17,24.0,21.68,7.81,22.13,-0.58
SUPN,2016-11-08,Y,18.95,19.85,21.5,19.55,13.45,20.25,6.86,10,24.75,19.55,30.6,22.25,17.41
SUPN,2016-11-25,N,22.25,22.5,22.79,21.75,2.42,22.7,2.02,21,24.5,20.55,10.11,23.75,6.74
SUPN,2017-02-28,Y,25.7,26.1,26.75,24.92,4.08,26.0,1.16,17,30.37,24.92,18.17,28.9,12.45
SUPN,2017-05-09,Y,32.9,30.95,32.4,29.95,-8.96,31.9,-3.03,10,34.2,29.95,-8.96,33.7,2.43
SUPN,2017-08-02,Y,40.6,42.95,42.95,40.7,5.78,41.7,2.7,16,46.45,40.0,14.4,43.2,6.4
SUPN,2017-11-06,Y,41.1,38.0,38.0,33.29,-19.0,36.4,-11.43,11,38.65,33.3,-18.97,38.0,-7.54
SUPN,2018-02-27,Y,38.1,38.85,40.6,38.1,6.56,38.9,2.09,17,45.55,38.1,19.55,44.7,17.32
SUPN,2018-05-08,Y,44.65,50.3,50.3,46.6,12.65,47.95,7.39,10,59.05,46.6,32.25,56.1,25.64
SUPN,2018-08-08,N,53.35,54.1,55.5,45.25,-15.18,48.7,-8.71,10,55.5,41.8,-21.64,44.8,-16.02
SUPN,2018-11-06,Y,41.65,44.0,46.18,41.96,10.87,45.19,8.49,10,46.18,41.96,10.87,43.93,5.47
SUPN,2019-02-26,Y,36.88,39.49,43.05,39.06,16.72,41.99,13.85,17,43.05,37.07,16.72,38.0,3.03
SUPN,2019-05-07,Y,36.96,32.0,38.15,30.5,-17.47,35.66,-3.51,10,38.15,30.5,-17.47,33.25,-10.03
SUPN,2019-08-06,Y,33.3,30.8,31.0,27.98,-15.97,28.31,-14.98,10,31.0,26.9,-19.21,27.11,-18.58
SUPN,2020-02-25,Y,22.94,20.42,20.46,17.79,-22.44,19.52,-14.9,24,20.46,13.12,-42.8,15.73,-31.42
SUPN,2020-05-05,Y,22.17,24.29,24.29,22.0,9.56,23.17,4.51,10,24.69,22.0,11.36,23.4,5.54
SUPN,2020-11-03,Y,18.15,21.35,22.87,20.22,26.0,22.47,23.8,17,25.2,20.22,38.84,20.78,14.49
SUPN,2021-02-25,Y,29.45,26.58,28.5,26.15,-11.2,26.87,-8.76,22,28.5,23.18,-21.29,26.14,-11.23
SUPN,2021-05-05,Y,30.49,30.31,30.31,28.8,-5.54,29.29,-3.93,16,31.8,28.62,-6.13,30.69,0.65
SUPN,2021-08-04,Y,27.18,27.27,28.56,26.31,5.07,26.59,-2.17,16,28.56,23.15,-14.82,24.09,-11.36
SUPN,2021-11-03,Y,30.03,32.74,32.74,29.37,9.02,31.56,5.09,16,34.5,29.37,14.88,33.47,11.45
SUPN,2022-02-28,Y,31.95,28.78,30.55,27.87,-12.76,29.7,-7.04,18,31.96,27.87,-12.76,31.25,-2.19
SUPN,2022-05-09,Y,26.37,26.46,27.21,25.3,-4.05,25.83,-2.04,11,28.31,24.95,7.35,27.48,4.2
SUPN,2022-08-04,Y,32.81,32.0,33.0,30.55,-6.88,32.16,-1.98,15,35.55,30.55,8.35,35.51,8.22
SUPN,2022-11-08,Y,34.7,35.32,35.32,31.92,-8.01,32.68,-5.82,10,35.98,31.92,-8.01,34.53,-0.48
