Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AGX,2010-09-07,Y,8.25,8.3,8.32,8.1,-1.81,8.1,-1.81,10,8.59,8.1,4.12,8.36,1.33
AGX,2010-12-09,Y,9.0,9.02,9.02,8.75,-2.77,8.98,-0.22,8,9.77,8.66,8.55,8.91,-0.99
AGX,2011-04-14,Y,8.69,8.61,8.81,8.61,1.26,8.69,0.11,1,8.81,8.61,1.26,8.69,0.11
AGX,2011-06-13,N,8.94,8.96,10.06,8.96,12.4,9.81,9.6,4,10.06,8.96,12.4,9.9,10.61
AGX,2011-09-14,Y,10.18,10.19,10.4,10.13,2.16,10.4,2.16,2,10.5,10.13,3.14,10.43,2.45
AGX,2011-12-13,N,13.56,13.78,14.79,13.18,9.07,13.28,-2.06,3,15.74,13.18,16.07,15.75,16.15
AGX,2012-04-12,Y,14.8,14.58,14.75,14.28,-3.51,14.28,-3.51,8,14.75,13.34,-9.86,14.17,-4.25
AGX,2012-06-11,N,13.48,13.72,15.12,12.99,12.16,13.07,-3.04,4,15.12,12.99,12.16,13.9,3.11
AGX,2012-09-12,Y,14.98,15.11,16.91,15.11,12.88,16.36,9.21,9,16.91,15.11,12.88,15.59,4.07
AGX,2012-12-13,Y,18.16,18.27,18.27,18.02,-0.77,18.12,-0.22,8,18.73,16.48,-9.19,17.12,-5.72
AGX,2013-04-10,N,15.06,15.19,15.38,14.37,-4.58,14.81,-1.66,9,15.58,13.41,-10.95,15.2,0.92
AGX,2013-06-06,Y,15.58,15.64,16.23,15.44,4.17,16.09,3.27,15,17.68,15.11,13.47,15.32,-1.66
AGX,2013-09-05,N,17.79,18.08,18.62,17.38,4.66,18.3,2.92,15,21.13,17.38,18.77,20.94,17.7
AGX,2013-12-05,Y,21.37,22.5,25.19,22.5,17.87,25.15,17.68,15,27.4,22.5,28.21,26.83,25.54
AGX,2014-04-08,N,28.25,28.21,28.4,26.66,-5.62,27.25,-3.53,12,28.4,26.56,-5.98,27.21,-3.68
AGX,2014-06-05,N,31.86,33.3,35.52,32.66,11.48,34.3,7.65,17,35.52,30.28,11.48,34.33,7.75
AGX,2014-09-04,N,40.47,40.48,40.98,37.39,-7.61,37.47,-7.41,17,40.98,35.36,-12.62,35.57,-12.1
AGX,2014-12-08,Y,31.08,31.5,34.21,30.88,10.07,34.19,10.0,12,34.21,29.79,10.07,32.29,3.89
AGX,2015-04-10,N,36.48,36.25,36.25,33.24,-8.88,34.44,-5.59,8,36.25,31.12,-14.69,32.33,-11.37
AGX,2015-06-08,N,37.07,37.55,38.7,37.12,4.39,38.04,2.61,14,40.16,37.12,8.33,39.59,6.79
AGX,2015-09-08,N,39.31,39.66,40.25,38.76,2.39,39.25,-0.15,14,42.5,37.48,8.11,38.03,-3.25
AGX,2015-12-10,Y,35.59,32.45,33.54,29.76,-16.38,31.54,-11.37,8,33.54,29.76,-16.38,32.05,-9.94
AGX,2016-04-12,N,32.61,32.73,33.93,32.5,4.04,33.64,3.15,4,34.48,30.62,-6.1,33.53,2.82
AGX,2016-06-08,N,34.31,35.5,40.25,35.5,17.31,39.93,16.38,10,44.04,35.5,28.35,41.31,20.4
AGX,2016-09-07,N,48.86,50.0,53.3,49.4,9.08,52.71,7.87,10,55.07,49.4,12.7,55.06,12.68
AGX,2016-12-07,Y,70.15,68.5,70.9,66.53,-5.16,70.25,0.14,9,73.95,66.53,5.41,69.65,-0.71
AGX,2017-04-12,N,70.4,69.75,69.75,64.12,-8.92,64.5,-8.38,10,69.75,64.12,-8.92,65.7,-6.67
AGX,2017-06-08,Y,58.7,58.95,65.55,58.95,11.66,64.75,10.3,8,65.55,58.95,11.66,61.05,4.0
AGX,2017-09-07,Y,62.6,66.9,67.55,61.7,7.9,62.55,-0.07,8,67.55,59.4,7.9,61.35,-1.99
AGX,2017-12-06,Y,57.5,55.5,55.5,44.0,-23.47,44.15,-23.21,9,55.5,41.79,-27.32,43.25,-24.78
AGX,2018-04-12,Y,36.8,37.05,38.0,36.3,3.26,37.6,2.17,8,40.1,36.3,8.96,37.1,0.81
AGX,2018-06-07,Y,39.4,39.45,39.7,38.5,-2.28,38.65,-1.9,8,39.7,34.9,-11.42,35.35,-10.27
AGX,2018-12-06,Y,43.47,43.18,43.23,41.36,-4.85,42.01,-3.35,15,43.23,35.81,-17.62,35.92,-17.36
AGX,2019-04-09,N,51.13,50.92,51.1,50.0,-2.21,50.27,-1.68,10,51.29,49.27,-3.63,50.02,-2.17
AGX,2019-06-05,Y,46.06,46.04,46.04,44.04,-4.38,44.61,-3.14,16,46.04,39.95,-13.26,40.09,-12.96
AGX,2019-09-09,Y,41.54,41.61,42.81,41.02,3.05,42.31,1.85,11,43.78,38.6,-7.07,38.8,-6.59
AGX,2019-12-10,Y,34.1,32.43,36.23,32.43,6.24,35.84,5.1,10,41.19,32.43,20.79,40.9,19.94
AGX,2020-04-13,Y,36.95,37.69,38.7,36.56,4.73,36.89,-0.16,4,38.7,32.8,-11.23,37.61,1.78
AGX,2020-06-09,Y,40.82,43.0,44.99,41.82,10.21,43.4,6.32,10,44.99,39.15,10.21,42.11,3.16
AGX,2020-09-08,Y,41.41,41.7,42.64,41.29,2.97,41.88,1.13,10,47.88,41.29,15.62,44.94,8.52
AGX,2020-12-09,Y,49.22,54.14,54.5,48.44,10.72,48.99,-0.46,9,54.5,44.28,10.72,44.82,-8.93
AGX,2021-04-14,Y,54.11,54.2,54.96,52.94,-2.16,53.27,-1.55,2,54.99,52.94,-2.16,54.6,0.9
AGX,2021-06-08,N,48.81,48.65,49.16,47.79,-2.08,49.16,0.71,11,53.54,45.76,9.69,45.96,-5.83
AGX,2021-09-07,Y,47.18,48.1,49.6,47.17,5.12,48.95,3.75,10,49.6,42.82,-9.24,43.93,-6.88
AGX,2021-12-07,Y,40.81,40.72,41.46,40.03,-1.91,40.65,-0.39,10,41.6,36.65,-10.19,37.6,-7.86
AGX,2022-04-13,Y,39.69,39.95,39.99,36.81,-7.25,36.99,-6.8,1,39.99,36.81,-7.25,36.99,-6.8
AGX,2022-06-08,Y,41.19,41.69,42.15,40.45,2.33,41.47,0.67,9,42.15,36.53,-11.31,37.19,-9.71
AGX,2022-12-07,Y,37.25,35.74,35.74,32.98,-11.46,34.34,-7.81,9,37.87,32.98,-11.46,35.72,-4.1
AGX,2023-04-12,Y,39.01,39.52,41.41,38.41,6.15,39.42,1.05,9,41.41,38.03,6.15,39.86,2.17
