Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BIGC,2020-09-09,Y,91.5,84.77,91.0,80.4,-12.13,83.16,-9.11,9,91.0,72.26,-21.02,74.96,-18.07
BIGC,2020-11-05,Y,85.34,83.1,84.0,78.28,-8.27,79.5,-6.84,15,84.0,65.06,-23.76,67.63,-20.75
BIGC,2021-02-18,Y,68.63,68.84,71.7,68.73,4.47,70.76,3.1,1,71.7,68.73,4.47,70.76,3.1
BIGC,2021-05-11,Y,46.47,47.78,48.84,42.17,-9.25,42.74,-8.02,10,51.96,42.17,11.81,51.12,10.0
BIGC,2021-08-05,Y,71.33,67.0,67.16,61.5,-13.78,63.16,-11.45,15,67.16,53.21,-25.4,54.66,-23.37
BIGC,2021-11-04,Y,45.85,52.75,59.38,52.7,29.5,58.81,28.26,15,64.14,48.85,39.89,49.27,7.45
BIGC,2022-02-28,Y,25.9,20.22,22.76,20.13,-22.27,21.85,-15.63,18,22.98,17.27,-33.32,21.7,-16.21
BIGC,2022-05-02,Y,18.79,19.17,20.34,18.56,8.24,20.14,7.18,18,20.54,12.71,-32.35,18.94,0.79
BIGC,2022-08-04,Y,18.35,17.5,19.42,17.26,-5.94,18.82,2.56,15,21.8,17.26,18.8,18.36,0.05
BIGC,2022-11-03,Y,13.25,11.81,11.82,8.96,-32.37,9.26,-30.11,15,11.82,8.0,-39.62,8.17,-38.33
BIGC,2023-02-23,Y,11.33,9.15,9.39,8.34,-26.39,9.15,-19.24,22,10.74,8.12,-28.33,8.53,-24.71
