Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PLPC,2008-03-03,N,47.2,46.35,50.0,45.31,5.93,46.0,-2.54,18,50.17,40.15,-14.93,46.53,-1.41
PLPC,2008-05-09,N,51.39,48.13,48.48,46.0,-10.48,46.56,-9.39,7,54.25,46.0,-10.48,52.42,2.0
PLPC,2008-08-07,Y,50.41,53.99,55.0,52.01,9.1,55.0,9.1,8,57.5,51.0,14.06,54.98,9.06
PLPC,2008-11-03,Y,39.2,40.1,44.79,40.0,14.26,44.2,12.75,18,48.31,32.69,23.23,35.99,-8.18
PLPC,2009-03-12,N,33.28,33.04,42.5,30.45,27.7,42.0,26.2,8,46.5,30.45,39.72,41.68,25.24
PLPC,2009-04-27,N,39.96,40.0,40.0,37.2,-6.9,37.94,-5.05,18,40.0,32.7,-18.16,33.36,-16.51
PLPC,2009-08-07,N,34.6,36.79,36.79,34.6,6.32,34.97,1.06,14,36.96,32.5,6.82,35.69,3.15
PLPC,2009-11-02,N,38.5,38.9,39.81,38.39,3.4,39.06,1.45,18,40.96,38.02,6.38,40.67,5.63
PLPC,2010-03-15,Y,37.56,37.54,38.1,36.92,-1.7,38.1,1.43,4,39.11,36.92,4.12,39.11,4.12
PLPC,2010-04-30,Y,30.0,30.99,34.78,30.99,15.93,34.04,13.46,21,34.86,30.99,16.19,32.99,9.96
PLPC,2010-08-05,N,33.6,33.6,35.26,33.6,4.94,34.4,2.38,15,35.75,32.51,6.39,33.28,-0.95
PLPC,2010-11-04,Y,47.0,45.08,47.35,45.03,-4.19,47.34,0.72,15,47.8,45.03,-4.19,45.99,-2.14
PLPC,2011-03-10,N,65.25,64.04,64.08,59.85,-8.27,60.15,-7.81,8,64.08,57.73,-11.52,60.66,-7.03
PLPC,2011-05-04,N,67.81,69.78,69.78,65.93,2.89,68.27,0.66,16,71.13,65.93,4.88,69.06,1.82
PLPC,2011-08-08,N,60.05,58.65,60.05,54.01,-10.05,54.02,-10.04,11,60.05,46.25,-22.98,46.55,-22.48
PLPC,2011-11-07,N,59.71,58.55,58.74,57.08,-4.4,57.41,-3.85,11,58.74,48.79,-18.28,50.64,-15.19
PLPC,2012-03-13,N,57.54,58.64,65.65,58.64,14.09,64.34,11.83,3,67.52,58.64,17.34,66.45,15.5
PLPC,2012-05-07,Y,54.7,54.67,57.69,53.91,5.46,56.57,3.41,11,57.69,51.93,5.46,54.42,-0.51
PLPC,2012-08-08,N,54.96,54.73,54.95,54.28,-1.23,54.95,-0.01,9,58.04,52.96,5.6,57.69,4.96
PLPC,2012-11-08,N,53.14,53.24,53.74,52.73,1.12,52.85,-0.54,8,54.13,50.97,-4.08,51.53,-3.02
PLPC,2013-03-14,N,69.26,68.45,68.45,65.44,-5.51,67.48,-2.55,1,68.45,65.44,-5.51,68.06,-1.73
PLPC,2013-05-03,N,79.31,79.35,79.34,74.84,-5.63,75.98,-4.19,14,79.34,67.36,-15.07,74.17,-6.49
PLPC,2013-08-09,N,71.55,72.46,72.45,70.68,1.27,70.68,-1.21,7,72.45,64.69,-9.58,65.67,-8.21
PLPC,2013-11-07,N,92.46,92.27,92.27,75.48,-18.36,76.36,-17.41,8,92.27,68.01,-26.44,68.86,-25.52
PLPC,2014-03-14,N,62.9,62.85,63.4,62.2,-1.11,62.27,-1.0,7,74.15,62.2,17.88,73.55,16.93
PLPC,2014-11-07,N,53.88,58.49,58.49,51.31,8.55,51.75,-3.95,15,58.49,47.0,-12.76,49.43,-8.25
PLPC,2015-03-12,N,44.04,44.08,44.17,43.65,-0.88,44.17,0.29,8,47.41,42.0,7.65,45.75,3.88
PLPC,2015-05-05,N,42.61,42.48,42.66,41.2,-3.3,42.48,-0.3,10,42.66,39.04,-8.37,39.1,-8.23
PLPC,2015-11-09,N,45.47,45.48,45.8,41.36,-9.03,41.51,-8.7,11,45.8,37.88,-16.69,39.86,-12.33
PLPC,2016-05-05,N,39.93,40.17,40.17,38.83,-2.75,39.65,-0.67,15,42.0,35.21,-11.82,40.65,1.8
PLPC,2016-08-04,N,48.1,48.1,48.1,48.1,,48.1,,15,48.1,39.79,-17.27,41.12,-14.51
PLPC,2017-03-06,N,45.9,45.92,46.53,45.92,1.37,46.32,0.91,11,48.7,44.5,6.1,46.25,0.76
PLPC,2017-05-05,N,53.76,53.5,53.5,47.97,-10.77,48.19,-10.36,14,53.5,45.46,-15.43,49.83,-7.31
PLPC,2017-08-04,N,49.18,50.0,52.62,49.89,6.99,51.95,5.63,14,56.0,47.56,13.86,49.1,-0.16
PLPC,2017-11-03,N,70.09,70.11,70.98,68.59,-2.15,70.48,0.55,14,78.48,67.75,11.95,78.3,11.69
