Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ROST,2002-03-13,N,9.38,9.36,9.39,9.08,-3.19,9.3,-0.85,2,9.72,9.08,3.62,9.65,2.87
ROST,2002-05-22,N,10.11,10.18,10.4,9.85,2.76,10.38,2.56,30,11.0,9.85,8.69,10.62,4.94
ROST,2002-08-20,N,9.44,9.48,9.52,9.02,-4.44,9.26,-1.9,31,10.65,8.58,12.81,9.88,4.66
ROST,2002-11-19,N,10.92,10.94,10.94,10.41,-4.67,10.72,-1.83,31,11.81,10.41,8.15,10.88,-0.36
ROST,2003-03-19,N,9.34,9.38,9.52,8.9,-4.71,9.03,-3.21,2,9.82,8.9,5.13,9.77,4.71
ROST,2003-05-20,N,9.84,9.92,10.09,9.81,2.54,9.9,0.6,31,11.13,9.71,13.1,10.59,7.62
ROST,2003-08-20,N,12.0,12.0,12.06,11.77,-1.91,11.87,-1.08,30,13.02,11.68,8.49,12.36,2.99
ROST,2003-11-18,N,13.15,12.88,13.51,12.84,2.73,13.04,-0.83,3,13.51,12.84,2.73,13.36,1.59
ROST,2004-03-16,N,14.18,14.4,14.94,14.18,5.35,14.45,1.9,3,14.94,14.18,5.35,14.52,2.39
ROST,2004-05-19,N,12.82,11.86,12.75,11.63,-9.28,12.25,-4.44,2,12.75,11.63,-9.28,12.43,-3.04
ROST,2004-08-18,N,12.06,11.6,12.32,10.93,-9.36,11.14,-7.62,2,12.32,10.8,-10.44,11.2,-7.13
ROST,2004-11-16,N,14.15,14.06,14.12,13.56,-4.16,13.7,-3.18,3,14.29,13.53,-4.38,13.62,-3.74
ROST,2005-03-16,N,14.93,14.74,15.01,14.41,-3.48,14.5,-2.88,2,15.01,13.75,-7.9,13.98,-6.36
ROST,2005-05-18,N,13.37,13.79,13.82,13.37,3.36,13.77,2.99,2,13.93,13.37,4.18,13.85,3.59
ROST,2005-08-17,Y,12.9,12.83,12.84,12.28,-4.8,12.44,-3.56,2,12.84,12.28,-4.8,12.42,-3.72
ROST,2005-11-15,N,13.14,12.85,13.06,12.51,-4.79,12.6,-4.1,3,13.2,12.5,-4.87,12.91,-1.75
ROST,2006-03-15,N,14.01,14.06,14.2,13.54,-3.35,14.1,0.64,2,14.2,13.54,-3.35,13.73,-1.99
ROST,2006-05-17,N,14.5,14.06,14.26,13.74,-5.24,13.82,-4.68,2,14.26,13.73,-5.31,13.8,-4.82
ROST,2006-08-16,N,11.8,11.32,11.75,11.06,-6.27,11.75,-0.42,2,12.18,11.06,-6.27,11.93,1.1
ROST,2006-11-14,Y,15.15,15.24,15.9,15.18,4.95,15.58,2.83,3,15.9,15.08,4.95,15.2,0.33
ROST,2007-03-21,N,16.66,16.8,16.8,16.32,-2.04,16.68,0.12,30,17.57,16.32,5.46,17.32,3.96
ROST,2007-05-23,Y,16.97,16.96,16.96,16.27,-4.12,16.38,-3.47,23,16.96,15.29,-9.89,15.59,-8.13
ROST,2007-08-22,Y,13.54,13.44,13.63,13.25,-2.14,13.28,-1.92,30,14.0,12.98,-4.13,13.27,-1.99
ROST,2007-11-20,N,12.5,12.98,13.48,12.65,7.84,12.88,3.04,31,13.94,12.21,11.51,12.94,3.51
ROST,2008-03-19,N,14.14,14.14,14.38,13.76,-2.68,13.94,-1.41,2,15.55,13.76,9.97,15.49,9.54
ROST,2008-05-21,N,17.46,17.78,18.1,17.0,3.66,17.05,-2.29,30,19.12,17.0,9.5,18.64,6.75
ROST,2008-08-20,N,19.18,19.26,19.52,18.54,-3.33,19.02,-0.83,30,20.78,17.89,8.34,18.72,-2.39
ROST,2008-11-19,Y,11.75,11.62,12.1,11.0,-6.38,11.05,-5.95,2,12.1,10.85,-7.65,11.82,0.59
ROST,2009-03-19,Y,16.92,17.0,17.34,16.72,2.48,16.96,0.23,1,17.34,16.72,2.48,16.96,0.23
ROST,2009-05-21,N,17.89,18.59,19.39,18.35,8.32,19.36,8.15,29,20.42,18.35,14.07,19.32,7.98
ROST,2009-08-20,N,22.32,22.84,23.26,22.7,4.21,23.2,3.94,1,23.52,22.7,5.37,23.4,4.83
ROST,2009-11-19,N,23.04,22.6,22.74,22.22,-3.55,22.42,-2.69,1,22.74,21.86,-5.12,21.9,-4.94
ROST,2010-03-18,N,26.98,26.71,26.98,25.91,-3.96,26.08,-3.33,1,27.04,25.91,-3.96,27.04,0.22
ROST,2010-05-20,N,25.86,25.2,26.54,25.04,-3.17,26.14,1.08,1,26.76,25.04,3.48,26.28,1.62
ROST,2010-08-19,N,25.46,25.4,25.93,24.66,-3.14,25.14,-1.25,1,25.93,24.46,-3.92,24.9,-2.19
ROST,2010-11-18,N,32.7,32.2,32.51,31.03,-5.1,31.72,-2.99,1,32.51,31.03,-5.1,32.02,-2.07
ROST,2011-03-17,N,34.58,34.79,35.27,34.25,1.99,34.9,0.92,1,35.27,34.25,1.99,34.79,0.63
