Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TTWO,2002-02-13,N,12.38,9.34,12.41,9.34,-24.55,12.13,-2.01,2,12.41,9.34,-24.55,12.13,-2.01
TTWO,2002-03-14,Y,14.67,14.57,14.57,13.72,-6.47,14.47,-1.36,1,14.57,13.72,-6.47,14.47,-1.36
TTWO,2002-06-06,Y,17.01,14.11,15.64,14.01,-17.63,14.7,-13.58,15,15.64,11.18,-34.27,11.23,-33.98
TTWO,2002-09-05,N,16.86,17.14,18.47,16.89,9.54,18.23,8.18,15,18.91,16.3,12.15,17.48,3.67
TTWO,2002-12-17,N,16.6,17.63,17.64,15.67,6.26,16.41,-1.14,3,17.64,14.86,-10.48,14.94,-10.0
TTWO,2003-02-27,N,12.87,13.35,13.82,13.15,7.38,13.67,6.21,22,14.7,12.2,14.21,14.63,13.67
TTWO,2003-05-29,N,17.45,17.21,17.2,16.23,-6.99,16.35,-6.3,22,20.93,16.19,19.94,19.35,10.88
TTWO,2003-09-03,N,19.82,21.75,24.28,21.67,22.44,24.25,22.28,16,25.57,21.67,28.94,24.08,21.43
TTWO,2003-12-18,N,20.26,18.6,19.59,18.28,-9.77,18.55,-8.39,1,19.59,18.28,-9.77,18.87,-6.86
TTWO,2004-03-04,N,22.55,21.32,22.45,21.23,-5.85,22.31,-1.06,15,23.26,21.01,-6.82,22.86,1.37
TTWO,2004-06-08,N,20.18,18.3,19.57,18.27,-9.46,19.1,-5.35,10,20.14,18.27,-9.46,19.66,-2.57
TTWO,2004-09-09,Y,21.33,22.08,23.5,21.95,10.17,22.45,5.25,8,23.64,21.95,10.82,23.16,8.57
TTWO,2004-12-16,Y,22.31,21.86,22.31,21.51,-3.58,21.64,-3.0,1,22.31,21.51,-3.58,21.64,-3.0
TTWO,2005-03-03,Y,24.95,25.93,26.38,25.18,5.73,26.35,5.61,15,27.99,25.18,12.18,27.33,9.53
TTWO,2005-06-02,Y,26.37,26.03,28.1,26.02,6.56,27.08,2.69,15,29.6,26.02,12.24,28.1,6.56
TTWO,2005-09-07,Y,24.16,22.95,23.1,22.25,-7.9,22.67,-6.16,9,23.3,21.72,-10.09,22.7,-6.04
TTWO,2006-01-05,Y,18.47,17.67,19.38,17.5,-5.25,18.72,1.35,15,19.38,17.5,-5.25,18.54,0.37
TTWO,2006-03-07,Y,14.85,15.2,16.8,15.1,13.13,16.51,11.17,10,16.98,15.1,14.34,15.8,6.39
TTWO,2006-06-08,Y,16.77,14.16,14.9,13.74,-18.06,13.83,-17.53,8,14.9,12.7,-24.26,13.1,-21.88
TTWO,2007-02-28,Y,17.8,15.78,17.2,15.6,-12.35,17.05,-4.15,16,21.18,15.6,18.98,20.85,17.13
TTWO,2007-06-11,Y,18.94,20.0,20.23,19.3,6.81,19.32,2.05,4,21.42,19.23,13.09,20.66,9.08
TTWO,2007-09-10,Y,15.75,16.93,16.98,16.37,7.8,16.57,5.2,11,17.79,15.85,12.95,17.5,11.11
TTWO,2007-12-18,Y,18.03,19.0,19.45,18.14,7.87,18.75,3.99,3,19.45,18.14,7.87,18.71,3.77
TTWO,2008-03-11,Y,24.65,25.08,25.28,24.74,2.55,24.91,1.05,10,25.83,24.7,4.78,25.47,3.32
TTWO,2008-06-05,Y,27.65,27.65,27.95,27.32,-1.19,27.36,-1.04,15,27.95,26.15,-5.42,26.63,-3.68
TTWO,2008-09-04,Y,23.23,23.0,23.89,22.65,2.84,23.61,1.63,15,23.98,14.76,-36.46,16.57,-28.66
TTWO,2008-12-17,Y,12.07,9.33,10.25,8.65,-28.33,8.91,-26.18,2,10.25,8.15,-32.47,8.43,-30.15
TTWO,2009-03-10,Y,6.85,6.42,6.67,6.05,-11.67,6.41,-6.42,10,8.65,6.05,26.27,8.57,25.1
TTWO,2009-05-26,Y,8.83,9.0,9.97,8.98,12.91,9.52,7.92,24,9.97,7.52,-14.83,8.46,-4.19
TTWO,2009-09-01,Y,10.16,10.14,11.18,10.02,10.03,10.95,7.77,17,12.21,10.02,20.17,11.73,15.45
TTWO,2009-12-17,Y,8.25,9.27,9.64,8.86,16.84,9.01,9.21,1,9.64,8.86,16.84,9.01,9.21
TTWO,2010-03-03,Y,9.02,9.5,10.02,9.31,10.96,10.02,10.96,16,10.54,9.31,16.72,10.02,10.96
TTWO,2010-06-08,Y,10.52,10.99,11.0,9.71,-7.69,9.71,-7.69,10,11.0,9.71,-7.69,10.07,-4.27
TTWO,2010-09-02,Y,8.85,10.05,10.25,9.44,15.81,9.5,7.34,15,10.25,9.23,15.81,9.83,11.07
TTWO,2010-12-16,Y,11.94,12.86,13.62,12.73,14.07,12.93,8.29,1,13.62,12.73,14.07,12.93,8.29
TTWO,2011-02-08,Y,14.54,15.49,15.5,14.75,6.6,14.76,1.51,10,16.75,14.6,15.19,16.28,11.96
TTWO,2011-05-24,Y,16.1,16.13,17.12,16.11,6.33,16.62,3.22,24,17.21,14.26,-11.42,14.49,-10.0
TTWO,2011-08-08,Y,11.07,10.79,12.0,10.75,8.4,11.61,4.87,11,12.02,10.63,8.58,10.94,-1.17
TTWO,2011-11-08,Y,15.66,15.0,16.23,14.84,-5.23,15.45,-1.34,10,16.23,13.08,-16.47,13.58,-13.28
TTWO,2012-02-02,Y,15.72,16.5,16.98,16.16,8.01,16.2,3.05,15,16.98,15.3,8.01,15.34,-2.41
TTWO,2012-05-22,Y,11.16,11.83,12.27,11.32,9.94,11.78,5.55,24,12.27,9.61,-13.88,10.0,-10.39
TTWO,2012-07-31,Y,8.77,8.61,9.08,7.87,-10.36,7.87,-10.36,17,10.11,7.37,-16.05,10.07,14.69
TTWO,2012-10-31,Y,11.15,11.16,11.28,10.77,-3.4,11.21,0.53,17,12.47,10.77,11.83,12.35,10.76
TTWO,2013-02-05,Y,12.66,13.5,14.58,13.4,15.16,14.44,14.06,11,15.29,13.4,20.77,15.08,19.11
TTWO,2013-05-13,Y,16.39,17.51,17.54,16.23,7.01,16.54,0.91,5,17.54,15.86,7.01,16.21,-1.09
TTWO,2013-07-30,Y,16.98,17.57,17.84,17.17,5.0,17.55,3.35,18,18.87,17.17,11.06,17.98,5.88
TTWO,2013-10-29,Y,17.95,17.86,18.23,16.84,-6.18,17.14,-4.51,18,18.48,16.84,-6.18,17.51,-2.45
TTWO,2014-02-03,Y,18.89,17.25,17.77,16.39,-13.28,17.05,-9.73,19,20.49,16.39,-13.28,19.61,3.75
TTWO,2014-05-13,Y,20.63,20.11,20.44,18.88,-8.48,18.98,-7.94,4,20.44,18.45,-10.56,19.44,-5.76
TTWO,2014-08-05,Y,21.97,21.53,21.75,20.39,-7.19,20.57,-6.37,11,22.27,20.39,-7.19,22.0,0.13
TTWO,2014-10-29,Y,22.8,24.5,25.48,23.72,11.75,25.27,10.83,24,27.79,23.72,21.88,27.71,21.53
TTWO,2015-02-03,Y,29.84,29.76,30.53,28.69,-3.85,28.97,-2.91,17,30.53,26.53,-11.09,27.0,-9.51
TTWO,2015-05-18,Y,24.2,26.74,28.72,26.7,18.67,28.62,18.26,32,28.72,26.7,18.67,28.0,15.7
TTWO,2015-08-10,Y,30.94,29.2,31.39,29.1,-5.94,30.59,-1.13,11,31.69,28.48,-7.95,28.88,-6.65
TTWO,2015-11-05,Y,33.04,35.0,37.0,34.15,11.95,34.2,3.47,15,37.0,32.26,11.95,35.6,7.71
TTWO,2016-02-03,Y,32.83,36.0,36.28,33.29,10.5,35.08,6.85,16,36.28,31.66,10.5,34.67,5.6
TTWO,2016-05-18,Y,35.68,33.32,37.36,33.06,-7.34,37.29,4.51,2,37.36,33.06,-7.34,36.36,1.93
TTWO,2016-08-04,Y,40.57,42.5,42.98,40.96,5.94,41.37,1.97,15,42.98,40.65,5.94,40.98,1.01
TTWO,2016-11-02,Y,44.8,49.22,49.99,47.17,11.58,48.29,7.79,16,50.19,45.87,12.03,47.64,6.33
TTWO,2017-02-07,Y,53.7,56.04,56.71,53.42,5.6,53.71,0.01,10,60.2,53.42,12.1,59.69,11.15
TTWO,2017-05-23,N,69.04,72.5,76.7,71.16,11.09,72.83,5.48,25,80.54,71.16,16.65,74.16,7.41
TTWO,2017-08-02,Y,79.39,87.24,89.9,86.02,13.23,89.09,12.21,16,93.09,86.02,17.25,92.07,15.97
TTWO,2017-11-07,Y,106.39,120.0,120.62,116.35,13.37,117.65,10.58,10,120.62,113.87,13.37,117.82,10.74
TTWO,2018-02-07,Y,117.19,112.0,115.6,103.22,-11.92,103.51,-11.67,9,115.6,102.16,-12.82,107.04,-8.66
TTWO,2018-05-16,Y,113.07,113.33,118.91,112.51,5.16,113.88,0.71,2,118.91,112.51,5.16,115.81,2.42
TTWO,2018-08-02,Y,113.24,129.47,130.43,122.09,15.18,123.41,8.98,15,131.77,119.86,16.36,124.3,9.76
TTWO,2018-11-07,Y,125.81,129.11,129.98,117.8,-6.36,119.14,-5.3,9,129.98,104.67,-16.8,113.93,-9.44
TTWO,2019-02-06,N,107.29,96.75,99.82,91.48,-14.73,92.53,-13.75,10,99.82,86.9,-19.0,93.3,-13.03
TTWO,2019-05-13,Y,100.01,101.05,105.97,99.72,5.95,103.55,3.53,4,109.44,99.72,9.42,106.66,6.64
TTWO,2019-08-05,Y,115.38,124.89,128.5,122.5,11.37,124.56,7.95,11,131.53,122.5,13.99,127.2,10.24
TTWO,2020-02-06,Y,127.74,116.0,117.66,112.58,-11.86,112.6,-11.85,15,117.66,109.09,-14.59,116.03,-9.16
TTWO,2020-05-20,Y,146.84,142.14,147.75,137.13,-6.61,138.19,-5.89,30,147.75,124.86,-14.96,142.61,-2.88
TTWO,2020-08-03,Y,167.69,175.69,180.61,172.06,7.7,177.52,5.86,18,180.61,165.34,7.7,173.14,3.25
TTWO,2020-11-05,Y,168.68,172.78,179.46,164.24,6.39,175.19,3.85,15,179.46,152.88,-9.36,170.05,0.81
TTWO,2021-02-08,Y,213.34,202.69,203.86,197.65,-7.35,200.31,-6.1,11,203.86,191.1,-10.42,194.86,-8.66
TTWO,2021-05-18,Y,167.69,171.0,179.9,170.79,7.28,179.35,6.95,3,188.34,170.79,12.31,184.36,9.94
TTWO,2021-08-02,Y,173.21,162.99,162.99,155.4,-10.28,159.86,-7.7,18,164.87,155.4,-10.28,160.96,-7.07
TTWO,2021-11-03,Y,184.16,189.01,193.34,186.42,4.98,192.91,4.75,16,195.83,170.27,-7.54,170.5,-7.41
TTWO,2022-02-07,Y,175.1,169.95,178.5,169.6,-3.14,172.2,-1.65,11,178.5,158.35,-9.56,158.5,-9.48
TTWO,2022-05-16,Y,110.11,119.88,124.59,117.64,13.15,123.08,11.77,4,127.0,114.92,15.33,116.12,5.45
TTWO,2022-08-08,Y,125.51,121.15,124.5,118.03,-5.95,120.76,-3.78,11,137.43,118.03,9.49,127.74,1.77
TTWO,2022-11-07,Y,108.4,91.9,98.95,90.0,-16.97,93.57,-13.68,11,104.05,90.0,-16.97,98.77,-8.88
TTWO,2023-02-06,Y,105.56,106.9,115.21,106.31,9.14,113.85,7.85,11,116.03,106.31,9.91,112.51,6.58
