Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KLXE,2019-03-12,N,24.8,25.23,27.21,25.09,9.71,25.82,4.11,4,27.21,24.27,9.71,24.65,-0.6
KLXE,2019-05-22,N,24.97,27.5,28.25,23.34,13.13,23.5,-5.88,31,28.25,18.6,-25.51,20.84,-16.53
KLXE,2019-08-21,N,11.68,11.4,12.4,10.78,-7.7,11.94,2.22,31,13.0,9.42,-19.34,9.6,-17.8
KLXE,2019-12-05,Y,4.23,4.58,5.84,4.5,38.06,5.53,30.73,15,7.44,4.5,75.88,6.12,44.68
KLXE,2020-03-09,N,1.79,1.5,1.58,1.19,-33.51,1.2,-32.96,14,1.78,0.9,-49.72,1.0,-44.13
KLXE,2020-06-04,N,2.04,2.0,2.26,1.83,10.78,2.13,4.41,16,3.5,1.83,71.56,2.58,26.47
KLXE,2020-09-02,Y,7.28,6.88,7.0,6.52,-10.43,6.73,-7.55,16,7.3,4.55,-37.5,5.41,-25.68
KLXE,2020-12-07,Y,7.44,7.49,9.42,7.49,26.61,8.48,13.97,11,9.42,6.52,26.61,6.95,-6.58
KLXE,2021-04-14,Y,14.46,13.98,13.98,9.25,-36.03,10.4,-28.07,2,13.98,7.58,-47.57,8.7,-39.83
KLXE,2021-06-09,Y,13.51,11.65,12.2,10.02,-25.83,10.24,-24.2,9,12.2,8.94,-33.82,10.01,-25.9
KLXE,2021-09-09,Y,6.07,6.5,6.5,5.77,7.08,5.99,-1.31,8,6.5,4.81,-20.75,4.9,-19.27
KLXE,2021-12-09,Y,4.0,4.2,4.49,3.33,-16.74,3.57,-10.75,8,4.49,2.96,-26.0,3.18,-20.49
KLXE,2022-03-10,Y,9.7,7.47,10.25,7.41,-23.6,10.13,4.43,8,10.25,6.64,-31.54,6.67,-31.23
KLXE,2022-05-13,N,3.97,4.19,5.04,4.08,26.95,4.95,24.68,8,5.8,4.08,46.09,5.16,29.97
KLXE,2022-08-12,N,6.46,7.08,7.28,6.14,12.69,7.13,10.37,8,7.75,6.14,19.96,7.47,15.63
