Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CCU,2013-08-19,Y,27.74,27.95,28.22,27.61,1.73,27.64,-0.36,32,28.98,26.0,-6.27,26.9,-3.02
CCU,2013-11-06,Y,26.37,26.39,26.46,26.01,-1.36,26.2,-0.64,9,26.46,24.53,-6.97,24.91,-5.53
CCU,2014-02-04,Y,21.42,21.31,21.33,20.46,-4.48,20.65,-3.59,17,21.88,20.46,-4.48,21.26,-0.74
CCU,2014-05-06,Y,22.72,22.85,22.85,22.51,-0.92,22.71,-0.04,10,23.92,22.51,5.28,23.58,3.78
CCU,2014-08-05,Y,22.54,22.53,22.6,21.97,-2.52,22.05,-2.17,10,22.6,21.51,-4.56,21.97,-2.52
CCU,2014-11-04,Y,21.18,21.22,21.29,20.99,-0.89,21.23,0.23,18,21.49,20.64,-2.54,20.97,-0.99
CCU,2015-02-12,Y,18.89,18.89,18.89,18.55,-1.85,18.69,-1.11,8,19.0,18.2,-3.7,18.6,-1.58
CCU,2015-05-05,Y,21.73,22.07,22.57,21.98,3.86,22.01,1.28,10,23.91,21.67,10.03,23.51,8.19
CCU,2016-02-02,Y,20.75,20.9,21.0,20.05,-3.37,20.35,-1.92,17,21.0,18.78,-9.49,19.82,-4.43
CCU,2016-11-08,Y,21.44,21.05,21.2,20.7,-3.45,21.15,-1.35,10,21.2,19.48,-9.14,19.98,-6.76
CCU,2017-02-27,Y,23.31,23.43,23.81,23.4,2.14,23.73,1.8,18,24.75,22.93,6.17,24.47,4.97
