Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FSLY,2019-08-08,Y,21.1,15.7,17.99,15.5,-26.54,17.29,-18.05,8,17.99,14.12,-33.08,16.39,-22.32
FSLY,2020-02-20,Y,24.59,22.58,23.85,21.72,-11.67,23.11,-6.01,1,23.85,21.72,-11.67,23.11,-6.01
FSLY,2020-05-06,Y,23.05,29.3,34.65,26.64,50.32,33.58,45.68,9,39.78,26.64,72.58,39.5,71.36
FSLY,2020-08-05,Y,108.92,89.81,94.0,85.52,-21.48,89.64,-17.7,16,94.0,72.55,-33.39,85.05,-21.91
FSLY,2020-10-28,Y,71.61,74.54,75.5,66.55,-7.06,68.38,-4.51,23,85.47,62.2,19.35,83.0,15.9
FSLY,2021-02-17,Y,94.85,86.7,87.68,80.0,-15.65,80.2,-15.44,2,87.68,80.0,-15.65,80.68,-14.93
FSLY,2021-05-05,Y,58.06,47.33,48.5,41.41,-28.67,42.31,-27.12,16,48.5,39.47,-32.01,44.87,-22.71
FSLY,2021-08-04,Y,44.54,34.95,42.27,33.87,-23.95,39.93,-10.35,16,44.83,33.87,-23.95,40.93,-8.1
FSLY,2021-11-03,Y,53.32,56.66,58.62,53.25,9.93,54.39,2.0,16,58.62,43.84,-17.77,43.92,-17.62
FSLY,2022-02-16,Y,28.93,20.69,21.4,19.13,-33.87,19.2,-33.63,2,21.4,18.52,-35.98,18.7,-35.36
FSLY,2022-05-04,Y,16.86,14.54,14.99,13.49,-19.98,13.81,-18.09,16,14.99,9.5,-43.65,11.93,-29.24
FSLY,2022-08-03,Y,13.21,12.66,12.89,11.41,-13.62,11.58,-12.33,16,12.89,10.24,-22.48,10.33,-21.8
FSLY,2022-11-02,Y,7.9,8.06,9.09,7.92,15.06,8.78,11.13,16,10.85,7.92,37.34,8.93,13.03
FSLY,2023-02-15,Y,13.87,13.78,17.18,13.49,23.86,16.06,15.78,2,17.18,13.49,23.86,15.9,14.63
