Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ESPR,2013-11-11,,14.85,14.89,15.0,14.67,-1.21,14.73,-0.8,4,15.0,13.5,-9.09,13.75,-7.4
ESPR,2014-03-05,Y,16.38,16.25,17.14,16.25,4.63,16.48,0.61,16,18.82,14.44,14.89,14.65,-10.56
ESPR,2014-05-12,Y,14.23,14.25,14.5,13.79,-3.09,14.24,0.07,4,15.35,13.72,7.87,14.59,2.52
ESPR,2014-08-12,Y,15.86,15.86,16.25,15.8,2.45,16.07,1.38,3,16.5,15.8,4.03,16.16,1.89
ESPR,2014-11-10,Y,25.83,25.7,28.0,25.7,8.4,27.72,7.31,12,34.42,25.7,33.25,30.99,19.97
ESPR,2015-03-05,Y,63.16,66.09,68.0,63.62,7.66,65.28,3.35,15,118.95,63.62,88.33,112.33,77.84
ESPR,2015-05-07,Y,99.98,101.26,105.8,99.75,5.82,103.54,3.56,8,109.01,99.75,9.03,106.53,6.55
ESPR,2015-08-06,Y,55.61,53.8,60.28,53.39,8.39,58.74,5.62,15,82.75,51.2,48.8,54.47,-2.04
ESPR,2016-05-05,Y,14.35,14.21,15.04,14.15,4.8,14.85,3.48,15,15.99,13.93,11.42,15.08,5.08
ESPR,2016-08-04,N,11.26,11.31,11.5,10.94,-2.84,10.97,-2.57,15,11.53,10.44,-7.28,10.85,-3.64
ESPR,2016-11-03,Y,9.4,9.47,10.07,9.42,7.12,9.92,5.53,15,12.01,9.42,27.76,11.51,22.44
ESPR,2017-02-23,Y,24.37,23.97,24.97,23.34,-4.22,24.29,-0.32,22,35.14,20.39,44.19,23.67,-2.87
ESPR,2017-05-04,Y,36.94,36.5,37.17,33.17,-10.2,35.01,-5.22,15,37.34,33.17,-10.2,33.31,-9.82
ESPR,2017-08-08,N,45.17,51.1,57.38,48.75,27.03,52.13,15.4,11,57.38,43.79,27.03,44.74,-0.95
ESPR,2019-02-25,Y,46.85,46.36,46.7,45.45,-2.98,45.8,-2.24,18,54.94,44.76,17.26,49.87,6.44
ESPR,2019-05-01,Y,42.0,42.0,43.33,41.51,3.16,42.74,1.76,16,52.34,41.51,24.61,51.73,23.16
ESPR,2019-08-08,N,38.48,38.04,40.27,38.04,4.65,39.02,1.4,9,40.27,36.33,-5.58,38.41,-0.18
ESPR,2020-02-27,N,57.05,52.99,55.48,50.02,-12.32,52.3,-8.32,23,56.85,24.82,-56.49,34.16,-40.12
ESPR,2020-05-06,Y,40.6,41.2,46.87,40.54,15.44,44.12,8.66,9,53.0,40.54,30.54,45.44,11.92
ESPR,2020-08-10,Y,37.0,35.94,36.2,32.63,-11.81,33.48,-9.51,11,36.2,31.75,-14.18,32.21,-12.94
ESPR,2020-11-02,Y,28.99,25.71,26.57,23.9,-17.55,24.2,-16.52,18,30.99,23.9,-17.55,27.81,-4.07
ESPR,2021-02-23,Y,27.88,29.15,30.31,27.55,8.71,28.55,2.4,24,32.0,26.08,14.77,29.39,5.41
ESPR,2021-05-04,Y,25.59,18.39,20.44,18.01,-29.62,20.01,-21.8,17,23.42,18.01,-29.62,20.76,-18.87
ESPR,2021-08-03,N,14.99,15.68,15.89,13.74,-8.33,14.27,-4.8,18,15.89,12.9,-13.94,13.17,-12.14
ESPR,2021-11-02,N,10.11,8.91,10.65,8.88,-12.16,10.31,1.97,18,10.83,7.23,-28.48,7.41,-26.7
ESPR,2022-02-22,N,3.84,4.28,4.43,3.85,15.36,4.36,13.54,28,5.35,3.81,39.32,5.06,31.77
ESPR,2022-05-03,N,5.73,5.8,6.56,5.69,14.48,6.53,13.96,18,7.05,4.66,23.03,6.31,10.12
ESPR,2022-08-02,N,5.45,5.8,6.06,5.58,11.19,5.87,7.7,18,7.49,5.37,37.43,7.39,35.59
ESPR,2022-11-01,N,8.13,7.97,8.85,7.79,8.85,8.28,1.84,18,8.85,6.93,-14.76,7.21,-11.31
ESPR,2023-02-21,N,5.92,5.9,6.01,5.55,-6.25,5.59,-5.57,28,6.75,1.26,-78.71,1.55,-73.81
