Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AR,2013-11-07,N,55.04,54.7,54.7,53.31,-3.14,54.0,-1.88,9,56.72,51.83,-5.83,52.06,-5.41
AR,2014-02-26,Y,58.58,59.14,62.04,56.82,5.9,60.67,3.56,24,67.23,56.82,14.76,65.7,12.15
AR,2014-05-07,Y,66.58,65.42,66.0,62.08,-6.75,62.93,-5.48,10,66.0,61.27,-7.97,62.63,-5.93
AR,2014-08-06,Y,57.16,56.0,56.99,53.42,-6.54,56.1,-1.85,10,57.82,53.42,-6.54,55.87,-2.25
AR,2014-11-05,Y,52.31,51.75,53.0,49.47,-5.42,52.8,0.93,17,56.81,49.47,8.6,52.6,0.55
AR,2015-02-25,Y,41.03,41.0,41.97,39.18,-4.5,40.52,-1.24,23,41.97,33.68,-17.91,36.03,-12.18
AR,2015-04-29,Y,42.6,44.73,44.83,40.22,-5.58,44.31,4.01,16,46.06,40.22,8.12,42.75,0.35
AR,2015-07-29,Y,28.41,28.39,29.22,27.71,2.85,28.05,-1.26,23,29.22,24.22,-14.74,24.23,-14.71
AR,2015-10-28,Y,21.18,24.12,24.12,21.5,13.88,22.88,8.02,23,26.42,21.28,24.74,21.32,0.66
AR,2016-02-24,Y,24.04,24.41,25.17,22.57,-6.11,23.52,-2.16,23,25.35,21.45,-10.77,24.75,2.95
AR,2016-04-27,Y,29.68,27.64,30.66,27.33,-7.91,27.98,-5.72,23,30.66,25.07,-15.53,26.47,-10.81
AR,2016-08-02,Y,26.04,26.31,27.34,26.02,4.99,27.2,4.45,17,28.23,26.0,8.41,26.98,3.6
AR,2017-02-28,Y,23.98,24.4,24.66,23.9,2.83,24.47,2.04,17,24.99,23.35,4.21,23.48,-2.08
AR,2017-05-08,Y,21.33,21.81,21.84,20.62,-3.32,20.95,-1.78,11,22.36,20.62,4.82,22.24,4.26
AR,2017-08-02,Y,19.86,19.02,19.76,18.89,-4.88,19.01,-4.27,16,19.76,18.23,-8.2,18.82,-5.23
AR,2017-11-01,Y,19.68,18.61,19.48,18.61,-5.43,18.89,-3.96,16,20.28,18.25,-7.26,19.92,1.21
AR,2018-02-13,Y,17.4,17.1,18.48,17.09,6.2,18.27,5.0,3,19.06,17.09,9.54,18.93,8.79
AR,2018-04-25,Y,19.21,19.35,19.65,18.7,-2.65,19.41,1.04,23,19.65,17.93,-6.66,19.11,-0.52
AR,2018-08-01,Y,20.01,19.26,19.52,18.53,-7.39,18.96,-5.24,16,19.52,17.25,-13.79,17.5,-12.54
AR,2018-10-31,Y,15.89,15.87,16.8,15.68,5.72,16.47,3.65,16,17.28,13.88,-12.64,14.05,-11.57
AR,2019-02-13,Y,9.07,9.01,9.32,8.73,-3.74,9.07,0.0,2,9.7,8.73,6.94,9.61,5.95
AR,2019-05-01,Y,7.13,7.3,7.34,6.75,-5.32,7.22,1.26,16,8.31,6.75,16.54,7.62,6.87
AR,2019-07-31,Y,4.61,4.63,4.8,4.24,-8.02,4.51,-2.16,16,4.8,3.22,-30.15,3.61,-21.69
AR,2019-10-29,Y,2.84,3.2,3.38,2.66,19.01,2.7,-4.92,17,3.38,2.14,-24.64,2.25,-20.77
AR,2020-02-12,Y,1.77,1.78,1.88,1.71,6.21,1.76,-0.56,9,1.98,1.61,11.86,1.76,-0.56
AR,2020-04-29,Y,2.46,2.84,3.08,2.47,25.2,2.98,21.13,16,3.61,2.27,46.74,2.5,1.62
AR,2020-07-29,Y,3.08,2.84,3.13,2.78,-9.74,3.0,-2.59,23,4.64,2.78,50.64,3.66,18.83
AR,2020-10-28,Y,3.48,3.45,3.63,3.35,4.31,3.59,3.16,23,4.2,3.24,20.68,3.97,14.08
AR,2021-02-17,Y,9.78,9.3,9.32,8.19,-16.25,8.96,-8.38,2,9.38,8.19,-16.25,8.96,-8.38
AR,2021-04-28,Y,10.17,10.42,10.46,9.18,-9.73,9.25,-9.04,23,13.2,8.81,29.79,12.76,25.46
AR,2021-07-28,Y,13.81,13.33,13.98,12.77,-7.53,13.61,-1.44,23,14.18,10.91,-20.99,11.62,-15.85
AR,2021-10-27,Y,20.03,19.75,20.52,19.05,-4.89,20.36,1.64,23,21.99,18.0,-10.13,18.18,-9.23
AR,2022-02-16,Y,20.22,20.32,21.31,19.38,5.39,20.75,2.62,2,22.36,19.38,10.58,21.68,7.22
AR,2022-04-27,Y,33.51,34.0,36.92,32.22,10.17,35.87,7.04,23,39.24,30.94,17.09,35.28,5.28
AR,2022-07-27,Y,39.89,40.02,40.15,37.52,-5.94,38.58,-3.28,23,43.19,34.96,-12.35,41.87,4.96
AR,2022-10-26,Y,35.47,35.32,37.29,34.61,5.13,35.78,0.87,23,40.19,33.52,13.3,34.17,-3.66
AR,2023-02-15,Y,27.91,27.87,28.65,27.36,2.65,27.54,-1.32,2,28.65,25.12,-9.99,25.23,-9.6
