Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DBI,2019-05-30,N,17.99,19.41,20.58,18.92,14.39,19.06,5.94,23,20.58,17.55,14.39,18.59,3.33
DBI,2019-08-29,N,14.96,15.82,15.82,15.0,5.74,15.5,3.6,23,17.75,14.86,18.64,16.94,13.23
DBI,2019-12-10,N,17.0,14.05,15.45,13.88,-18.35,14.23,-16.29,11,16.09,13.88,-18.35,15.83,-6.88
DBI,2020-03-17,N,5.95,5.88,5.92,3.7,-37.81,4.08,-31.42,4,6.43,2.6,-56.3,5.54,-6.89
DBI,2020-05-28,N,7.38,7.59,7.63,6.95,-5.82,7.01,-5.01,23,9.6,6.02,30.08,6.66,-9.75
DBI,2020-09-03,N,8.26,6.92,6.93,6.11,-26.02,6.69,-19.0,16,7.32,5.81,-29.66,6.18,-25.18
DBI,2020-12-09,N,8.61,8.65,8.65,7.71,-10.45,7.9,-8.24,10,8.65,6.94,-19.39,7.22,-16.14
DBI,2021-03-16,N,15.9,15.3,15.98,14.5,-8.8,15.56,-2.13,4,17.15,14.5,-8.8,16.39,3.08
DBI,2021-05-26,Y,19.43,18.92,19.39,17.76,-8.59,18.61,-4.22,23,19.39,15.51,-20.17,15.58,-19.81
DBI,2021-08-31,N,15.81,16.34,16.34,13.95,-11.76,14.5,-8.28,18,16.34,11.76,-25.61,12.84,-18.78
DBI,2021-12-07,N,13.5,13.95,16.2,13.36,19.99,15.45,14.44,11,16.2,13.16,19.99,13.91,3.03
DBI,2022-03-17,N,12.85,12.65,13.89,12.23,8.09,13.76,7.08,2,14.43,12.23,12.29,13.77,7.15
DBI,2022-06-02,N,15.52,15.86,15.86,14.9,-3.99,15.35,-1.09,16,15.86,13.62,-12.24,13.98,-9.92
DBI,2022-08-31,N,16.5,17.09,17.31,16.29,4.9,17.06,3.39,17,18.16,15.87,10.06,16.33,-1.03
DBI,2022-12-01,N,15.3,13.34,13.35,11.25,-26.47,11.44,-25.22,16,13.35,9.55,-37.58,9.76,-36.2
DBI,2023-03-16,N,8.28,8.67,9.69,8.62,17.02,9.32,12.56,2,9.69,8.62,17.02,9.25,11.71
