Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PNM,2002-01-23,Y,18.55,18.48,18.67,18.39,-0.91,18.55,0.05,23,18.73,16.93,-8.78,17.18,-7.43
PNM,2002-04-23,Y,19.77,19.78,19.94,19.01,-3.84,19.14,-3.18,24,19.94,17.14,-13.3,17.61,-10.92
PNM,2002-07-22,Y,12.3,12.3,12.44,11.81,-3.98,11.95,-2.84,25,13.91,11.71,13.08,13.57,10.32
PNM,2002-10-29,Y,14.14,14.11,14.64,14.11,3.53,14.54,2.82,17,15.57,14.11,10.11,14.83,4.87
PNM,2003-02-11,Y,13.29,13.31,13.37,12.67,-4.66,12.74,-4.13,10,13.37,12.63,-4.96,13.22,-0.52
PNM,2003-04-29,Y,14.89,14.71,14.94,14.67,-1.47,14.79,-0.67,17,16.71,14.57,12.22,16.57,11.28
PNM,2003-07-29,Y,17.3,17.51,17.61,17.01,1.79,17.6,1.73,17,17.92,16.92,3.58,17.73,2.48
PNM,2003-10-30,Y,19.3,19.3,19.3,18.85,-2.33,18.85,-2.33,22,19.3,17.53,-9.17,18.16,-5.9
PNM,2004-02-10,Y,21.02,21.03,21.21,20.84,0.9,21.18,0.76,10,21.21,20.3,-3.42,20.32,-3.33
PNM,2004-04-26,Y,19.7,19.84,20.23,19.8,2.69,20.05,1.82,25,20.23,18.7,-5.07,19.32,-1.87
PNM,2004-10-26,Y,23.84,23.75,23.93,23.55,-1.21,23.93,0.37,24,25.35,23.15,6.33,24.84,4.19
PNM,2005-02-22,Y,24.86,25.22,25.43,25.08,2.29,25.35,1.97,24,28.2,25.08,13.43,27.54,10.78
PNM,2005-04-26,Y,27.04,27.24,28.26,27.1,4.51,28.09,3.88,24,28.64,26.6,5.91,27.34,1.1
PNM,2005-07-26,Y,28.83,29.09,29.09,28.61,0.9,28.85,0.06,24,30.45,28.34,5.61,28.93,0.34
PNM,2005-10-25,Y,25.26,25.25,25.25,24.8,-1.82,24.88,-1.5,24,25.55,24.03,-4.86,25.22,-0.15
PNM,2006-01-30,Y,24.38,24.36,24.6,24.34,0.9,24.57,0.77,18,24.83,23.61,-3.15,24.71,1.35
PNM,2006-05-02,Y,25.47,25.02,25.52,25.02,-1.76,25.35,-0.47,17,25.99,24.15,-5.18,24.52,-3.72
PNM,2006-08-02,Y,27.13,26.5,27.25,26.49,-2.35,27.19,0.22,16,28.32,26.49,4.38,27.98,3.13
PNM,2006-11-03,Y,28.93,29.05,29.42,28.87,1.69,29.28,1.2,14,30.89,28.87,6.77,30.47,5.32
PNM,2007-02-14,N,31.39,30.7,31.2,30.59,-2.54,30.7,-2.19,2,31.2,29.8,-5.06,30.5,-2.83
PNM,2007-05-07,Y,33.34,32.45,32.46,31.5,-5.51,31.7,-4.91,11,32.46,30.38,-8.87,30.78,-7.67
PNM,2007-08-02,Y,27.04,23.95,24.44,21.78,-19.45,22.74,-15.9,15,25.85,21.05,-22.15,23.9,-11.61
PNM,2007-11-01,Y,24.38,24.53,24.53,22.96,-5.82,23.5,-3.6,15,24.53,21.71,-10.95,22.26,-8.69
PNM,2008-02-11,N,19.05,17.75,17.75,13.31,-30.13,14.32,-24.82,4,17.75,13.26,-30.39,13.53,-28.97
PNM,2008-05-07,N,14.63,13.52,14.2,11.32,-22.62,13.52,-7.58,9,14.94,11.32,-22.62,14.9,1.84
