Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IMNM,2021-08-16,N,14.19,14.13,14.46,13.66,-3.73,14.33,0.98,7,14.46,12.48,-12.05,12.5,-11.9
IMNM,2021-11-15,Y,17.78,17.5,18.21,16.08,-9.56,17.94,0.89,4,18.21,16.08,-9.56,17.2,-3.26
IMNM,2022-03-28,Y,5.93,5.95,6.19,5.67,4.38,5.98,0.84,17,6.19,4.55,-23.27,5.15,-13.15
IMNM,2022-05-11,N,2.89,2.7,2.81,2.09,-27.68,2.3,-20.41,10,3.84,2.09,32.87,3.3,14.18
IMNM,2022-11-04,N,4.18,4.18,4.18,4.18,0.0,4.18,0.0,15,5.04,3.01,-27.99,3.01,-27.99
