Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MSN,2002-02-14,Y,1.3,1.4,1.4,1.13,-12.3,1.2,-7.69,1,1.4,1.13,-12.3,1.2,-7.69
MSN,2002-07-15,Y,1.85,1.85,1.85,1.75,-5.4,1.85,,4,1.85,1.75,-5.4,1.81,-1.62
MSN,2002-08-05,Y,1.8,1.85,2.0,1.63,11.11,1.86,3.33,11,2.79,1.63,54.99,2.7,50.0
MSN,2002-11-04,Y,3.31,3.35,3.55,3.3,7.25,3.3,-0.3,11,3.55,2.99,-9.66,3.25,-1.81
MSN,2003-01-29,N,5.91,6.25,7.09,5.85,19.96,7.0,18.44,23,7.94,5.85,34.34,6.99,18.27
MSN,2003-07-14,N,7.25,7.49,7.8,7.25,7.58,7.5,3.44,4,7.8,6.6,-8.96,6.74,-7.03
MSN,2003-08-12,N,6.59,6.68,6.72,3.26,-50.53,3.35,-49.16,3,6.72,3.15,-52.2,3.32,-49.62
MSN,2003-11-14,N,4.07,4.09,4.09,3.3,-18.91,3.37,-17.19,7,4.09,3.15,-22.6,3.34,-17.93
MSN,2004-02-17,Y,3.42,3.43,3.46,3.37,-1.46,3.41,-0.29,3,3.49,3.33,-2.63,3.38,-1.16
MSN,2004-06-29,Y,3.23,3.17,3.22,3.07,-4.95,3.13,-3.09,17,3.22,2.65,-17.95,2.69,-16.71
MSN,2004-08-02,N,2.96,2.96,3.25,2.96,9.79,3.04,2.7,18,3.25,2.8,9.79,2.92,-1.35
MSN,2004-11-15,Y,3.01,3.09,3.3,3.05,9.63,3.23,7.3,4,3.3,3.05,9.63,3.2,6.31
MSN,2005-02-03,N,3.74,3.6,3.7,3.0,-19.78,3.35,-10.42,15,3.78,3.0,-19.78,3.69,-1.33
MSN,2005-05-25,N,2.61,2.65,2.7,2.61,3.44,2.69,3.06,23,2.89,2.29,-12.26,2.84,8.81
MSN,2005-06-29,Y,2.78,2.79,3.02,2.63,8.63,2.79,0.35,16,3.47,2.63,24.82,3.27,17.62
MSN,2005-08-12,N,3.29,3.25,3.3,3.25,-1.21,3.28,-0.3,7,3.36,3.17,-3.64,3.27,-0.6
MSN,2005-11-14,N,3.42,3.37,3.5,3.32,-2.92,3.4,-0.58,4,3.5,3.24,-5.26,3.26,-4.67
MSN,2006-02-14,N,3.41,3.31,3.4,3.05,-10.55,3.15,-7.62,3,3.4,3.05,-10.55,3.17,-7.03
MSN,2006-07-17,Y,3.14,3.05,3.23,3.05,2.86,3.15,0.31,4,3.23,3.05,2.86,3.1,-1.27
MSN,2006-08-21,N,3.04,3.08,3.12,3.02,2.63,3.08,1.31,25,3.25,2.96,6.9,3.15,3.61
MSN,2006-11-14,Y,2.93,3.25,3.59,3.2,22.52,3.34,13.99,3,3.59,3.16,22.52,3.24,10.58
MSN,2007-02-21,Y,3.43,3.44,3.44,3.25,-5.24,3.4,-0.87,23,3.44,3.12,-9.03,3.19,-6.99
MSN,2007-06-29,N,3.16,3.05,3.1,2.9,-8.22,2.95,-6.64,21,3.1,2.81,-11.07,2.98,-5.69
MSN,2007-08-14,Y,2.78,2.71,2.71,2.5,-10.07,2.54,-8.27,3,3.15,1.0,-64.02,2.68,-3.59
MSN,2007-11-15,N,1.92,1.97,1.97,1.61,-16.14,1.63,-15.1,1,1.97,1.6,-16.66,1.6,-16.66
MSN,2008-02-14,Y,1.14,1.14,1.13,1.05,-8.69,1.05,-8.69,1,1.13,1.05,-8.69,1.05,-8.69
MSN,2008-07-11,Y,1.2,1.12,1.2,1.04,-13.33,1.09,-9.16,7,1.2,1.04,-13.33,1.04,-13.33
MSN,2008-08-14,Y,0.95,1.0,1.0,0.9,5.26,1.0,5.26,1,1.0,0.9,5.26,1.0,5.26
MSN,2008-11-14,N,0.6,0.63,0.65,0.59,8.33,0.59,-1.66,7,0.67,0.48,-20.0,0.51,-14.99
MSN,2009-07-14,Y,0.54,0.56,0.67,0.56,24.07,0.67,24.07,3,0.68,0.56,25.92,0.66,22.22
MSN,2009-08-19,Y,0.71,1.0,1.64,1.0,130.98,1.33,87.32,2,1.64,1.0,130.98,1.36,91.54
MSN,2010-02-12,N,2.35,2.54,2.54,2.31,8.08,2.4,2.12,7,2.54,2.25,8.08,2.29,-2.12
MSN,2010-07-14,Y,1.77,2.25,2.38,2.08,34.46,2.12,19.77,2,2.38,2.02,34.46,2.1,18.64
MSN,2010-11-15,Y,2.15,2.13,2.15,2.08,-3.25,2.15,,4,2.23,2.08,3.72,2.09,-2.79
MSN,2011-02-14,Y,2.28,2.4,2.44,2.31,7.01,2.4,5.26,4,2.44,2.24,7.01,2.36,3.5
MSN,2011-07-14,Y,2.0,1.89,1.97,1.69,-15.5,1.87,-6.49,1,1.97,1.69,-15.5,1.87,-6.49
MSN,2011-08-15,Y,1.8,1.79,1.79,1.72,-4.44,1.73,-3.88,4,1.79,1.67,-7.22,1.7,-5.55
MSN,2012-02-15,Y,2.0,1.99,2.0,1.95,-2.5,1.96,-2.0,2,2.0,1.92,-4.0,1.94,-3.0
MSN,2012-07-13,Y,2.1,2.06,2.06,2.0,-4.76,2.02,-3.8,7,2.09,2.0,-4.76,2.06,-1.42
MSN,2012-08-14,Y,2.0,2.0,2.04,1.99,2.0,2.02,1.49,3,2.04,1.99,2.0,2.04,2.49
MSN,2012-11-19,Y,1.69,1.66,1.67,1.65,-2.36,1.67,-1.18,32,1.8,1.0,-40.82,1.65,-2.36
MSN,2013-02-14,Y,1.67,1.66,1.69,1.65,1.19,1.66,-0.59,1,1.69,1.65,1.19,1.66,-0.59
MSN,2013-11-18,Y,1.9,1.9,1.95,1.89,2.63,1.92,1.05,32,1.97,1.8,-5.26,1.88,-1.05
MSN,2014-11-14,Y,1.12,1.12,1.13,1.11,-1.76,1.12,,8,1.13,1.07,-5.3,1.09,-3.53
MSN,2015-02-17,Y,1.06,1.38,1.46,1.32,37.73,1.35,27.35,3,1.46,1.28,37.73,1.34,26.41
MSN,2015-08-13,Y,1.27,1.27,1.28,1.24,-2.36,1.24,-2.36,8,1.3,1.13,-10.23,1.19,-6.29
MSN,2015-11-12,N,1.18,1.18,1.22,1.13,3.38,1.15,-1.69,8,1.22,1.01,-14.4,1.04,-11.86
MSN,2016-08-15,Y,0.68,0.7,0.77,0.69,13.23,0.75,10.29,4,0.89,0.69,30.88,0.83,22.05
MSN,2016-11-14,Y,0.86,0.89,0.9,0.69,-19.76,0.8,-6.97,4,0.9,0.69,-19.76,0.78,-9.3
MSN,2017-02-14,Y,1.14,1.14,1.14,1.12,-2.6,1.15,0.86,3,1.17,1.12,-2.6,1.15,0.86
MSN,2017-06-29,Y,1.36,1.38,1.4,1.38,2.94,1.39,2.2,22,1.43,1.29,5.14,1.38,1.47
MSN,2017-08-14,Y,1.3,1.3,1.3,1.2,-7.69,1.21,-6.92,4,1.3,1.2,-7.69,1.26,-3.07
MSN,2017-11-13,Y,1.52,1.5,1.53,1.5,-1.31,1.5,-1.31,4,1.53,1.41,-7.23,1.5,-1.31
