Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EQ,2020-02-11,N,4.82,4.92,4.95,4.79,2.69,4.95,2.69,11,5.6,4.79,16.18,5.13,6.43
EQ,2020-03-26,Y,2.74,2.88,2.88,2.5,-8.75,2.62,-4.37,22,3.26,2.3,18.97,2.73,-0.36
EQ,2020-05-13,Y,3.04,3.02,3.09,2.75,-9.53,2.85,-6.24,2,3.09,2.75,-9.53,2.98,-1.97
EQ,2020-08-12,Y,8.97,8.82,9.1,8.62,-3.9,8.82,-1.67,9,9.1,6.6,-26.42,6.88,-23.29
EQ,2021-03-25,Y,6.86,6.83,7.23,6.8,5.39,7.16,4.37,22,7.72,6.19,12.53,6.64,-3.2
EQ,2021-05-13,Y,5.25,5.42,5.56,5.3,5.9,5.42,3.23,8,6.74,5.3,28.38,6.33,20.57
EQ,2021-11-10,Y,6.22,6.2,6.2,5.61,-9.8,5.67,-8.84,9,6.2,5.13,-17.52,5.25,-15.59
EQ,2022-03-23,Y,3.3,3.52,3.52,3.28,6.66,3.29,-0.3,22,3.52,2.85,-13.63,2.98,-9.69
EQ,2022-05-12,Y,2.24,2.13,2.33,2.13,-4.91,2.26,0.89,8,2.71,2.12,20.98,2.5,11.6
EQ,2022-08-15,Y,2.89,2.97,3.05,2.83,5.53,2.86,-1.03,4,3.2,2.63,10.72,2.77,-4.15
EQ,2022-11-14,Y,1.72,1.69,1.85,1.69,7.55,1.81,5.23,4,1.88,1.69,9.3,1.8,4.65
EQ,2023-03-23,Y,0.65,0.65,0.73,0.65,12.3,0.73,12.3,29,0.8,0.61,23.07,0.62,-4.61
