Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ALTR,2002-01-22,Y,22.0,21.9,23.3,21.85,5.9,23.22,5.54,24,25.82,21.85,17.36,23.44,6.54
ALTR,2002-04-22,Y,21.65,20.95,21.58,20.65,-4.61,21.14,-2.35,25,21.58,17.01,-21.43,20.58,-4.94
ALTR,2002-07-22,Y,12.38,12.65,12.94,11.65,-5.89,11.79,-4.76,25,12.94,10.19,-17.68,12.8,3.39
ALTR,2002-10-21,Y,11.41,10.5,11.3,10.4,-8.85,11.25,-1.4,25,13.72,10.4,20.24,11.88,4.11
ALTR,2003-01-22,Y,11.55,11.6,12.0,11.0,-4.76,11.48,-0.6,30,12.76,10.3,-10.82,12.6,9.09
ALTR,2003-04-28,Y,16.5,16.3,16.8,15.95,-3.33,16.23,-1.63,18,18.14,15.43,9.93,17.61,6.72
ALTR,2003-07-21,Y,18.45,18.7,18.8,17.72,-3.95,17.93,-2.81,25,20.2,17.55,9.48,19.63,6.39
ALTR,2003-10-20,Y,18.75,19.6,19.64,18.85,4.74,18.98,1.27,32,24.3,18.07,29.6,23.93,27.62
ALTR,2004-01-26,Y,24.14,23.04,23.07,21.82,-9.61,22.52,-6.71,25,23.44,21.21,-12.13,21.85,-9.48
ALTR,2004-04-21,Y,20.47,21.2,21.79,20.7,6.44,21.2,3.56,30,22.23,19.48,8.59,21.5,5.03
ALTR,2004-07-21,Y,18.79,18.52,20.02,18.45,6.54,19.73,5.0,30,21.5,18.45,14.42,20.6,9.63
ALTR,2004-10-20,Y,20.23,20.91,22.86,20.5,13.0,22.71,12.25,30,24.26,20.5,19.92,23.4,15.66
ALTR,2005-01-24,Y,17.88,18.3,18.53,18.14,3.63,18.32,2.51,25,21.07,18.12,17.84,20.1,12.41
ALTR,2005-04-25,Y,19.25,19.7,21.19,19.6,10.07,20.6,7.01,25,22.35,19.6,16.1,22.31,15.89
ALTR,2005-07-25,Y,22.53,22.83,22.85,22.25,1.42,22.45,-0.35,25,22.99,21.22,-5.81,21.57,-4.26
ALTR,2005-10-24,Y,17.73,16.84,16.97,16.27,-8.23,16.43,-7.33,25,18.5,15.96,-9.98,18.38,3.66
ALTR,2006-01-25,Y,18.92,18.73,19.54,18.28,-3.38,19.48,3.01,23,20.61,18.28,8.93,19.92,5.28
ALTR,2006-04-27,Y,21.61,20.56,21.89,20.52,-5.04,21.84,1.06,22,22.29,18.23,-15.64,18.73,-13.32
ALTR,2006-07-24,Y,16.32,16.85,17.18,16.59,5.2,16.8,2.87,25,19.68,16.42,20.51,19.39,18.73
ALTR,2006-11-06,Y,18.44,18.63,19.7,18.6,6.83,19.32,4.77,11,20.68,18.6,12.14,20.51,11.22
ALTR,2007-02-13,Y,20.62,20.7,20.93,20.12,-2.42,20.89,1.3,3,21.28,20.12,3.2,21.1,2.32
ALTR,2007-04-23,Y,21.32,22.34,23.19,22.23,8.77,22.96,7.69,25,24.09,22.23,12.99,22.85,7.17
ALTR,2007-07-23,Y,24.92,24.97,25.0,24.16,-3.04,24.5,-1.68,25,26.24,22.57,-9.43,22.97,-7.82
ALTR,2007-10-23,Y,23.32,20.61,20.71,19.21,-17.62,19.66,-15.69,24,20.71,18.47,-20.79,18.89,-18.95
ALTR,2008-01-31,Y,16.89,18.07,19.64,17.82,16.28,19.42,14.97,15,19.64,16.75,16.28,17.18,1.71
ALTR,2008-04-16,Y,19.2,20.84,21.5,19.26,11.97,20.86,8.64,2,21.8,19.26,13.54,21.46,11.77
ALTR,2008-07-15,Y,19.21,21.19,21.99,20.78,14.47,21.54,12.12,3,21.99,20.56,14.47,21.52,12.02
ALTR,2008-10-14,Y,17.11,17.86,18.26,16.42,6.72,16.63,-2.8,3,18.26,15.99,6.72,17.54,2.51
ALTR,2009-01-27,Y,16.64,17.25,17.32,16.17,4.02,16.32,-1.92,24,17.32,14.03,-15.73,14.57,-12.49
ALTR,2009-04-21,Y,17.53,16.64,17.43,16.05,-8.44,16.73,-4.5,24,17.43,14.88,-15.11,15.2,-13.29
ALTR,2009-07-14,Y,16.55,17.51,17.7,17.12,6.88,17.26,4.22,3,17.7,16.86,6.88,17.41,5.13
ALTR,2009-10-13,Y,21.43,22.05,22.15,21.62,3.35,21.91,2.23,3,22.15,21.11,3.35,21.56,0.6
ALTR,2010-01-26,Y,21.19,22.33,22.73,22.11,7.26,22.42,5.8,24,24.0,21.06,13.26,23.83,12.45
ALTR,2010-04-20,Y,26.75,26.9,27.48,25.49,-4.71,26.14,-2.28,31,27.48,22.31,-16.59,23.27,-13.0
ALTR,2010-07-20,Y,28.31,27.98,28.0,27.16,-4.06,27.54,-2.71,31,29.05,24.48,-13.52,25.6,-9.57
ALTR,2010-10-19,Y,29.5,29.59,29.7,28.5,-3.38,28.95,-1.86,31,33.97,28.5,15.15,33.43,13.32
ALTR,2011-01-25,Y,37.9,37.75,37.86,36.22,-4.45,36.77,-3.0,24,41.99,36.22,10.76,41.71,10.02
ALTR,2011-04-26,Y,46.59,47.09,48.82,46.59,4.78,48.5,4.09,24,49.59,45.77,6.43,47.77,2.53
ALTR,2011-07-19,Y,43.56,42.09,42.83,40.54,-6.93,40.71,-6.54,31,42.83,32.97,-24.31,33.01,-24.21
ALTR,2011-10-20,Y,33.03,34.49,37.11,34.4,12.35,37.04,12.17,1,37.11,34.4,12.35,37.04,12.17
ALTR,2012-01-24,Y,40.11,38.31,40.72,38.27,-4.61,40.57,1.12,24,41.63,38.27,-4.61,40.07,-0.12
ALTR,2012-04-19,Y,38.5,37.71,38.0,35.13,-8.75,35.25,-8.44,1,38.0,35.13,-8.75,35.25,-8.44
ALTR,2012-07-24,Y,30.67,34.49,36.2,34.07,18.03,34.4,12.19,24,37.34,34.07,21.74,36.35,18.51
ALTR,2012-10-23,Y,32.61,31.55,31.65,29.59,-9.28,29.89,-8.36,24,31.85,29.59,-9.28,30.45,-6.65
ALTR,2013-01-23,Y,35.18,32.97,34.15,31.65,-10.03,33.56,-4.6,23,36.5,31.65,-10.03,35.74,1.59
ALTR,2013-04-25,Y,32.93,31.81,32.29,30.88,-6.22,31.2,-5.25,22,34.11,30.88,-6.22,34.11,3.58
ALTR,2013-07-23,Y,35.47,36.07,36.35,34.97,2.48,35.11,-1.01,24,36.52,34.54,2.96,35.0,-1.32
ALTR,2013-10-22,Y,37.32,33.97,34.04,32.01,-14.22,32.29,-13.45,24,34.47,32.01,-14.22,32.72,-12.32
ALTR,2014-01-23,Y,32.93,33.5,33.5,32.04,-2.7,32.11,-2.45,29,35.89,31.76,8.98,35.7,8.41
ALTR,2014-04-24,Y,34.14,35.46,35.5,32.65,-4.36,33.09,-3.07,22,35.5,31.78,-6.91,32.77,-4.01
ALTR,2014-07-24,Y,34.04,34.08,34.32,33.32,-2.11,33.47,-1.64,22,34.32,32.42,-4.75,34.03,-0.02
ALTR,2014-10-23,Y,33.74,33.4,33.58,32.11,-4.83,33.15,-1.71,30,36.61,32.11,8.5,36.53,8.26
ALTR,2015-01-22,Y,35.19,34.15,34.78,33.9,-3.66,34.26,-2.64,29,36.25,32.67,-7.16,36.14,2.69
ALTR,2015-04-23,Y,42.09,42.3,42.3,40.49,-3.8,40.89,-2.85,22,46.5,39.42,10.47,44.42,5.53
ALTR,2015-07-23,Y,49.43,49.51,49.62,48.93,-1.01,49.11,-0.64,29,50.28,47.94,-3.01,48.17,-2.54
