Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GRPN,2012-02-08,Y,24.58,21.83,22.47,20.1,-18.22,21.17,-13.87,9,22.47,18.89,-23.14,20.26,-17.57
GRPN,2012-05-14,Y,11.74,14.89,14.93,12.0,27.17,12.17,3.66,4,14.93,11.33,27.17,11.58,-1.36
GRPN,2012-08-13,Y,7.55,5.82,6.0,5.46,-27.68,5.51,-27.01,4,6.0,4.51,-40.26,4.75,-37.08
GRPN,2012-11-08,Y,3.92,3.0,3.08,2.71,-30.86,2.76,-29.59,8,3.08,2.6,-33.67,2.98,-23.97
GRPN,2013-02-27,Y,5.98,4.25,4.93,4.24,-29.09,4.53,-24.24,16,6.01,4.24,-29.09,5.39,-9.86
GRPN,2013-05-08,Y,5.59,6.37,6.48,6.03,15.92,6.23,11.44,9,7.38,6.03,32.02,6.97,24.68
GRPN,2013-08-07,Y,8.72,10.62,11.22,10.48,28.66,10.6,21.55,9,11.22,9.36,28.66,9.61,10.2
GRPN,2013-11-07,Y,9.5,9.75,10.43,9.44,9.78,10.11,6.42,8,10.98,9.44,15.57,10.71,12.73
GRPN,2014-02-20,Y,10.28,8.96,8.97,8.0,-22.17,8.02,-21.88,1,8.97,8.0,-22.17,8.02,-21.88
GRPN,2014-05-06,Y,6.72,6.02,6.03,5.18,-22.91,5.33,-20.68,10,6.46,5.18,-22.91,6.01,-10.56
GRPN,2014-08-05,Y,7.07,5.69,6.28,5.68,-19.66,6.17,-12.72,10,6.28,5.68,-19.66,6.0,-15.13
GRPN,2014-10-30,Y,5.99,6.52,7.52,6.45,25.54,7.31,22.03,23,8.27,6.45,38.06,7.5,25.2
GRPN,2015-02-12,Y,7.46,7.55,8.17,7.39,9.51,7.97,6.83,8,8.17,7.39,9.51,8.15,9.24
GRPN,2015-05-05,Y,6.84,6.8,6.8,6.19,-9.5,6.32,-7.6,10,6.86,6.19,-9.5,6.61,-3.36
