Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PRTK,2015-01-07,Y,32.64,32.75,34.07,31.17,-4.5,32.28,-1.1,10,34.07,25.81,-20.92,27.74,-15.01
PRTK,2015-04-02,N,30.61,30.8,32.25,30.04,5.35,31.53,3.0,15,32.77,26.57,-13.19,28.38,-7.28
PRTK,2015-05-15,Y,27.49,27.57,28.84,26.52,4.91,26.79,-2.54,35,32.75,26.01,19.13,26.81,-2.47
PRTK,2015-08-05,Y,23.59,23.48,24.38,23.19,3.34,23.31,-1.18,16,25.5,22.57,8.09,23.4,-0.8
PRTK,2015-11-12,Y,15.25,15.08,16.12,15.03,5.7,15.68,2.81,8,19.42,15.03,27.34,18.54,21.57
PRTK,2016-02-23,N,13.51,13.62,14.15,13.31,4.73,13.35,-1.18,24,16.57,13.2,22.64,15.83,17.17
PRTK,2016-05-03,N,13.62,13.5,13.94,13.0,-4.55,13.28,-2.49,17,14.25,12.27,-9.91,14.1,3.52
PRTK,2016-08-04,N,13.05,12.9,13.28,12.9,1.76,12.91,-1.07,15,13.28,12.39,-5.05,12.88,-1.3
PRTK,2016-11-02,N,10.4,10.15,10.95,9.8,-5.76,10.5,0.96,16,13.25,9.8,27.4,12.9,24.03
PRTK,2017-03-02,N,15.15,15.0,15.93,15.0,5.14,15.65,3.3,15,17.25,15.0,13.86,16.55,9.24
PRTK,2017-05-04,N,20.55,21.1,23.9,20.45,16.3,23.6,14.84,16,23.9,20.45,16.3,21.55,4.86
PRTK,2017-08-02,N,19.25,20.35,21.15,19.14,9.87,20.2,4.93,17,23.6,19.0,22.59,19.45,1.03
PRTK,2017-11-08,N,21.8,22.45,22.45,21.13,-3.07,21.3,-2.29,10,22.45,18.25,-16.28,20.4,-6.42
PRTK,2018-03-01,N,13.1,13.4,13.47,12.6,-3.81,12.8,-2.29,16,15.45,12.2,17.93,14.4,9.92
PRTK,2018-05-09,N,11.1,11.05,11.43,11.0,2.97,11.2,0.9,10,12.12,10.85,9.18,11.5,3.6
PRTK,2018-08-02,Y,9.85,9.85,9.95,9.38,-4.77,9.8,-0.5,15,12.3,9.38,24.87,10.2,3.55
PRTK,2018-11-06,Y,6.98,6.82,7.9,6.27,13.18,7.74,10.88,10,8.0,6.27,14.61,7.36,5.44
PRTK,2019-02-27,Y,7.2,7.05,7.16,6.14,-14.72,6.48,-9.99,16,7.16,5.78,-19.72,6.4,-11.11
PRTK,2019-05-08,Y,5.11,5.3,5.54,5.07,8.41,5.54,8.41,9,5.58,4.26,-16.63,4.55,-10.95
PRTK,2020-02-25,Y,3.6,3.61,4.4,3.61,22.22,4.32,20.0,24,5.28,2.5,46.66,2.89,-19.72
PRTK,2020-05-11,N,4.65,4.74,4.87,4.43,4.73,4.62,-0.64,7,4.87,4.03,-13.33,4.31,-7.31
PRTK,2020-08-10,N,4.58,4.46,4.71,4.4,-3.93,4.51,-1.52,14,4.78,4.11,-10.26,4.78,4.36
PRTK,2020-11-05,Y,5.03,5.14,5.69,5.14,13.12,5.61,11.53,15,6.33,5.14,25.84,6.17,22.66
PRTK,2021-02-24,Y,7.67,7.89,7.89,6.92,-9.77,7.34,-4.3,23,8.41,6.44,-16.03,7.9,2.99
PRTK,2021-05-17,N,7.6,7.74,7.85,7.25,-4.6,7.44,-2.1,7,8.43,7.25,10.92,8.08,6.31
PRTK,2021-08-09,Y,5.8,5.81,5.98,5.38,-7.24,5.56,-4.13,11,5.98,4.7,-18.96,5.03,-13.27
PRTK,2021-11-08,Y,5.11,5.1,5.32,5.05,4.1,5.25,2.73,11,5.33,4.8,-6.06,4.83,-5.47
PRTK,2022-03-14,N,3.48,3.31,3.4,3.08,-11.49,3.23,-7.18,7,3.43,2.92,-16.09,3.18,-8.62
PRTK,2022-05-04,Y,2.18,2.21,2.22,2.03,-6.88,2.16,-0.91,16,2.22,1.79,-17.88,1.93,-11.46
PRTK,2022-08-03,Y,2.52,2.52,2.72,2.49,7.93,2.58,2.38,16,3.03,2.49,20.23,2.62,3.96
PRTK,2023-03-16,N,1.91,1.69,1.7,1.29,-32.46,1.48,-22.51,2,1.7,1.29,-32.46,1.54,-19.37
