Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EYPT,2018-05-08,N,2.39,2.35,2.38,2.3,-3.76,2.33,-2.51,11,2.58,1.82,-23.84,2.11,-11.71
EYPT,2018-09-12,N,2.29,2.23,2.29,2.12,-7.42,2.28,-0.43,10,2.65,2.12,15.72,2.6,13.53
EYPT,2018-11-06,N,2.31,2.3,2.38,2.02,-12.55,2.32,0.43,11,2.39,2.0,-13.41,2.17,-6.06
EYPT,2019-03-14,N,2.59,2.66,2.72,2.41,-6.94,2.46,-5.01,2,2.72,2.41,-6.94,2.47,-4.63
EYPT,2019-05-07,N,1.7,1.7,1.7,1.63,-4.11,1.66,-2.35,11,1.87,1.53,10.0,1.85,8.82
EYPT,2019-08-07,N,1.26,1.3,1.59,1.3,26.19,1.44,14.28,10,1.59,1.26,26.19,1.46,15.87
EYPT,2020-03-05,N,1.44,1.47,1.47,1.28,-11.11,1.31,-9.02,16,1.47,0.81,-43.74,0.92,-36.11
EYPT,2020-05-06,N,0.9,0.87,0.91,0.82,-8.88,0.87,-3.33,10,0.95,0.78,-13.33,0.8,-11.11
EYPT,2020-08-05,N,0.73,0.73,0.75,0.67,-8.21,0.69,-5.47,17,0.96,0.51,31.5,0.67,-8.21
EYPT,2020-11-05,N,0.4,0.42,0.43,0.39,7.49,0.39,-2.5,16,0.47,0.37,17.49,0.43,7.49
EYPT,2021-03-04,N,11.6,10.98,11.2,9.09,-21.63,9.6,-17.24,16,12.12,8.78,-24.31,10.55,-9.05
EYPT,2021-05-05,N,10.41,10.48,11.19,10.19,7.49,10.85,4.22,17,11.19,8.38,-19.5,9.35,-10.18
EYPT,2021-08-04,N,8.56,8.02,9.03,8.02,-6.3,8.71,1.75,17,10.62,8.01,24.06,10.2,19.15
EYPT,2021-11-03,N,12.25,12.01,13.16,12.01,7.42,12.56,2.53,17,21.5,12.01,75.51,17.24,40.73
EYPT,2022-03-03,N,9.81,10.2,11.64,9.73,18.65,11.31,15.29,16,14.41,9.73,46.89,12.78,30.27
EYPT,2022-05-04,N,11.88,11.99,12.14,10.78,-9.25,12.14,2.18,17,12.33,8.67,-27.02,9.51,-19.94
EYPT,2022-08-03,N,9.28,9.36,10.85,9.36,16.91,10.22,10.12,17,11.44,9.36,23.27,10.51,13.25
