Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BL,2016-11-30,Y,26.94,26.06,27.95,25.72,-4.52,26.79,-0.55,16,27.95,24.14,-10.39,25.08,-6.9
BL,2017-02-23,Y,29.3,30.02,31.4,29.66,7.16,29.92,2.11,22,31.4,26.72,-8.8,30.33,3.51
BL,2017-05-04,Y,32.21,32.75,33.42,32.0,3.75,32.86,2.01,15,33.42,30.33,-5.83,32.33,0.37
BL,2017-08-03,Y,37.45,33.86,34.03,29.99,-19.91,30.43,-18.74,15,34.03,28.79,-23.12,29.81,-20.4
BL,2017-11-02,Y,35.08,34.76,35.47,33.36,-4.9,34.29,-2.22,15,38.69,33.37,10.29,37.24,6.15
BL,2018-02-15,Y,34.65,37.15,39.64,36.7,14.4,39.04,12.66,1,39.64,36.7,14.4,39.04,12.66
BL,2018-05-03,Y,42.84,40.7,41.7,37.84,-11.67,40.81,-4.73,15,42.6,37.84,-11.67,41.14,-3.96
BL,2018-08-02,Y,45.54,45.08,49.26,45.0,8.16,47.07,3.35,15,49.26,45.0,8.16,46.56,2.23
BL,2018-11-01,Y,47.01,46.48,46.76,41.65,-11.4,42.51,-9.57,15,46.76,36.96,-21.37,36.99,-21.31
BL,2019-02-14,Y,49.24,50.04,52.96,47.66,7.55,51.49,4.56,1,52.96,47.66,7.55,51.49,4.56
BL,2019-05-02,Y,53.28,50.06,50.95,48.86,-8.29,49.75,-6.62,15,50.95,46.65,-12.44,50.15,-5.87
BL,2019-08-01,Y,42.54,50.0,56.29,48.91,32.32,56.01,31.66,15,56.29,48.91,32.32,50.01,17.55
BL,2020-02-14,N,65.0,70.98,74.44,66.0,14.52,66.55,2.38,8,74.44,64.65,14.52,65.37,0.56
BL,2020-04-30,Y,60.74,60.18,61.48,57.28,-5.69,59.66,-1.77,15,65.68,56.86,8.13,64.27,5.81
BL,2020-08-06,Y,91.83,89.0,89.81,78.51,-14.5,79.26,-13.68,15,89.81,71.2,-22.46,75.59,-17.68
BL,2020-10-29,Y,92.3,97.25,99.92,93.75,8.25,97.68,5.82,22,114.45,93.75,23.99,112.62,22.01
BL,2021-02-11,Y,150.37,141.69,143.51,127.2,-15.4,133.47,-11.23,8,143.51,126.01,-16.2,132.06,-12.17
BL,2021-05-06,Y,103.65,102.72,109.56,102.72,5.7,107.47,3.68,15,109.56,98.06,5.7,104.04,0.37
BL,2021-08-05,Y,115.97,116.68,117.77,112.61,-2.89,114.59,-1.18,15,117.77,104.34,-10.02,106.41,-8.24
BL,2021-11-04,Y,129.0,130.0,135.0,128.05,4.65,129.37,0.28,15,135.0,119.02,-7.73,119.51,-7.35
BL,2022-02-10,Y,91.13,81.0,83.88,75.31,-17.35,76.73,-15.8,8,83.88,72.09,-20.89,72.12,-20.86
BL,2022-05-05,Y,61.99,61.18,63.74,59.6,-3.85,60.94,-1.69,15,72.48,49.66,-19.89,72.07,16.26
BL,2022-08-04,Y,67.62,65.59,68.94,64.7,-4.31,67.27,-0.51,15,76.08,63.56,12.51,71.39,5.57
BL,2022-11-03,Y,49.02,55.0,58.56,52.94,19.46,57.86,18.03,15,67.52,52.94,37.73,60.52,23.45
