Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KLIC,2002-01-17,N,17.48,16.5,17.29,15.6,-10.8,16.02,-8.4,1,17.29,15.6,-10.8,16.05,-8.23
KLIC,2002-04-18,N,20.8,21.0,21.12,19.7,-5.28,20.2,-2.88,1,21.12,19.7,-5.28,20.0,-3.84
KLIC,2002-07-16,Y,12.06,11.39,12.51,10.14,-15.92,10.46,-13.26,3,12.51,8.91,-26.11,9.07,-24.79
KLIC,2002-11-15,N,3.77,3.54,4.37,3.4,15.91,4.01,6.36,0,4.37,3.4,15.91,4.01,6.36
KLIC,2003-01-22,N,6.09,6.55,6.65,6.13,9.19,6.33,3.94,30,6.74,4.51,-25.94,5.38,-11.65
KLIC,2003-04-23,N,6.2,5.74,5.75,5.28,-14.83,5.63,-9.19,23,5.94,4.92,-20.64,5.26,-15.16
KLIC,2003-07-24,N,8.15,8.4,9.19,8.25,12.76,8.44,3.55,22,9.6,8.07,17.79,9.32,14.35
KLIC,2003-11-17,N,15.94,16.44,17.07,15.69,7.08,16.89,6.02,4,17.18,15.22,7.77,15.36,-3.63
KLIC,2004-01-21,N,16.64,16.25,16.39,15.21,-8.59,15.6,-6.25,30,16.39,13.1,-21.27,13.72,-17.54
KLIC,2004-04-21,N,10.85,11.36,11.36,10.81,4.7,11.11,2.39,30,11.44,9.61,-11.42,10.19,-6.08
KLIC,2004-07-21,N,8.67,8.97,9.23,8.27,6.45,8.27,-4.61,30,9.23,4.8,-44.63,5.74,-33.79
KLIC,2004-11-18,N,7.61,7.5,7.7,7.45,-2.1,7.6,-0.13,1,7.76,7.43,-2.36,7.44,-2.23
KLIC,2005-01-27,N,6.44,6.1,6.7,5.9,-8.38,6.55,1.7,22,7.23,5.9,12.26,6.82,5.9
KLIC,2005-04-28,N,5.13,5.08,5.41,5.01,5.45,5.15,0.38,22,5.91,4.93,15.2,5.9,15.0
KLIC,2005-07-28,N,10.03,10.3,10.6,9.56,5.57,9.65,-3.88,22,10.6,8.61,-14.24,8.85,-11.85
KLIC,2005-11-17,N,7.07,7.58,8.27,7.41,17.11,8.27,16.97,1,8.86,7.41,25.31,8.57,21.21
KLIC,2006-01-26,N,9.99,11.01,11.55,10.75,15.61,11.21,12.21,22,12.5,10.75,25.12,12.18,21.92
