Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BTU,2002-01-30,Y,6.0,5.94,6.07,5.85,-2.5,5.93,-1.16,16,6.07,5.44,-9.33,5.6,-6.66
BTU,2002-04-19,N,6.13,6.13,6.46,6.13,5.38,6.45,5.22,0,6.46,6.13,5.38,6.45,5.22
BTU,2002-07-24,N,4.38,4.41,4.75,4.09,8.44,4.67,6.62,23,5.85,4.09,33.56,5.76,31.5
BTU,2002-10-16,N,6.32,6.32,6.32,5.34,-15.5,5.41,-14.39,2,6.32,5.29,-16.29,5.67,-10.28
BTU,2003-01-30,N,6.24,6.13,6.71,6.36,7.53,6.4,2.56,22,7.12,6.13,14.1,7.02,12.49
BTU,2003-04-16,N,6.72,6.33,6.89,6.73,2.52,6.76,0.59,2,6.89,6.72,2.52,6.76,0.59
BTU,2003-07-16,N,8.03,7.6,8.18,7.93,1.74,8.14,1.24,2,8.26,7.93,2.73,8.26,2.73
BTU,2003-10-16,N,8.48,8.56,8.56,8.56,0.94,8.56,0.94,1,8.59,8.5,1.29,8.55,0.82
BTU,2004-01-29,N,9.66,9.9,9.9,9.9,2.48,9.9,2.48,22,10.31,9.1,6.72,10.13,4.86
BTU,2004-04-20,N,12.25,11.58,12.38,11.99,-2.12,12.0,-2.04,31,12.86,10.44,-14.77,11.58,-5.46
BTU,2004-07-15,N,14.17,12.82,13.41,12.82,-9.52,13.34,-5.85,1,14.44,12.82,-9.52,14.39,1.55
BTU,2004-10-14,N,14.26,14.42,14.93,14.32,4.69,14.72,3.22,1,15.4,14.32,7.99,15.2,6.59
BTU,2005-01-27,N,20.35,20.35,20.88,20.09,2.6,20.83,2.35,22,23.58,20.09,15.87,23.47,15.33
BTU,2005-04-19,N,20.72,21.04,22.5,21.04,8.59,22.12,6.75,31,24.43,20.78,17.9,21.98,6.08
BTU,2005-07-19,N,27.7,28.0,30.12,27.54,8.73,30.12,8.73,31,34.89,27.54,25.95,32.61,17.72
BTU,2005-08-18,Y,32.0,32.32,32.78,32.15,2.43,32.61,1.9,1,32.78,32.15,2.43,32.61,1.9
BTU,2005-10-18,N,41.94,40.92,41.42,38.34,-8.58,38.6,-7.96,3,41.42,36.22,-13.63,37.02,-11.73
BTU,2006-01-26,Y,46.18,46.18,47.42,45.75,2.68,47.28,2.38,22,52.54,41.75,13.77,46.12,-0.12
BTU,2006-02-19,Y,41.23,42.43,43.57,42.24,5.67,43.41,5.28,26,45.93,39.36,11.39,42.25,2.47
BTU,2006-04-18,Y,56.75,56.75,61.89,56.22,9.05,61.75,8.81,3,64.79,56.22,14.16,63.17,11.31
BTU,2006-07-20,Y,47.79,48.25,48.27,44.44,-7.0,44.7,-6.46,1,48.27,44.44,-7.0,44.7,-6.46
BTU,2006-08-17,Y,46.75,47.25,47.65,46.68,1.92,47.36,1.3,1,47.65,46.68,1.92,47.36,1.3
BTU,2006-10-19,N,40.95,42.25,44.07,42.0,7.61,43.55,6.34,1,44.07,41.61,7.61,41.75,1.95
BTU,2007-01-25,N,40.9,39.35,40.17,38.56,-5.74,39.67,-3.03,22,42.5,38.56,-5.74,41.03,0.29
BTU,2007-04-19,N,46.21,46.09,46.89,45.04,-2.53,45.59,-1.34,1,46.89,45.04,-2.53,46.55,0.73
BTU,2007-07-24,N,45.84,43.97,44.85,42.68,-6.89,43.11,-5.95,24,47.12,38.42,-16.18,41.48,-9.51
BTU,2007-11-06,N,51.25,50.0,53.79,49.84,4.95,53.64,4.66,10,56.89,49.84,11.0,52.41,2.26
BTU,2008-01-31,N,55.38,51.0,54.69,48.47,-12.47,53.86,-2.74,15,59.55,48.47,-12.47,55.63,0.45
BTU,2008-04-22,N,68.83,70.23,71.28,68.09,3.55,68.56,-0.39,24,79.73,57.74,-16.11,78.83,14.52
BTU,2008-07-23,N,65.03,66.78,68.84,62.18,5.85,62.53,-3.84,23,71.25,53.22,-18.16,57.08,-12.22
BTU,2008-10-16,Y,28.68,28.19,35.0,27.25,22.03,32.03,11.68,1,35.0,27.25,22.03,32.03,11.68
BTU,2009-01-27,N,23.84,25.81,27.41,25.25,14.97,26.7,11.99,24,30.95,20.5,29.82,23.98,0.58
BTU,2009-04-15,N,29.34,26.76,27.39,25.11,-14.41,25.96,-11.52,2,27.39,24.75,-15.64,25.18,-14.17
BTU,2009-07-21,N,34.83,33.94,34.1,31.96,-8.24,33.02,-5.19,31,37.24,31.46,-9.67,35.84,2.89
BTU,2009-10-20,N,43.37,44.96,45.7,42.98,5.37,43.81,1.01,31,47.64,39.15,9.84,45.39,4.65
BTU,2010-01-26,N,45.43,45.03,47.89,44.5,5.41,46.13,1.54,24,47.89,39.88,-12.21,47.04,3.54
BTU,2010-04-22,N,46.6,45.56,46.44,44.85,-3.75,46.43,-0.36,29,50.25,35.25,-24.35,37.4,-19.74
BTU,2010-07-20,N,42.31,42.14,43.12,41.37,-2.22,43.06,1.77,31,49.25,41.37,16.4,44.92,6.16
BTU,2010-10-19,N,51.53,50.76,52.73,49.84,-3.27,50.53,-1.94,31,59.92,49.84,16.28,59.24,14.96
BTU,2011-01-25,N,59.29,60.6,61.73,58.82,4.11,60.5,2.04,24,66.9,58.82,12.83,65.02,9.66
