Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FIVN,2014-05-13,Y,5.6,6.36,6.36,5.2,13.57,5.68,1.42,3,6.36,5.2,13.57,5.7,1.78
FIVN,2014-08-04,Y,7.62,5.8,6.66,5.8,-23.88,6.58,-13.64,11,6.66,5.65,-25.85,6.17,-19.02
FIVN,2014-11-06,Y,4.45,4.75,5.74,4.7,28.98,5.08,14.15,16,5.74,4.28,28.98,4.5,1.12
FIVN,2015-02-23,Y,3.78,4.0,4.05,3.78,7.14,3.81,0.79,25,5.49,3.72,45.23,5.48,44.97
FIVN,2015-05-12,Y,5.57,5.91,5.92,5.52,6.28,5.53,-0.71,3,5.92,5.32,6.28,5.52,-0.89
FIVN,2015-08-03,Y,4.93,5.25,5.44,4.9,10.34,4.93,,18,5.44,4.04,-18.05,4.11,-16.63
FIVN,2015-11-03,Y,4.59,5.2,6.05,5.16,31.8,5.54,20.69,17,6.17,5.16,34.42,6.04,31.59
FIVN,2016-02-23,Y,7.35,7.66,8.14,7.49,10.74,7.88,7.21,24,8.36,7.4,13.74,7.8,6.12
FIVN,2016-05-10,Y,9.9,9.9,10.9,9.74,10.1,10.19,2.92,10,10.9,8.49,-14.24,9.78,-1.11
FIVN,2016-08-03,Y,12.44,13.0,13.5,12.61,8.52,12.8,2.89,16,14.11,12.61,13.42,14.09,13.26
FIVN,2016-11-01,Y,14.24,15.6,15.6,13.85,9.55,13.91,-2.31,17,16.0,12.95,12.35,15.35,7.79
FIVN,2017-02-16,Y,16.86,17.05,17.2,16.0,-5.1,16.57,-1.66,1,17.2,16.0,-5.1,16.57,-1.66
FIVN,2017-05-04,Y,20.93,21.05,21.13,20.46,-2.24,20.57,-1.72,15,22.22,20.29,6.16,21.58,3.1
FIVN,2017-08-03,Y,21.38,21.94,22.25,20.71,4.06,21.12,-1.21,15,22.25,19.53,-8.65,20.42,-4.49
FIVN,2017-11-08,Y,25.47,26.5,27.81,25.01,9.18,25.82,1.37,9,27.81,24.63,9.18,24.8,-2.63
FIVN,2018-02-21,Y,26.97,29.72,32.0,29.08,18.65,30.41,12.75,23,32.47,28.95,20.39,31.3,16.05
FIVN,2018-05-01,Y,30.06,31.44,34.23,30.84,13.87,32.44,7.91,17,34.23,29.71,13.87,31.81,5.82
FIVN,2018-08-06,Y,35.04,39.57,44.07,39.01,25.77,43.51,24.17,11,44.68,39.01,27.51,43.77,24.91
FIVN,2018-11-06,Y,38.37,43.79,45.58,42.39,18.79,43.76,14.04,10,45.58,40.95,18.79,42.97,11.98
FIVN,2019-02-19,Y,54.31,57.23,57.9,49.8,-8.3,51.47,-5.22,24,57.9,49.8,-8.3,54.43,0.22
FIVN,2019-05-01,Y,52.97,50.97,51.94,48.74,-7.98,49.17,-7.17,16,51.94,47.25,-10.79,49.92,-5.75
FIVN,2019-07-31,Y,49.37,59.5,61.42,57.0,24.4,57.58,16.62,16,64.14,54.42,29.91,63.54,28.7
FIVN,2020-02-19,Y,78.75,77.38,78.5,73.23,-7.0,75.12,-4.6,2,78.5,72.33,-8.15,73.25,-6.98
FIVN,2020-05-04,Y,95.88,89.11,96.23,89.0,-7.17,96.02,0.14,11,107.09,89.0,11.69,106.21,10.77
FIVN,2020-08-03,Y,129.13,130.5,131.47,123.3,-4.51,129.27,0.1,18,131.98,112.06,-13.21,125.41,-2.88
FIVN,2020-10-29,Y,143.11,154.6,156.4,144.66,9.28,151.72,6.01,22,167.17,130.32,16.81,148.67,3.88
FIVN,2021-02-22,Y,166.78,178.78,184.71,158.0,10.75,178.09,6.78,25,201.75,152.55,20.96,162.88,-2.33
FIVN,2021-04-29,Y,174.26,181.0,192.12,175.26,10.24,187.97,7.86,22,192.12,154.24,-11.48,170.12,-2.37
FIVN,2021-07-29,Y,205.39,202.3,208.59,200.83,-2.22,201.29,-1.99,22,211.68,174.34,-15.11,179.26,-12.72
FIVN,2021-11-08,Y,145.25,159.62,168.56,158.8,16.04,166.27,14.47,11,168.56,147.39,16.04,150.0,3.27
FIVN,2022-02-23,Y,104.14,90.5,110.36,90.01,-13.56,107.09,2.83,23,112.19,80.52,-22.68,103.98,-0.15
FIVN,2022-04-28,Y,103.04,113.9,117.67,109.67,14.19,110.1,6.85,22,117.79,87.74,-14.84,97.14,-5.72
FIVN,2022-07-26,Y,93.88,95.4,96.75,94.68,3.05,95.38,1.59,24,120.39,93.43,28.23,109.43,16.56
FIVN,2022-11-07,Y,47.0,48.38,56.76,48.07,20.76,54.1,15.1,11,65.71,48.07,39.8,58.18,23.78
FIVN,2023-02-22,Y,81.5,79.8,79.8,69.65,-14.53,73.71,-9.55,23,79.8,60.02,-26.35,60.41,-25.87
