Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SILC,2013-07-22,N,41.81,41.5,42.25,39.26,-6.09,39.93,-4.49,25,42.25,29.85,-28.6,32.01,-23.43
SILC,2013-10-21,N,36.34,41.96,43.73,40.04,20.33,41.93,15.38,25,46.15,40.04,26.99,45.0,23.83
SILC,2014-01-23,N,46.49,60.89,62.67,57.05,34.8,60.25,29.59,29,69.03,57.05,48.48,68.29,46.89
SILC,2014-04-24,N,57.78,52.25,52.25,45.28,-21.63,47.9,-17.09,22,52.25,43.91,-24.0,45.13,-21.89
SILC,2014-07-22,N,39.02,30.69,31.0,29.25,-25.03,29.83,-23.55,24,31.0,26.02,-33.31,27.03,-30.72
SILC,2014-10-23,N,28.04,29.4,35.96,29.25,28.24,34.82,24.17,30,36.09,29.25,28.7,36.0,28.38
SILC,2015-01-29,N,36.94,42.43,45.5,41.02,23.17,44.88,21.49,22,48.43,41.02,31.1,47.22,27.82
SILC,2015-04-27,N,44.2,40.01,40.65,36.46,-17.51,37.04,-16.17,18,40.65,34.79,-21.28,36.4,-17.64
SILC,2015-07-22,N,27.5,26.97,27.53,26.87,-2.29,26.99,-1.85,30,28.22,26.07,-5.19,26.69,-2.94
SILC,2015-10-26,N,33.52,33.75,33.96,31.54,-5.9,32.47,-3.1,25,33.96,27.72,-17.3,28.34,-15.45
SILC,2016-01-27,N,30.81,32.6,33.42,31.21,8.47,32.29,4.83,23,33.42,26.15,-15.12,28.96,-6.0
SILC,2016-04-21,N,33.53,31.2,31.73,27.0,-19.47,27.99,-16.52,29,31.73,25.63,-23.56,25.83,-22.96
SILC,2016-07-25,N,31.3,34.29,37.44,34.29,19.61,35.11,12.2,25,39.61,34.29,26.54,38.5,23.0
SILC,2016-10-27,N,41.81,37.35,39.38,36.0,-13.89,36.49,-12.72,22,40.99,34.46,-17.57,40.2,-3.85
SILC,2017-01-30,N,39.04,38.5,39.0,34.86,-10.72,37.31,-4.45,18,39.0,34.86,-10.72,36.04,-7.68
SILC,2017-04-27,N,47.71,48.07,54.46,48.07,14.14,54.0,13.18,22,55.66,47.96,16.66,50.45,5.74
SILC,2017-07-24,N,51.37,54.11,55.99,53.75,8.99,55.39,7.82,25,56.99,50.02,10.94,52.26,1.73
SILC,2017-10-25,N,70.8,71.16,73.68,67.75,-4.3,70.79,-0.01,23,73.68,67.75,-4.3,71.72,1.29
SILC,2018-01-30,N,65.29,64.27,65.29,62.75,-3.89,63.35,-2.97,17,67.15,60.73,-6.98,65.01,-0.42
