Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LQDA,2019-08-08,N,6.67,6.96,8.02,6.83,20.23,7.31,9.59,9,8.02,5.78,20.23,5.99,-10.19
LQDA,2020-03-11,Y,3.66,3.44,3.59,3.25,-11.2,3.51,-4.09,9,4.43,3.14,21.03,4.11,12.29
LQDA,2020-05-10,Y,6.78,6.9,7.9,6.9,16.51,7.43,9.58,7,8.9,6.9,31.26,7.37,8.7
LQDA,2020-08-10,Y,5.91,5.92,5.94,5.35,-9.47,5.39,-8.79,11,6.14,5.33,-9.81,5.66,-4.23
LQDA,2021-03-23,N,2.71,2.65,2.69,2.55,-5.9,2.55,-5.9,25,3.02,2.35,-13.28,2.78,2.58
LQDA,2021-05-13,N,2.74,2.81,2.83,2.67,3.28,2.74,0.0,9,3.03,2.62,10.58,2.95,7.66
LQDA,2021-08-10,N,2.38,2.6,2.6,2.36,9.24,2.41,1.26,11,2.79,2.31,17.22,2.59,8.82
LQDA,2022-03-17,N,6.42,6.05,7.19,5.86,11.99,6.74,4.98,2,7.43,5.86,15.73,7.14,11.21
LQDA,2022-05-12,N,4.93,4.7,4.94,4.57,-7.3,4.66,-5.47,9,6.09,4.57,23.52,5.79,17.44
LQDA,2022-08-11,N,5.54,5.68,5.91,5.42,6.67,5.71,3.06,9,8.79,5.42,58.66,7.44,34.29
LQDA,2022-11-08,N,4.94,4.87,5.15,4.7,-4.85,4.96,0.4,11,5.16,4.48,-9.31,4.68,-5.26
LQDA,2023-03-16,N,6.36,6.72,7.46,6.25,17.29,7.33,15.25,2,7.64,6.25,20.12,7.22,13.52
