Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LGND,2002-03-11,Y,96.84,96.0,98.82,95.7,2.04,98.4,1.61,4,101.58,95.1,4.89,99.96,3.22
LGND,2002-05-02,Y,96.3,93.78,97.44,91.38,-5.1,96.96,0.68,15,113.58,88.8,17.94,113.28,17.63
LGND,2002-08-13,Y,48.0,45.24,46.2,41.64,-13.24,41.7,-13.12,3,46.2,41.64,-13.24,42.6,-11.24
LGND,2002-11-12,Y,42.84,32.4,34.5,28.8,-32.77,31.5,-26.47,3,34.5,28.8,-32.77,30.96,-27.73
LGND,2003-02-25,N,28.8,28.08,28.44,26.58,-7.7,27.84,-3.33,24,36.0,25.74,24.99,35.88,24.58
LGND,2003-04-24,N,49.32,45.72,48.12,45.48,-7.78,46.8,-5.1,22,68.64,45.48,39.17,64.14,30.04
LGND,2003-07-28,N,87.0,83.94,85.5,79.38,-8.75,83.1,-4.48,18,85.5,59.4,-31.72,74.4,-14.48
LGND,2003-10-31,N,79.73,79.44,84.72,78.78,6.24,82.68,3.68,21,85.2,69.36,-13.01,70.92,-11.06
LGND,2004-03-03,N,97.14,112.2,113.4,105.48,16.73,109.74,12.97,16,120.0,102.0,23.53,113.04,16.36
LGND,2004-05-05,N,129.96,110.34,118.5,102.3,-21.28,109.8,-15.51,16,118.5,94.94,-26.94,106.62,-17.95
LGND,2004-08-03,N,81.48,62.34,62.4,48.84,-40.05,49.05,-39.8,17,62.4,44.46,-45.43,58.98,-27.61
LGND,2004-11-09,Y,57.06,50.4,54.3,49.56,-13.14,51.3,-10.09,10,65.09,49.56,14.07,63.06,10.51
LGND,2005-11-18,N,43.86,46.42,46.6,42.96,6.24,43.19,-1.52,0,46.6,42.96,6.24,43.19,-1.52
LGND,2006-03-16,Y,58.48,58.48,60.95,56.23,4.22,59.16,1.16,1,60.95,56.23,4.22,59.16,1.16
LGND,2006-05-15,N,52.32,51.95,51.95,49.93,-4.56,50.16,-4.12,4,51.95,42.28,-19.18,44.54,-14.87
LGND,2006-08-09,Y,51.96,51.24,53.88,49.92,-3.92,50.52,-2.77,9,57.6,49.86,10.85,57.6,10.85
LGND,2006-11-14,Y,67.2,66.54,70.44,66.18,4.82,70.44,4.82,3,70.44,66.18,4.82,68.45,1.87
LGND,2007-03-15,Y,65.52,65.52,65.58,59.82,-8.69,60.3,-7.96,1,65.58,59.82,-8.69,60.3,-7.96
LGND,2007-05-10,Y,41.28,42.24,42.78,40.68,3.63,41.22,-0.14,8,42.78,38.82,-5.95,39.42,-4.5
LGND,2007-08-08,Y,37.5,36.78,39.9,35.76,6.39,36.6,-2.39,9,39.9,34.38,-8.31,36.9,-1.6
LGND,2007-11-08,Y,30.18,31.02,31.02,28.62,-5.16,29.16,-3.37,8,31.02,27.0,-10.53,27.12,-10.13
LGND,2008-02-20,Y,24.06,23.64,24.24,19.86,-17.45,21.06,-12.46,30,24.9,19.86,-17.45,23.28,-3.24
LGND,2008-05-01,Y,25.32,25.5,25.5,23.22,-8.29,23.64,-6.63,15,25.5,19.86,-21.56,22.32,-11.84
LGND,2008-07-31,Y,19.98,19.44,22.44,19.44,12.31,22.38,12.01,15,22.92,17.7,14.71,20.64,3.3
LGND,2008-11-06,Y,8.46,8.46,9.24,7.44,-12.05,8.76,3.54,15,12.06,7.02,42.55,12.0,41.84
LGND,2009-02-12,Y,16.14,16.32,16.32,15.6,-3.34,16.14,,8,16.32,15.0,-7.06,15.72,-2.6
LGND,2009-05-06,Y,18.54,18.66,18.66,17.46,-5.82,18.05,-2.58,9,18.66,15.3,-17.47,16.02,-13.59
LGND,2009-08-03,Y,18.0,17.16,17.88,16.86,-6.33,17.76,-1.33,18,19.26,16.32,-9.33,16.55,-8.0
LGND,2009-11-05,Y,11.46,11.94,12.72,11.4,10.99,12.0,4.71,15,14.58,11.4,27.22,12.66,10.47
LGND,2010-02-09,N,9.42,9.53,10.14,9.52,7.64,9.96,5.73,10,10.56,9.52,12.1,10.26,8.91
LGND,2010-05-05,Y,11.1,10.74,10.86,10.19,-8.19,10.19,-8.1,16,10.86,8.4,-24.32,8.64,-22.16
LGND,2010-08-05,N,10.14,10.02,10.02,9.42,-7.1,9.77,-3.55,15,10.08,9.06,-10.65,9.11,-10.05
LGND,2010-11-09,Y,10.02,10.02,10.02,9.42,-5.98,9.84,-1.79,10,14.8,9.0,47.7,9.07,-9.48
LGND,2011-02-15,N,9.03,9.03,9.1,9.0,0.66,9.09,0.55,3,10.3,9.0,13.93,9.98,10.39
LGND,2011-05-10,Y,11.49,11.51,11.51,10.85,-5.57,11.08,-3.56,10,11.77,10.57,-8.0,10.68,-7.04
LGND,2011-08-08,Y,11.22,11.39,11.39,10.62,-5.34,10.89,-2.94,11,12.68,10.32,13.01,11.96,6.59
LGND,2011-11-08,Y,12.0,11.99,12.75,11.83,6.25,12.2,1.66,10,12.75,10.9,-9.16,11.12,-7.33
LGND,2012-02-07,Y,13.93,14.02,14.32,14.02,2.79,14.27,2.44,10,15.86,14.02,13.85,15.22,9.26
LGND,2012-05-02,Y,12.85,12.79,12.82,12.0,-6.61,12.12,-5.68,16,12.82,11.21,-12.76,11.71,-8.87
LGND,2012-08-08,Y,18.12,18.02,18.03,16.02,-11.58,16.97,-6.34,9,18.03,15.8,-12.8,16.5,-8.94
LGND,2012-11-05,Y,17.22,17.55,18.43,17.03,7.02,17.93,4.12,11,18.43,16.14,7.02,16.67,-3.19
LGND,2013-02-13,Y,20.75,20.7,22.2,20.36,6.98,22.07,6.36,2,22.26,20.36,7.27,21.92,5.63
LGND,2013-05-08,Y,26.86,27.2,28.46,26.46,5.95,26.6,-0.96,9,28.46,26.29,5.95,28.01,4.28
LGND,2013-08-01,Y,49.02,45.26,47.9,36.82,-24.88,46.59,-4.95,15,47.9,36.82,-24.88,43.06,-12.15
LGND,2013-10-30,N,57.95,57.71,58.27,49.0,-15.44,54.61,-5.76,16,58.27,45.25,-21.91,52.54,-9.33
LGND,2014-02-11,Y,71.37,71.11,76.77,70.0,7.56,74.42,4.27,10,80.42,70.0,12.68,74.43,4.28
LGND,2014-05-07,N,64.05,62.5,65.45,60.39,-5.71,65.37,2.06,9,67.95,60.39,6.08,64.77,1.12
LGND,2014-08-04,N,49.08,52.5,56.0,51.44,14.09,54.05,10.12,11,56.78,49.71,15.68,56.59,15.3
LGND,2014-10-27,N,53.97,54.52,55.25,51.76,-4.09,54.23,0.48,26,58.48,50.63,8.35,54.08,0.2
LGND,2015-02-09,N,54.99,52.7,55.92,49.65,-9.71,54.55,-0.8,11,58.86,49.65,-9.71,57.54,4.63
LGND,2015-05-11,N,80.51,82.0,88.35,81.39,9.73,84.43,4.86,4,88.35,81.39,9.73,84.21,4.59
LGND,2015-08-04,Y,109.31,108.16,112.4,108.04,2.82,111.25,1.77,17,112.4,83.52,-23.59,84.6,-22.6
LGND,2015-11-09,Y,96.03,91.14,102.76,90.66,7.0,99.1,3.19,11,106.8,90.66,11.21,103.0,7.25
LGND,2016-02-10,Y,88.26,89.77,90.47,82.06,-7.02,85.79,-2.79,9,92.87,82.06,-7.02,89.84,1.79
LGND,2016-05-04,Y,120.39,120.49,120.85,116.63,-3.12,118.24,-1.78,16,122.95,114.53,-4.86,118.0,-1.98
LGND,2016-08-04,Y,132.41,130.0,130.06,119.16,-10.0,123.3,-6.88,15,130.06,106.08,-19.88,106.48,-19.58
LGND,2016-11-03,Y,91.16,88.0,97.0,87.5,6.4,91.39,0.25,15,110.83,87.5,21.57,105.75,16.0
LGND,2017-02-23,Y,102.84,98.0,100.48,95.08,-7.54,100.38,-2.39,22,110.21,95.08,-7.54,109.5,6.47
LGND,2017-05-09,Y,115.13,105.66,115.3,104.25,-9.45,109.41,-4.96,10,115.3,104.25,-9.45,113.81,-1.14
LGND,2017-08-07,Y,121.83,125.0,129.94,124.9,6.65,128.97,5.86,11,129.94,122.47,6.65,126.26,3.63
LGND,2017-11-09,Y,144.86,144.35,144.88,138.11,-4.65,139.9,-3.42,8,147.88,138.11,-4.65,140.31,-3.14
LGND,2018-02-21,Y,156.34,154.5,158.2,152.72,-2.31,155.53,-0.51,23,184.79,150.59,18.19,171.85,9.92
LGND,2018-05-08,Y,157.28,168.89,170.67,161.82,8.51,168.99,7.44,10,195.17,161.82,24.09,194.99,23.97
LGND,2018-08-06,Y,226.74,235.0,254.24,235.0,12.12,247.02,8.94,11,255.38,235.0,12.63,247.98,9.36
LGND,2018-11-08,N,162.98,175.99,183.67,164.0,12.69,171.19,5.03,9,183.67,143.24,12.69,154.46,-5.22
LGND,2019-02-07,Y,116.52,120.0,120.85,113.22,3.71,114.48,-1.75,8,122.84,111.81,5.42,120.86,3.72
LGND,2019-05-02,Y,127.11,122.99,126.15,113.25,-10.9,121.61,-4.32,15,126.15,112.06,-11.84,114.68,-9.77
LGND,2019-07-30,N,107.45,106.16,106.67,94.04,-12.48,95.22,-11.38,18,106.67,88.23,-17.88,94.94,-11.64
LGND,2020-02-06,Y,92.48,94.9,99.37,92.5,7.45,95.27,3.01,15,103.21,92.5,11.6,100.73,8.92
LGND,2020-05-06,Y,101.49,100.47,108.43,99.1,6.83,103.12,1.6,9,109.24,92.04,-9.31,98.75,-2.69
