Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SENEB,2013-10-24,Y,30.11,30.3,30.3,30.3,0.63,30.3,0.63,22,30.3,29.02,-3.62,29.44,-2.22
SENEB,2014-10-23,Y,31.4,30.5,30.5,30.5,2.86,30.5,-2.86,30,30.5,30.5,2.86,30.5,-2.86
SENEB,2015-02-02,Y,32.75,32.06,32.85,32.0,-2.29,32.0,-2.29,18,41.0,32.0,25.19,38.0,16.03
SENEB,2015-10-29,Y,32.04,32.44,33.36,32.44,4.08,32.44,1.21,22,33.36,32.0,4.08,32.0,-0.15
SENEB,2016-01-27,Y,32.2,35.5,44.88,33.85,39.37,34.79,8.07,23,44.88,33.74,39.37,33.74,4.78
SENEB,2016-06-07,Y,35.9,38.28,38.28,34.45,6.62,38.28,6.62,10,38.28,34.45,6.62,35.96,0.16
SENEB,2016-07-29,Y,41.01,39.5,39.6,39.5,-3.68,39.6,-3.43,21,39.6,36.0,-12.21,36.0,-12.21
SENEB,2016-10-26,Y,35.5,33.0,35.75,33.0,-7.04,33.0,-7.04,23,38.9,33.0,9.57,38.15,7.49
SENEB,2017-01-26,Y,41.6,40.0,43.0,38.45,-7.57,38.45,-7.57,22,43.0,38.45,-7.57,39.5,-5.04
SENEB,2017-05-25,Y,39.0,36.25,36.25,36.25,7.05,36.25,-7.05,22,36.25,36.25,7.05,36.25,-7.05
SENEB,2017-07-28,Y,30.9,30.9,30.9,30.8,-0.32,30.9,,21,31.0,29.3,-5.17,29.8,-3.55
