Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BMO,2002-02-26,N,22.09,22.26,22.39,22.15,1.35,22.3,0.95,17,23.8,22.11,7.74,23.79,7.69
BMO,2002-05-28,Y,23.87,23.91,24.28,23.91,1.71,24.14,1.13,24,24.95,23.11,4.52,23.55,-1.34
BMO,2002-08-27,Y,23.48,23.25,23.7,23.24,-1.02,23.67,0.8,24,24.15,22.5,-4.17,22.65,-3.53
BMO,2002-11-26,Y,25.2,25.26,26.04,25.26,3.33,25.7,1.98,24,26.95,25.25,6.94,26.57,5.43
BMO,2003-02-25,Y,28.51,28.39,28.47,28.18,-1.15,28.42,-0.31,24,29.1,26.99,-5.33,28.55,0.14
BMO,2003-05-27,Y,29.88,29.75,29.75,29.45,-1.43,29.53,-1.17,24,32.2,29.19,7.76,31.15,4.25
BMO,2003-08-26,Y,32.81,32.9,33.2,32.5,1.18,33.11,0.94,24,34.6,32.5,5.45,34.52,5.21
BMO,2003-11-25,Y,40.14,40.5,40.92,40.42,1.94,40.92,1.94,24,42.25,39.33,5.25,39.67,-1.17
BMO,2004-02-24,Y,40.79,40.56,40.76,40.07,-1.78,40.26,-1.32,24,41.08,38.74,-5.04,40.21,-1.44
BMO,2004-05-26,Y,38.11,38.75,38.75,38.75,1.67,38.75,1.67,23,39.97,38.57,4.88,38.79,1.81
BMO,2004-08-24,Y,41.3,41.15,41.53,41.08,0.55,41.4,0.24,24,42.95,40.39,3.99,42.81,3.65
BMO,2004-11-23,Y,47.8,47.82,47.82,46.11,-3.53,46.41,-2.9,24,47.82,44.5,-6.9,45.66,-4.47
BMO,2005-02-22,Y,45.68,45.41,45.41,44.82,-1.88,44.95,-1.59,24,46.63,43.76,-4.2,44.99,-1.51
BMO,2005-05-25,Y,43.93,43.65,43.87,43.43,-1.13,43.85,-0.18,23,45.83,43.43,4.32,45.76,4.16
BMO,2005-08-23,Y,48.88,49.13,49.62,49.03,1.51,49.53,1.32,24,49.79,47.85,-2.1,48.85,-0.06
BMO,2005-11-29,Y,54.25,54.13,54.5,53.45,-1.47,53.7,-1.01,17,55.13,53.1,-2.11,54.95,1.29
BMO,2006-03-02,Y,59.07,58.65,58.65,57.9,-1.98,58.14,-1.57,15,58.65,56.36,-4.58,56.95,-3.58
BMO,2006-05-24,Y,55.08,55.62,55.79,55.15,1.28,55.79,1.28,23,57.18,53.21,3.81,53.25,-3.32
BMO,2006-08-22,Y,59.5,59.7,60.28,59.44,1.31,59.96,0.77,24,60.74,58.07,-2.4,59.93,0.72
BMO,2006-11-28,Y,61.26,60.9,60.91,60.06,-1.95,60.43,-1.35,17,61.39,59.27,-3.24,59.78,-2.41
BMO,2007-03-01,N,60.57,59.23,60.27,58.86,-2.82,59.78,-1.3,15,60.27,58.09,-4.09,58.96,-2.65
BMO,2007-05-23,Y,64.9,65.34,65.39,64.26,-0.98,64.45,-0.67,23,66.84,63.89,2.98,64.43,-0.72
BMO,2007-08-28,Y,61.75,61.69,61.89,60.51,-2.0,61.64,-0.17,24,63.48,58.8,-4.77,62.75,1.61
BMO,2007-11-27,Y,58.13,58.21,62.0,58.13,6.65,61.58,5.93,24,63.44,55.01,9.13,56.06,-3.56
BMO,2008-03-04,Y,46.92,48.15,48.15,45.55,-2.91,45.79,-2.4,17,48.15,38.24,-18.49,43.68,-6.9
BMO,2008-05-27,Y,48.14,48.32,48.39,47.7,-0.91,48.11,-0.06,24,49.65,43.04,-10.59,43.1,-10.46
BMO,2008-08-26,Y,41.85,42.2,43.87,42.11,4.82,43.58,4.13,24,49.01,40.22,17.1,47.37,13.18
BMO,2008-11-25,Y,28.16,27.87,28.1,26.96,-4.26,28.0,-0.56,24,29.64,23.99,-14.8,24.53,-12.89
BMO,2009-03-03,Y,21.38,22.45,22.68,21.46,6.08,22.28,4.2,17,27.56,20.67,28.9,25.85,20.9
BMO,2009-05-26,Y,39.28,39.17,39.19,37.5,-4.53,37.58,-4.32,24,41.97,37.44,6.84,40.88,4.07
BMO,2009-08-25,N,45.57,47.5,48.59,47.02,6.62,48.2,5.77,24,50.96,45.29,11.82,50.18,10.11
BMO,2009-11-24,Y,50.45,51.0,51.29,50.97,1.66,51.0,1.09,24,52.5,48.56,4.06,50.69,0.47
BMO,2010-03-02,Y,56.82,56.8,57.85,56.71,1.81,57.22,0.7,17,60.61,56.71,6.67,60.04,5.66
BMO,2010-05-26,N,55.65,56.99,57.5,56.04,3.32,56.48,1.49,23,61.57,56.04,10.63,61.37,10.27
BMO,2010-08-24,Y,52.48,52.17,53.38,51.11,-2.61,53.08,1.14,24,60.38,51.11,15.05,58.47,11.41
BMO,2010-12-07,N,59.35,61.53,61.73,60.47,4.01,61.2,3.11,10,62.18,57.01,4.76,57.26,-3.52
BMO,2011-03-01,Y,63.37,63.44,63.75,63.29,0.59,63.41,0.06,17,64.79,61.25,-3.34,62.72,-1.02
BMO,2011-05-25,Y,63.37,62.98,63.11,62.54,-1.3,63.02,-0.55,23,64.34,60.6,-4.37,61.76,-2.54
BMO,2011-08-23,Y,60.48,60.49,61.43,60.2,1.57,60.99,0.84,24,62.8,57.42,-5.05,60.07,-0.67
BMO,2011-12-06,Y,57.18,56.36,56.74,55.77,-2.46,56.5,-1.18,10,56.74,52.4,-8.35,52.78,-7.69
BMO,2012-02-28,Y,58.81,59.26,59.43,58.59,1.05,58.61,-0.34,17,59.76,56.45,-4.01,59.59,1.32
BMO,2012-05-23,Y,54.8,54.77,54.9,53.35,-2.64,53.72,-1.97,23,54.9,50.95,-7.02,53.98,-1.49
BMO,2012-08-28,N,58.21,59.19,59.5,58.7,2.21,58.72,0.87,24,60.6,56.43,4.1,59.47,2.16
BMO,2012-12-04,N,59.74,60.18,60.35,59.74,1.02,60.0,0.43,17,61.81,59.57,3.46,61.42,2.81
BMO,2013-02-26,N,61.28,61.65,62.32,61.43,1.69,62.12,1.37,17,63.15,61.43,3.05,62.89,2.62
BMO,2013-05-29,N,61.21,60.57,60.57,59.58,-2.66,60.36,-1.38,23,60.57,56.44,-7.79,56.74,-7.3
BMO,2013-08-27,N,62.6,62.48,63.05,62.16,0.71,62.93,0.52,24,66.22,62.16,5.78,65.75,5.03
BMO,2013-12-03,N,69.25,67.42,67.56,65.43,-5.51,65.93,-4.79,17,67.56,64.25,-7.22,65.72,-5.09
BMO,2014-02-25,N,65.59,65.92,66.28,65.45,1.05,65.54,-0.07,24,66.48,64.17,-2.16,65.14,-0.68
BMO,2014-05-28,N,70.45,70.9,71.33,70.26,1.24,70.42,-0.04,23,72.38,69.68,2.73,72.25,2.55
BMO,2014-08-26,N,74.79,74.8,75.39,74.66,0.8,74.86,0.09,24,78.56,74.66,5.04,77.09,3.07
BMO,2014-12-02,N,73.11,71.87,72.2,71.02,-2.85,71.51,-2.18,18,72.2,66.93,-8.45,69.44,-5.01
BMO,2015-02-24,N,61.47,60.37,60.84,59.23,-3.64,60.74,-1.18,24,62.39,58.75,-4.42,60.54,-1.51
BMO,2015-05-27,N,62.47,62.8,62.84,62.07,-0.64,62.48,0.01,23,62.84,59.58,-4.62,59.95,-4.03
BMO,2015-08-25,N,50.02,52.18,52.5,50.71,4.95,50.71,1.37,24,54.72,50.71,9.39,53.21,6.37
BMO,2015-12-01,N,57.64,58.0,58.7,57.74,1.83,58.56,1.59,17,59.98,55.41,4.05,56.4,-2.15
BMO,2016-02-23,N,53.97,54.1,54.87,53.26,1.66,53.47,-0.92,24,61.44,50.97,13.84,60.35,11.82
BMO,2016-08-23,N,65.06,65.97,67.25,65.97,3.36,66.94,2.88,24,67.69,64.06,4.04,64.5,-0.86
BMO,2016-12-06,N,67.48,68.98,69.38,68.93,2.81,69.33,2.74,10,73.88,68.93,9.48,72.62,7.61
BMO,2017-02-28,N,75.81,75.58,76.7,75.38,1.16,75.63,-0.25,17,77.58,75.34,2.32,75.66,-0.21
BMO,2017-05-24,N,70.29,69.0,69.31,68.22,-2.94,68.61,-2.39,24,70.48,66.75,-5.03,70.38,0.12
BMO,2017-08-29,N,73.88,73.56,73.56,71.37,-3.39,71.93,-2.63,18,75.78,71.37,-3.39,75.21,1.8
BMO,2017-12-05,N,78.28,78.0,79.02,77.83,0.94,78.05,-0.29,11,79.02,77.83,0.94,78.2,-0.1
BMO,2018-02-27,N,78.58,78.09,78.12,76.72,-2.36,76.89,-2.15,18,78.12,73.79,-6.09,75.41,-4.03
BMO,2018-05-30,N,76.55,77.08,77.5,76.4,1.24,77.48,1.21,17,78.99,76.4,3.18,77.33,1.01
BMO,2018-08-28,N,81.97,82.5,83.03,81.83,1.29,82.15,0.21,25,84.36,80.58,2.91,83.81,2.24
BMO,2018-12-04,N,74.88,74.33,74.66,71.81,-4.09,71.84,-4.05,18,74.66,64.03,-14.48,64.11,-14.38
BMO,2019-02-26,N,75.27,75.12,77.18,75.11,2.53,77.1,2.43,18,78.4,75.11,4.15,77.63,3.13
BMO,2019-05-29,N,76.04,75.47,75.73,73.96,-2.73,74.45,-2.09,24,76.36,71.97,-5.35,75.54,-0.65
BMO,2019-08-27,N,69.84,68.5,68.76,66.42,-4.89,66.9,-4.2,25,73.97,66.42,5.91,73.46,5.18
BMO,2019-12-03,N,75.66,74.88,74.9,73.24,-3.19,74.32,-1.77,18,77.79,73.24,-3.19,77.63,2.6
BMO,2020-02-25,N,74.86,74.91,75.1,72.83,-2.71,73.01,-2.47,25,75.1,38.31,-48.82,43.15,-42.35
BMO,2020-05-27,N,50.74,50.35,52.23,50.19,2.93,51.66,1.81,24,58.5,48.87,15.29,55.73,9.83
BMO,2020-08-25,N,58.24,59.25,61.93,58.78,6.33,61.65,5.85,25,64.37,58.78,10.52,60.75,4.3
BMO,2020-12-01,N,72.72,74.0,75.14,73.37,3.32,74.59,2.57,18,77.08,73.37,5.99,75.45,3.75
BMO,2021-02-23,N,80.72,81.5,83.79,81.05,3.8,83.38,3.29,25,90.66,81.05,12.31,89.2,10.5
BMO,2021-05-26,N,102.5,102.52,103.59,101.19,-1.27,103.43,0.9,24,106.88,101.19,4.27,101.77,-0.71
BMO,2021-08-24,N,101.78,102.31,104.06,102.05,2.24,103.83,2.01,25,104.85,99.5,3.01,100.29,-1.46
BMO,2021-12-03,N,105.18,108.07,109.76,106.51,4.35,107.47,2.17,15,110.65,103.67,5.2,103.97,-1.15
BMO,2022-03-01,N,113.9,115.36,116.61,112.32,2.37,113.42,-0.42,18,121.55,109.8,6.71,121.26,6.46
BMO,2022-05-25,N,104.17,103.36,105.15,102.4,-1.69,103.66,-0.48,24,110.67,95.7,-8.13,96.2,-7.65
BMO,2022-08-30,N,98.08,96.78,97.04,94.82,-3.32,94.98,-3.16,18,99.94,90.41,-7.82,95.54,-2.58
BMO,2022-12-01,N,97.83,97.78,99.23,96.45,1.43,99.02,1.21,16,100.13,87.53,-10.52,88.04,-10.0
