Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MSTR,2002-01-31,Y,40.9,39.6,39.9,35.1,-14.18,36.7,-10.26,15,39.9,29.1,-28.85,30.0,-26.65
MSTR,2002-04-29,Y,19.39,19.8,20.39,17.0,-12.37,17.3,-10.82,18,20.39,14.0,-27.83,14.9,-23.19
MSTR,2002-07-30,Y,4.8,5.75,7.1,5.49,47.91,6.75,40.62,17,9.68,4.76,101.66,9.28,93.54
MSTR,2002-10-24,Y,12.6,11.7,13.05,10.5,-16.66,12.82,1.74,22,16.0,10.5,26.98,14.94,18.57
MSTR,2003-01-30,Y,16.14,18.47,21.28,17.92,31.84,20.78,28.74,22,22.3,17.92,38.16,21.28,31.84
MSTR,2003-04-29,Y,32.79,27.58,28.5,27.11,-17.32,27.61,-15.79,17,30.29,26.6,-18.87,29.82,-9.05
MSTR,2003-07-29,Y,40.83,38.5,42.95,38.09,-6.71,42.3,3.6,17,43.8,34.54,-15.4,36.9,-9.62
MSTR,2003-10-28,Y,47.7,45.91,53.88,45.51,12.95,53.17,11.46,24,57.1,45.51,19.7,52.36,9.76
MSTR,2004-01-29,Y,53.5,56.08,64.18,56.08,19.96,62.4,16.63,22,65.4,56.08,22.24,60.22,12.56
MSTR,2004-04-27,Y,52.4,56.25,57.2,52.56,9.16,53.54,2.17,24,57.2,42.44,-19.0,47.08,-10.15
MSTR,2004-07-27,Y,37.59,36.15,38.31,36.01,-4.2,38.06,1.25,24,40.53,29.57,-21.33,34.67,-7.76
MSTR,2004-10-26,Y,46.72,56.85,64.5,55.61,38.05,61.18,30.95,24,67.81,55.61,45.14,63.7,36.34
MSTR,2005-01-27,Y,65.01,77.66,79.75,67.84,22.67,69.4,6.75,22,79.75,65.98,22.67,71.0,9.21
MSTR,2005-04-28,Y,57.0,47.41,48.24,43.2,-24.21,43.48,-23.71,22,53.69,43.2,-24.21,53.07,-6.89
MSTR,2005-07-28,Y,66.18,76.05,80.34,75.59,21.39,77.15,16.57,22,82.05,72.3,23.98,75.42,13.96
MSTR,2005-10-27,Y,74.58,67.36,69.88,65.7,-11.9,67.56,-9.41,22,79.36,65.7,-11.9,78.2,4.85
MSTR,2006-01-31,Y,96.11,91.58,94.12,90.11,-6.24,91.5,-4.79,17,94.46,89.66,-6.71,92.56,-3.69
MSTR,2006-04-27,Y,101.2,96.86,98.0,93.31,-7.79,93.74,-7.37,22,109.19,93.31,7.89,97.03,-4.12
MSTR,2006-07-28,N,79.75,75.38,86.11,75.0,7.97,84.83,6.36,21,93.35,75.0,17.05,93.18,16.84
MSTR,2006-10-30,Y,119.11,118.87,120.99,118.68,1.57,119.35,0.2,18,129.88,116.63,9.04,124.89,4.85
MSTR,2007-01-26,Y,125.94,128.74,129.0,118.4,-5.98,121.26,-3.71,21,129.0,118.4,-5.98,126.4,0.36
MSTR,2007-05-07,Y,115.64,98.35,104.09,96.83,-16.26,102.77,-11.12,11,106.2,96.83,-16.26,103.83,-10.21
MSTR,2007-07-27,N,85.58,85.2,87.73,73.7,-13.88,74.06,-13.44,21,87.73,60.77,-28.99,70.05,-18.14
MSTR,2007-10-30,Y,86.57,99.56,107.98,97.12,24.73,98.33,13.58,17,112.39,96.18,29.82,107.29,23.93
MSTR,2008-02-01,Y,72.42,64.59,69.59,64.25,-11.28,68.53,-5.37,14,69.93,64.25,-11.28,66.58,-8.06
MSTR,2008-05-01,Y,90.25,76.25,80.87,72.4,-19.77,73.41,-18.65,15,80.87,72.4,-19.77,78.31,-13.22
MSTR,2008-08-04,Y,60.12,53.6,59.89,53.5,-11.01,58.73,-2.31,11,66.31,53.5,-11.01,65.94,9.68
MSTR,2008-10-30,Y,43.55,42.0,42.0,38.11,-12.49,39.36,-9.59,22,42.0,30.55,-29.85,33.58,-22.89
MSTR,2009-02-02,N,38.7,40.9,42.23,39.29,9.12,40.0,3.35,18,42.58,38.57,10.02,39.52,2.11
MSTR,2009-05-06,N,41.61,41.89,42.13,40.57,-2.49,40.96,-1.56,9,46.1,40.01,10.79,45.96,10.45
MSTR,2009-07-31,Y,60.92,61.36,62.95,61.01,3.33,61.85,1.52,21,64.95,60.32,6.61,61.99,1.75
MSTR,2009-10-29,Y,73.44,84.34,91.78,83.0,24.97,87.27,18.83,22,92.11,83.0,25.42,89.46,21.81
MSTR,2010-02-03,Y,96.64,84.01,86.21,77.79,-19.5,79.03,-18.22,16,87.12,77.25,-20.06,85.66,-11.36
MSTR,2010-04-29,Y,90.01,80.0,80.45,76.19,-15.35,76.59,-14.89,22,80.45,66.0,-26.67,76.4,-15.12
MSTR,2010-08-02,Y,84.38,85.22,85.23,78.7,-6.73,79.26,-6.06,18,85.23,72.42,-14.17,76.93,-8.82
MSTR,2010-11-01,Y,90.53,77.27,86.18,77.0,-14.94,84.64,-6.5,18,91.31,77.0,-14.94,90.35,-0.19
MSTR,2011-01-25,Y,93.01,103.07,115.27,103.04,23.93,105.02,12.91,24,119.8,103.04,28.8,116.68,25.44
MSTR,2011-05-04,Y,140.27,130.0,139.97,128.22,-8.59,134.77,-3.92,16,141.26,128.22,-8.59,138.83,-1.02
MSTR,2011-08-02,Y,141.74,141.54,148.12,136.02,4.5,147.37,3.97,17,148.12,105.47,-25.58,105.92,-25.27
MSTR,2011-10-31,N,143.36,141.21,142.41,131.77,-8.08,131.77,-8.08,18,142.41,106.1,-25.99,124.46,-13.18
MSTR,2012-01-30,N,114.65,110.01,121.51,109.0,5.98,115.52,0.75,18,130.0,109.0,13.38,126.1,9.98
MSTR,2012-05-02,Y,142.04,148.47,160.0,147.76,12.64,156.24,9.99,16,160.0,127.37,12.64,129.05,-9.14
MSTR,2012-07-30,Y,118.88,110.51,119.84,108.6,-8.64,116.46,-2.03,18,129.1,108.6,-8.64,126.81,6.67
MSTR,2012-10-29,Y,94.47,94.83,97.72,93.62,3.44,97.44,3.14,18,99.69,90.99,5.52,91.78,-2.84
MSTR,2013-01-28,Y,99.39,97.6,105.89,96.0,6.53,100.11,0.72,18,105.89,96.0,6.53,104.08,4.71
MSTR,2013-04-29,N,97.71,97.78,99.88,97.58,2.22,99.3,1.62,18,99.88,86.35,-11.62,95.95,-1.8
MSTR,2013-07-29,Y,96.57,96.04,99.41,92.98,-3.71,95.94,-0.65,18,101.31,92.98,4.9,96.31,-0.26
MSTR,2013-10-28,Y,100.62,102.65,120.77,100.0,20.02,119.17,18.43,18,129.72,100.0,28.92,126.98,26.19
MSTR,2014-01-27,Y,116.25,130.16,134.0,125.0,15.26,125.99,8.37,25,134.84,120.2,15.99,132.11,13.64
