Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BKYI,2017-08-14,Y,3.6,3.67,3.67,3.25,-9.72,3.39,-5.83,4,3.67,3.06,-15.0,3.35,-6.94
BKYI,2017-11-14,Y,1.78,1.76,2.35,1.54,32.02,1.6,-10.11,3,2.35,1.54,32.02,1.68,-5.61
BKYI,2021-03-25,N,3.43,3.52,3.63,3.26,5.83,3.55,3.49,23,3.84,3.24,11.95,3.31,-3.49
BKYI,2021-08-16,Y,3.05,2.86,2.91,2.8,-8.19,2.88,-5.57,4,3.15,2.8,-8.19,2.94,-3.6
BKYI,2021-11-15,Y,3.1,3.03,3.03,2.75,-11.29,2.81,-9.35,4,3.03,2.7,-12.9,2.73,-11.93
BKYI,2022-03-29,N,2.5,2.15,2.48,2.15,-14.0,2.45,-1.99,17,2.53,2.1,-15.99,2.11,-15.6
BKYI,2022-05-16,N,2.01,2.13,2.18,2.09,8.45,2.11,4.97,7,2.18,1.85,8.45,1.89,-5.97
BKYI,2022-08-12,N,2.17,2.16,2.16,1.8,-17.05,1.84,-15.2,8,2.16,1.67,-23.04,1.74,-19.81
BKYI,2022-11-14,Y,1.56,1.46,1.46,1.19,-23.71,1.19,-23.71,4,1.46,0.99,-36.53,1.05,-32.69
BKYI,2023-03-31,N,0.73,0.72,0.72,0.66,-9.58,0.7,-4.1,22,0.85,0.66,16.43,0.79,8.21
