Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PDSB,2020-02-20,N,1.37,1.38,1.38,1.34,-2.18,1.37,0.0,2,1.4,1.31,-4.37,1.31,-4.37
PDSB,2020-03-17,N,0.86,0.85,1.0,0.74,16.27,0.78,-9.3,4,1.0,0.63,-26.74,0.67,-22.09
PDSB,2020-05-13,N,0.91,0.91,0.92,0.82,-9.89,0.87,-4.39,3,0.93,0.82,-9.89,0.88,-3.29
PDSB,2020-08-13,N,2.94,3.0,3.0,2.79,-5.1,2.94,0.0,9,3.26,2.69,10.88,2.95,0.34
PDSB,2020-11-11,Y,2.23,2.19,2.19,2.06,-7.62,2.1,-5.82,9,2.19,1.96,-12.1,1.98,-11.21
PDSB,2021-03-18,N,5.27,5.41,5.41,4.8,-8.91,4.92,-6.64,2,5.41,4.8,-8.91,5.37,1.89
PDSB,2021-05-13,N,4.4,4.7,4.94,4.25,12.27,4.48,1.81,9,8.64,4.25,96.36,8.33,89.31
PDSB,2021-08-12,N,10.59,10.58,11.4,10.58,7.64,10.89,2.83,9,11.4,9.35,-11.7,10.22,-3.49
PDSB,2021-11-10,N,10.67,10.51,10.74,9.88,-7.4,10.2,-4.4,10,11.78,9.87,10.4,10.04,-5.9
PDSB,2022-03-31,N,6.29,6.36,6.85,6.16,8.9,6.19,-1.58,15,6.85,5.48,-12.87,5.6,-10.96
PDSB,2022-05-11,N,4.47,4.41,4.42,3.65,-18.34,3.76,-15.88,10,5.42,3.47,-22.37,5.29,18.34
PDSB,2022-08-08,N,5.31,5.41,5.41,4.95,-6.77,5.19,-2.25,14,5.83,4.81,9.79,4.83,-9.03
PDSB,2022-11-14,N,5.6,6.9,7.45,6.37,33.03,7.06,26.07,7,9.58,6.37,71.07,8.65,54.46
