Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PAGP,2014-02-05,Y,25.8,25.6,26.4,25.6,2.32,25.87,0.27,16,28.54,25.6,10.62,27.64,7.13
PAGP,2014-05-07,Y,28.98,29.13,29.37,27.57,-4.86,28.43,-1.89,9,29.37,27.45,-5.27,28.1,-3.03
PAGP,2014-08-06,Y,29.1,29.5,30.27,28.48,4.02,28.8,-1.03,9,31.45,28.48,8.07,30.53,4.91
PAGP,2014-11-05,Y,26.99,25.5,26.6,24.59,-8.89,26.22,-2.85,17,28.88,24.59,-8.89,27.47,1.77
PAGP,2015-02-04,Y,27.07,27.46,28.26,27.28,4.39,27.73,2.43,16,28.67,26.6,5.91,27.79,2.65
PAGP,2015-05-05,Y,28.61,28.52,29.08,27.9,-2.48,27.92,-2.41,10,29.79,27.88,4.12,29.09,1.67
PAGP,2015-08-04,Y,24.38,23.92,24.93,18.27,-25.06,18.73,-23.17,17,24.93,16.97,-30.39,18.51,-24.07
PAGP,2015-11-03,Y,15.39,14.88,14.97,11.77,-23.52,12.45,-19.1,17,14.97,10.41,-32.35,10.67,-30.66
PAGP,2016-02-08,Y,6.37,6.3,6.3,4.72,-25.9,5.32,-16.48,11,7.53,4.72,-25.9,7.13,11.93
PAGP,2016-05-04,Y,9.06,8.93,9.36,8.52,-5.84,9.16,1.1,16,10.83,8.52,19.53,10.16,12.14
PAGP,2016-08-02,Y,10.24,10.49,10.96,10.15,7.03,10.79,5.37,17,11.92,10.15,16.4,11.78,15.03
PAGP,2016-11-02,Y,86.66,80.98,85.45,76.8,-11.37,84.46,-2.53,16,91.62,32.9,-62.03,33.61,-61.2
PAGP,2017-02-07,Y,33.57,32.93,33.29,32.2,-4.08,32.56,-3.0,10,33.29,31.39,-6.49,31.93,-4.88
PAGP,2017-05-08,Y,29.5,28.75,28.77,27.15,-7.96,27.36,-7.25,11,28.77,26.44,-10.37,28.23,-4.3
PAGP,2017-08-07,Y,25.83,21.01,22.1,20.64,-20.09,21.04,-18.54,11,22.1,19.6,-24.11,19.77,-23.46
PAGP,2017-11-06,Y,20.91,21.16,22.21,20.71,6.21,22.03,5.35,11,22.31,20.16,6.69,20.8,-0.52
PAGP,2018-02-06,Y,20.75,20.45,21.87,20.1,5.39,21.56,3.9,10,22.97,20.1,10.69,22.11,6.55
PAGP,2018-05-08,Y,25.25,23.34,25.24,23.12,-8.43,24.86,-1.54,10,25.24,23.12,-8.43,24.95,-1.18
PAGP,2018-08-07,Y,24.78,26.0,26.5,25.68,6.94,26.04,5.08,10,27.0,25.52,8.95,26.42,6.61
PAGP,2018-11-06,Y,22.95,23.75,23.9,22.78,4.13,22.99,0.17,10,23.9,20.59,-10.28,20.85,-9.15
PAGP,2019-02-05,Y,23.15,23.96,24.05,23.25,3.88,23.29,0.6,10,24.54,22.56,6.0,24.22,4.62
PAGP,2019-05-07,Y,23.79,25.0,25.01,23.63,5.12,24.07,1.17,10,25.22,23.43,6.01,24.47,2.85
PAGP,2019-08-06,Y,22.54,22.3,22.66,21.8,-3.28,22.42,-0.53,10,22.94,21.73,-3.59,22.3,-1.06
PAGP,2020-02-04,Y,16.85,17.16,17.83,17.13,5.81,17.3,2.67,17,17.83,15.79,-6.29,16.26,-3.5
PAGP,2020-05-05,Y,8.65,8.76,8.84,8.07,-6.7,8.13,-6.01,10,9.25,8.02,-7.28,8.78,1.5
PAGP,2020-08-04,Y,8.58,8.22,8.74,8.09,-5.71,8.12,-5.36,17,9.0,7.36,-14.21,7.51,-12.47
PAGP,2020-11-02,Y,6.6,7.01,7.04,6.59,6.66,6.72,1.81,18,8.68,6.59,31.51,7.99,21.06
PAGP,2021-02-09,Y,9.36,8.9,8.94,8.47,-9.5,8.52,-8.97,10,8.94,8.25,-11.85,8.52,-8.97
PAGP,2021-05-04,Y,9.48,9.47,9.84,9.42,3.79,9.45,-0.31,17,10.91,9.32,15.08,10.7,12.86
PAGP,2021-08-03,Y,10.48,10.31,10.44,10.0,-4.58,10.06,-4.0,17,10.78,9.38,-10.49,9.63,-8.11
PAGP,2021-11-02,Y,11.31,11.45,11.61,11.29,2.65,11.31,0.0,17,11.68,10.47,-7.42,10.53,-6.89
PAGP,2022-02-09,Y,12.37,11.95,12.0,11.26,-8.97,11.33,-8.4,9,12.0,10.86,-12.2,10.97,-11.31
PAGP,2022-05-04,Y,11.95,11.67,12.13,11.44,-4.26,11.65,-2.51,16,12.13,10.55,-11.71,11.23,-6.02
PAGP,2022-08-03,Y,10.94,11.2,11.42,10.95,4.38,11.2,2.37,16,12.17,10.83,11.24,11.94,9.14
PAGP,2022-11-02,Y,12.62,12.55,13.3,12.55,5.38,13.03,3.24,16,13.38,12.54,6.02,13.01,3.09
PAGP,2023-02-08,Y,13.2,13.38,13.49,13.03,2.19,13.05,-1.13,9,13.71,13.03,3.86,13.4,1.51
