Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
STCN,2018-12-10,N,1.69,1.69,1.69,1.64,-2.95,1.69,0.0,14,1.72,1.55,-8.28,1.58,-6.5
STCN,2019-10-17,Y,1.55,1.56,1.6,1.56,3.22,1.57,1.29,1,1.6,1.56,3.22,1.57,1.29
STCN,2019-12-13,Y,1.37,1.33,1.43,1.28,-6.56,1.43,4.37,7,1.95,1.28,42.33,1.88,37.22
STCN,2020-03-11,Y,1.33,1.28,1.35,1.02,-23.3,1.05,-21.05,9,1.35,0.81,-39.09,0.99,-25.56
STCN,2020-06-09,Y,0.72,0.74,0.8,0.65,11.11,0.67,-6.94,10,0.8,0.59,-18.05,0.67,-6.94
STCN,2020-10-13,Y,0.63,0.66,0.66,0.63,4.76,0.64,1.58,3,0.66,0.6,4.76,0.6,-4.76
STCN,2020-12-10,Y,0.95,0.93,0.96,0.93,-2.1,0.96,1.05,8,1.04,0.75,-21.05,0.8,-15.78
STCN,2021-06-07,N,2.14,2.12,2.21,2.1,3.27,2.13,-0.46,14,2.21,1.89,-11.68,2.07,-3.27
STCN,2021-10-28,Y,2.01,1.98,2.01,1.97,-1.99,1.98,-1.49,22,2.01,1.63,-18.9,1.67,-16.91
STCN,2021-12-14,Y,1.38,1.39,1.48,1.31,7.24,1.38,0.0,3,1.55,1.31,12.31,1.55,12.31
STCN,2022-03-21,Y,1.22,1.2,1.25,1.2,2.45,1.25,2.45,24,1.32,1.13,8.19,1.27,4.09
STCN,2022-06-14,N,1.33,1.33,1.35,1.32,1.5,1.33,0.0,4,1.36,1.32,2.25,1.34,0.75
STCN,2023-03-17,Y,1.12,1.1,1.1,1.05,-6.25,1.09,-2.67,35,1.18,0.96,-14.28,0.97,-13.39
