Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NEON,2002-02-21,N,6.75,5.75,6.7,5.75,-14.81,6.25,-7.4,22,9.0,5.25,33.33,8.65,28.14
NEON,2002-05-23,N,10.15,10.15,10.22,9.94,-2.06,10.22,0.68,29,10.25,7.75,-23.64,7.9,-22.16
NEON,2002-08-29,N,6.75,6.8,6.95,6.75,2.96,6.95,2.96,22,8.5,4.5,-33.33,4.95,-26.66
NEON,2002-12-03,Y,5.3,5.05,5.05,5.05,4.71,5.05,-4.71,17,7.5,4.55,41.5,5.15,-2.83
NEON,2003-02-18,Y,4.75,4.59,4.59,4.59,3.36,4.59,-3.15,3,4.59,4.3,-9.47,4.3,-9.47
NEON,2003-05-21,N,4.65,5.05,6.0,5.05,29.03,5.3,13.97,30,8.0,5.0,72.04,6.75,45.16
NEON,2003-08-27,Y,14.75,15.0,16.0,14.55,8.47,16.0,8.47,23,17.5,13.8,18.64,16.0,8.47
NEON,2003-12-10,N,35.65,34.75,36.15,29.9,-16.12,31.75,-10.93,9,36.5,29.8,-16.4,31.6,-11.36
NEON,2004-02-24,Y,30.5,31.2,33.25,25.5,-16.39,25.9,-15.08,24,33.25,25.25,-17.21,26.94,-11.67
NEON,2004-05-19,N,16.85,17.1,18.0,16.45,6.82,17.7,5.04,2,18.0,16.45,6.82,16.75,-0.59
NEON,2004-08-25,N,15.45,14.75,15.65,14.45,-6.47,15.0,-2.91,23,16.1,12.7,-17.79,14.25,-7.76
NEON,2004-12-15,Y,22.95,23.0,25.45,20.85,10.89,21.6,-5.88,2,25.45,20.85,10.89,22.0,-4.13
NEON,2005-02-23,Y,14.5,14.1,14.5,14.0,-3.44,14.0,-3.44,23,18.39,14.0,26.82,16.25,12.06
NEON,2005-05-25,N,13.65,13.0,13.6,11.75,-13.91,12.4,-9.15,23,14.75,10.15,-25.64,13.0,-4.76
NEON,2005-08-24,Y,15.36,14.55,14.75,13.9,-9.5,14.75,-3.97,23,14.75,10.85,-29.36,14.15,-7.87
NEON,2005-12-14,Y,12.95,12.85,13.3,11.55,-10.81,11.7,-9.65,2,13.3,11.3,-12.74,11.3,-12.74
NEON,2006-03-01,N,6.1,5.75,6.2,5.35,-12.29,5.66,-7.21,16,7.05,4.25,-30.32,5.4,-11.47
NEON,2006-05-25,Y,5.3,5.2,5.2,5.0,-5.66,5.05,-4.71,22,5.5,2.85,-46.22,3.15,-40.56
NEON,2006-08-24,Y,2.15,2.35,2.35,2.0,9.3,2.15,,22,2.4,1.8,-16.27,2.2,2.32
NEON,2007-01-04,N,1.85,1.75,1.9,1.7,-8.1,1.9,2.7,15,1.9,1.65,-10.81,1.7,-8.1
NEON,2007-03-16,Y,3.5,3.45,3.45,3.15,-10.0,3.15,-10.0,35,4.15,1.81,-48.28,2.48,-29.14
NEON,2007-05-29,Y,2.41,2.28,2.39,2.25,-6.63,2.34,-2.9,17,2.62,1.99,-17.42,2.62,8.71
NEON,2007-09-25,Y,3.91,3.9,4.34,3.9,10.99,4.12,5.37,24,5.33,3.7,36.31,3.83,-2.04
NEON,2008-05-20,Y,1.05,1.03,1.12,0.95,-9.52,0.95,-9.52,31,1.12,0.33,-68.57,0.51,-51.42
NEON,2008-08-14,Y,0.24,0.25,0.31,0.25,29.16,0.28,20.83,1,0.31,0.25,29.16,0.28,20.83
NEON,2008-11-19,Y,0.04,0.05,0.06,0.04,49.99,0.04,,2,0.06,0.03,49.99,0.03,-25.0
NEON,2011-08-05,Y,3.7,3.4,3.7,3.05,-17.56,3.4,-8.1,14,3.73,3.0,-18.91,3.5,-5.4
