Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LILAK,2016-02-16,N,34.53,34.99,35.77,34.67,3.59,35.54,2.92,3,36.63,34.67,6.08,35.08,1.59
LILAK,2016-05-09,Y,40.95,40.86,41.85,40.04,-2.22,41.7,1.83,11,44.95,40.04,9.76,41.81,2.1
LILAK,2016-08-04,N,35.51,35.57,35.57,35.1,-1.15,35.38,-0.36,15,35.64,27.82,-21.65,28.0,-21.14
LILAK,2016-11-04,N,26.49,26.44,26.44,19.32,-27.06,19.37,-26.87,14,26.44,19.32,-27.06,20.47,-22.72
LILAK,2017-02-16,N,21.83,22.12,25.55,22.1,17.04,25.5,16.81,1,26.66,22.1,22.12,26.54,21.57
LILAK,2017-05-08,N,21.14,21.2,22.66,19.97,7.19,22.4,5.96,14,22.66,19.66,7.19,19.93,-5.72
LILAK,2017-08-07,Y,25.75,25.72,27.53,25.58,6.91,26.43,2.64,11,27.53,25.49,6.91,26.01,1.0
LILAK,2017-11-01,Y,22.73,21.75,24.02,21.45,5.67,22.56,-0.74,16,24.02,21.45,5.67,21.62,-4.88
LILAK,2018-02-14,Y,22.99,22.01,23.71,21.27,-7.48,23.37,1.65,2,23.71,21.27,-7.48,23.2,0.91
LILAK,2018-05-08,Y,20.47,20.8,21.78,20.14,6.39,21.06,2.88,10,21.78,20.14,6.39,21.33,4.2
LILAK,2018-08-08,Y,19.54,19.02,19.93,18.43,-5.68,19.21,-1.68,9,19.93,18.12,-7.26,18.15,-7.11
LILAK,2018-11-07,Y,19.21,18.9,19.93,18.89,3.74,19.75,2.81,9,19.93,17.61,-8.32,18.07,-5.93
LILAK,2019-02-27,Y,18.82,18.89,19.61,18.76,4.19,19.39,3.02,16,20.29,18.76,7.81,20.0,6.26
LILAK,2019-05-07,Y,21.26,21.0,21.0,19.13,-10.01,19.72,-7.24,10,21.0,17.6,-17.21,17.87,-15.94
LILAK,2019-08-07,Y,16.6,16.74,17.3,16.69,4.21,17.05,2.71,9,17.3,15.3,-7.83,15.98,-3.73
LILAK,2020-02-13,Y,17.22,17.23,17.28,17.0,-1.27,17.15,-0.4,8,19.23,16.96,11.67,18.79,9.11
LILAK,2020-05-06,Y,9.32,9.5,9.66,9.25,3.64,9.32,0.0,9,9.89,8.02,-13.94,8.88,-4.72
LILAK,2020-08-03,Y,10.31,10.31,10.78,10.01,4.55,10.33,0.19,18,10.78,8.8,-14.64,8.91,-13.57
LILAK,2020-11-04,Y,10.03,9.51,10.37,9.5,-5.28,10.23,1.99,16,12.37,9.5,23.33,11.73,16.94
LILAK,2021-02-15,Y,11.4,11.41,11.75,11.41,3.07,11.62,1.92,7,11.96,11.37,4.91,11.48,0.7
LILAK,2021-05-06,N,14.4,14.34,14.9,14.0,3.47,14.61,1.45,16,14.9,13.28,-7.77,13.9,-3.47
LILAK,2021-07-30,N,13.92,13.92,14.12,13.67,-1.79,13.83,-0.64,22,14.78,12.81,-7.97,13.81,-0.79
LILAK,2021-11-04,N,13.03,13.28,13.28,12.94,1.91,13.06,0.23,16,13.88,12.01,-7.82,12.22,-6.21
LILAK,2022-02-18,N,11.38,11.33,11.35,10.97,-3.6,11.03,-3.07,1,11.35,10.97,-3.6,11.03,-3.07
LILAK,2022-05-10,Y,8.25,8.29,8.45,7.99,-3.15,8.02,-2.78,10,9.61,7.9,16.48,9.2,11.51
LILAK,2022-07-28,Y,7.14,7.16,7.36,7.07,3.08,7.34,2.8,22,8.2,7.07,14.84,7.57,6.02
LILAK,2022-11-01,Y,8.05,8.06,8.2,7.7,-4.34,7.71,-4.22,17,8.61,7.08,-12.04,7.92,-1.61
LILAK,2023-02-21,Y,8.58,8.53,8.9,8.52,3.72,8.89,3.61,24,9.55,7.6,-11.42,7.81,-8.97
