Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PCTY,2014-05-08,Y,15.5,16.5,16.93,15.5,9.22,15.66,1.03,8,17.05,15.5,10.0,16.5,6.45
PCTY,2014-08-14,Y,22.17,23.3,24.78,20.69,11.77,24.34,9.78,1,24.78,20.69,11.77,24.34,9.78
PCTY,2014-11-06,Y,25.3,26.05,27.79,25.07,9.84,26.94,6.48,16,30.41,25.07,20.19,29.11,15.05
PCTY,2015-02-05,Y,24.74,25.08,26.72,25.04,8.0,26.52,7.19,15,30.67,25.04,23.96,30.21,22.1
PCTY,2015-05-07,Y,28.49,31.49,33.0,29.51,15.83,32.75,14.95,8,34.83,29.51,22.25,33.17,16.42
PCTY,2015-08-13,Y,37.08,36.94,37.82,33.11,-10.7,34.77,-6.22,8,37.82,30.05,-18.95,30.77,-17.01
PCTY,2015-11-05,Y,36.97,41.48,44.19,40.32,19.52,43.37,17.31,15,46.9,40.32,26.85,44.46,20.25
PCTY,2016-02-04,Y,34.04,36.15,36.97,30.63,-10.04,31.74,-6.78,15,36.97,24.0,-29.51,28.69,-15.74
PCTY,2016-05-05,Y,37.82,35.71,35.71,31.82,-15.86,33.26,-12.05,15,36.2,31.82,-15.86,35.68,-5.65
PCTY,2016-08-09,Y,46.36,49.65,49.65,44.17,7.09,45.55,-1.74,10,49.65,42.02,-9.36,42.72,-7.85
PCTY,2016-11-03,Y,40.68,32.54,39.6,32.54,-20.0,36.04,-11.38,15,39.6,31.61,-22.29,35.2,-13.47
PCTY,2017-02-02,Y,29.92,34.77,35.9,33.74,19.98,34.97,16.91,15,36.9,33.39,23.32,36.27,21.22
PCTY,2017-05-04,Y,40.67,41.52,45.61,41.47,12.14,44.29,8.9,15,45.61,41.47,12.14,43.93,8.01
PCTY,2017-08-10,Y,43.35,45.84,46.98,43.05,8.37,45.0,3.8,8,46.98,43.05,8.37,45.05,3.92
PCTY,2017-11-02,Y,51.59,50.27,51.82,47.5,-7.92,50.31,-2.48,15,51.82,46.01,-10.81,48.35,-6.28
PCTY,2018-02-08,Y,45.93,45.0,46.55,41.15,-10.4,44.01,-4.18,8,46.55,41.15,-10.4,45.19,-1.61
PCTY,2018-08-09,Y,64.05,63.4,68.14,61.4,6.38,67.65,5.62,8,69.18,61.4,8.0,68.92,7.6
PCTY,2018-11-01,Y,66.16,67.21,69.82,61.12,-7.61,62.62,-5.35,15,69.82,60.36,-8.76,63.89,-3.43
PCTY,2019-02-06,Y,80.65,76.05,83.15,76.0,-5.76,81.12,0.58,9,85.0,76.0,-5.76,84.36,4.6
PCTY,2019-05-02,Y,95.94,97.0,99.8,97.0,4.02,98.78,2.96,15,103.71,91.3,8.09,101.1,5.37
PCTY,2019-08-08,Y,101.39,107.57,111.61,102.81,10.07,110.66,9.14,8,111.61,96.12,10.07,104.17,2.74
PCTY,2019-10-30,Y,103.76,105.0,105.0,100.6,-3.04,102.6,-1.11,16,111.94,99.07,7.88,111.75,7.7
PCTY,2020-02-04,Y,149.76,145.81,149.37,131.5,-12.19,136.78,-8.66,17,150.73,131.5,-12.19,138.72,-7.37
PCTY,2020-05-07,Y,121.47,123.14,123.46,112.87,-7.07,117.42,-3.33,8,123.62,105.49,-13.15,113.59,-6.48
PCTY,2020-08-06,Y,134.41,134.0,134.1,128.26,-4.57,132.8,-1.19,15,140.1,124.75,-7.18,135.57,0.86
PCTY,2020-11-05,Y,191.02,183.3,194.51,180.44,-5.53,189.33,-0.88,15,209.59,179.76,9.72,194.87,2.01
PCTY,2021-02-04,Y,213.06,209.0,211.85,202.0,-5.19,203.04,-4.7,15,214.74,192.39,-9.7,206.24,-3.2
PCTY,2021-05-06,Y,171.07,166.11,177.58,164.57,3.8,168.44,-1.53,15,177.58,154.26,-9.82,167.89,-1.85
PCTY,2021-08-05,Y,219.28,227.53,245.9,227.46,12.13,241.8,10.26,15,256.47,227.46,16.96,252.19,15.0
PCTY,2021-11-04,Y,291.0,313.0,314.5,279.9,8.07,280.0,-3.78,15,314.5,258.79,-11.06,272.02,-6.52
PCTY,2022-02-03,Y,197.06,210.94,218.25,197.4,10.75,217.0,10.11,15,220.05,192.29,11.66,192.41,-2.35
PCTY,2022-05-05,Y,188.87,190.01,193.8,175.01,-7.33,181.58,-3.85,15,193.8,152.97,-19.0,161.71,-14.38
PCTY,2022-08-04,Y,226.46,251.82,276.88,247.38,22.26,255.26,12.71,15,276.88,247.38,22.26,258.14,13.98
