Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMGN,2002-01-23,Y,58.46,57.1,58.0,56.8,-2.83,57.21,-2.13,23,59.8,53.35,-8.74,58.19,-0.46
AMGN,2002-04-18,Y,57.52,58.2,58.29,56.55,-1.68,56.82,-1.21,1,58.29,56.55,-1.68,56.82,-1.21
AMGN,2002-07-23,Y,35.6,34.7,41.15,34.21,15.58,37.09,4.18,24,49.93,34.21,40.25,47.53,33.51
AMGN,2003-01-23,Y,53.5,52.59,53.16,51.82,-3.14,52.24,-2.35,29,54.7,50.22,-6.13,54.6,2.05
AMGN,2003-01-28,N,50.78,51.06,51.91,50.32,2.22,51.59,1.59,24,54.7,50.32,7.71,54.6,7.52
AMGN,2003-02-20,Y,53.99,54.01,54.7,53.51,1.31,54.6,1.12,1,54.7,53.51,1.31,54.6,1.12
AMGN,2003-04-22,Y,60.94,62.05,63.83,62.0,4.74,63.8,4.69,24,64.45,59.35,5.75,62.31,2.24
AMGN,2003-07-16,Y,71.38,71.06,72.0,70.34,-1.45,70.72,-0.92,2,72.0,70.27,-1.55,70.77,-0.85
AMGN,2003-10-16,Y,65.16,63.07,64.7,62.8,-3.62,63.01,-3.29,1,64.7,62.8,-3.62,63.01,-3.29
AMGN,2004-01-22,Y,61.47,62.06,64.3,61.65,4.6,63.93,4.0,29,66.88,61.65,8.8,63.57,3.41
AMGN,2004-01-29,N,64.3,64.27,65.3,64.27,1.55,64.98,1.07,22,66.88,63.02,4.01,63.57,-1.13
AMGN,2004-02-24,Y,63.27,63.15,64.54,63.07,2.0,63.73,0.72,24,64.91,58.45,-7.61,60.95,-3.66
AMGN,2004-04-22,Y,57.14,58.75,58.98,58.06,3.22,58.31,2.04,29,59.99,53.37,-6.59,53.9,-5.67
AMGN,2004-07-22,Y,56.1,55.69,56.57,55.16,-1.67,55.36,-1.31,29,58.49,53.17,-5.22,58.2,3.74
AMGN,2004-10-20,Y,56.41,54.5,55.41,53.5,-5.15,54.28,-3.77,30,61.09,52.0,8.29,59.88,6.15
AMGN,2005-01-27,N,63.56,62.11,62.79,61.15,-3.79,61.58,-3.11,22,64.17,60.17,-5.33,62.0,-2.45
AMGN,2005-02-22,Y,61.64,61.14,61.6,60.46,-1.91,61.34,-0.48,24,63.05,57.63,-6.5,58.86,-4.51
AMGN,2005-04-21,Y,59.25,58.67,59.97,58.35,-1.51,58.89,-0.6,29,63.01,57.01,6.34,61.87,4.42
AMGN,2005-07-19,Y,70.52,77.45,83.1,77.12,17.83,81.17,15.1,31,84.02,77.12,19.14,79.66,12.96
AMGN,2005-10-19,Y,78.09,75.18,75.75,73.42,-5.98,74.09,-5.1,2,75.75,73.13,-6.35,73.37,-6.04
AMGN,2006-01-26,N,75.47,74.34,74.93,71.44,-5.33,71.9,-4.73,22,80.03,70.03,-7.2,74.89,-0.76
AMGN,2006-02-21,Y,74.53,74.94,75.48,74.48,1.27,75.08,0.73,24,76.88,72.52,3.15,73.25,-1.71
AMGN,2006-04-18,Y,70.97,69.38,69.65,67.45,-4.95,68.3,-3.76,3,69.65,66.59,-6.17,66.81,-5.84
AMGN,2006-07-20,Y,63.92,65.79,67.25,65.42,5.2,66.15,3.48,1,67.25,65.42,5.2,66.15,3.48
AMGN,2006-10-23,Y,73.37,75.3,75.43,74.52,2.8,74.94,2.13,25,77.0,71.8,4.94,72.51,-1.17
AMGN,2007-01-25,Y,74.84,71.69,71.89,70.92,-5.25,71.5,-4.47,22,71.89,65.94,-11.9,66.73,-10.84
AMGN,2007-04-23,Y,62.19,62.05,62.33,60.61,-2.54,61.22,-1.55,25,66.06,52.36,-15.8,54.04,-13.1
AMGN,2007-07-26,Y,56.16,56.8,56.83,55.23,-1.65,55.62,-0.96,22,56.83,48.3,-13.99,50.08,-10.82
AMGN,2007-10-24,Y,58.13,58.21,58.83,56.71,-2.44,57.31,-1.41,23,58.83,53.09,-8.67,55.49,-4.54
AMGN,2008-01-24,Y,46.12,47.73,48.91,47.49,6.04,48.14,4.37,22,48.91,46.0,6.04,46.64,1.12
AMGN,2008-04-24,Y,42.4,42.37,42.43,41.55,-2.0,42.25,-0.35,22,43.45,41.55,2.47,42.03,-0.87
AMGN,2008-07-28,Y,60.48,63.09,64.0,61.75,5.82,62.28,2.97,18,65.59,61.16,8.44,65.06,7.57
