Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NSYS,2008-11-05,Y,4.96,5.09,5.65,5.09,13.91,5.46,10.08,16,6.75,4.24,36.08,5.19,4.63
NSYS,2009-03-17,Y,3.65,3.06,3.23,2.76,-24.38,3.06,-16.16,3,3.23,2.76,-24.38,3.01,-17.53
NSYS,2009-05-12,Y,3.3,2.66,2.79,2.65,-19.69,2.7,-18.18,3,2.9,2.65,-19.69,2.89,-12.42
NSYS,2009-08-12,Y,2.85,2.52,2.78,2.5,-12.28,2.5,-11.92,9,2.78,2.5,-12.28,2.61,-8.42
NSYS,2009-11-04,Y,2.8,2.96,3.01,2.93,7.5,3.01,7.5,16,3.1,2.93,10.71,3.0,7.14
NSYS,2010-03-15,Y,3.41,3.51,3.77,3.5,10.55,3.52,3.22,4,3.77,3.5,10.55,3.7,8.5
NSYS,2010-05-12,Y,3.99,4.15,4.15,3.87,4.01,3.9,-2.25,9,4.15,3.71,-7.01,3.79,-5.01
NSYS,2010-08-11,Y,3.7,3.8,4.05,3.6,9.45,3.61,-2.43,9,4.05,3.55,9.45,3.65,-1.35
NSYS,2010-11-10,Y,3.95,4.32,4.44,4.12,12.4,4.12,4.3,9,4.44,3.86,12.4,4.34,10.12
NSYS,2011-03-09,Y,4.75,4.75,4.75,4.49,-5.47,4.49,-5.47,9,4.98,3.8,-20.0,4.01,-15.36
NSYS,2011-05-11,Y,3.53,4.09,4.45,3.7,26.06,3.74,5.94,9,4.45,3.66,26.06,4.07,15.29
NSYS,2011-08-10,Y,3.55,3.55,3.55,3.27,-7.88,3.31,-6.76,9,3.8,3.27,-7.88,3.38,-4.78
NSYS,2011-11-02,Y,3.09,3.15,3.24,3.12,4.85,3.12,0.97,16,3.35,3.01,8.41,3.33,7.76
NSYS,2012-03-07,Y,3.8,4.05,4.05,4.05,6.57,4.05,6.84,9,4.05,4.03,6.57,4.05,6.57
NSYS,2012-05-09,Y,3.62,4.11,4.26,4.11,17.67,4.11,13.53,9,4.26,4.11,17.67,4.25,17.4
NSYS,2012-08-08,Y,3.25,3.35,3.54,3.29,8.92,3.45,6.15,9,3.54,2.97,8.92,3.07,-5.53
NSYS,2013-03-06,Y,3.06,3.35,3.5,3.14,14.37,3.14,2.61,9,3.87,3.14,26.47,3.46,13.07
NSYS,2013-05-08,Y,4.29,3.75,3.77,3.27,-23.77,3.43,-20.04,9,3.77,3.25,-24.24,3.25,-24.24
NSYS,2013-08-07,Y,3.68,3.75,3.75,3.59,-2.44,3.59,-2.44,9,4.3,3.59,16.84,4.23,14.94
NSYS,2013-11-13,Y,4.78,4.79,6.31,4.67,32.0,5.9,23.43,2,6.64,4.67,38.91,6.0,25.52
NSYS,2014-03-05,Y,5.57,5.59,5.62,5.36,-3.77,5.61,0.71,16,5.62,5.01,-10.05,5.05,-9.33
NSYS,2014-11-05,Y,5.65,5.65,6.25,5.65,10.61,6.25,10.61,17,6.8,5.65,20.35,6.35,12.38
NSYS,2015-03-11,Y,5.66,5.09,5.49,5.09,-10.07,5.26,-7.06,9,5.49,4.8,-15.01,4.95,-12.54
NSYS,2015-05-06,Y,4.95,4.03,4.99,4.03,-18.58,4.65,-6.06,9,4.99,4.03,-18.58,4.5,-9.09
NSYS,2015-08-05,Y,4.37,4.18,4.4,4.05,-7.32,4.3,-1.6,16,4.58,3.65,-16.47,4.26,-2.28
NSYS,2015-11-04,Y,4.0,3.75,4.07,3.75,-6.25,4.05,1.24,16,4.32,3.75,8.0,4.05,1.24
NSYS,2016-03-09,Y,3.98,3.8,3.98,3.79,-4.77,3.79,-4.77,9,4.01,3.76,-5.52,3.89,-2.26
NSYS,2016-05-04,Y,3.88,3.75,3.9,3.75,-3.35,3.75,-3.35,16,3.9,3.65,-5.92,3.75,-3.35
NSYS,2016-08-03,Y,4.51,4.25,4.34,3.15,-30.3,3.67,-18.8,16,4.34,3.15,-30.3,3.7,-18.14
NSYS,2016-11-02,Y,3.63,3.65,3.89,3.65,7.16,3.75,3.3,16,4.38,3.48,20.66,3.83,5.5
NSYS,2017-03-08,Y,4.21,4.05,4.05,3.71,-11.87,3.81,-9.5,9,4.05,3.35,-20.42,3.47,-17.57
NSYS,2017-05-10,Y,3.4,3.45,3.51,3.4,3.23,3.4,,9,3.51,3.2,-5.88,3.23,-4.99
NSYS,2017-08-09,Y,3.58,3.58,3.58,3.51,-1.95,3.51,-1.95,9,3.58,3.4,-5.02,3.42,-4.46
NSYS,2017-11-08,Y,4.03,3.93,4.4,3.86,9.18,3.86,-4.21,9,4.51,3.81,11.91,4.43,9.92
