Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BHC,2018-11-06,N,25.57,25.9,27.44,25.73,7.31,26.72,4.49,11,27.72,25.06,8.4,25.33,-0.93
BHC,2019-02-20,N,25.19,25.75,26.17,22.45,-10.87,24.05,-4.52,24,26.17,22.45,-10.87,23.98,-4.8
BHC,2019-05-06,N,23.44,23.38,25.68,23.26,9.55,25.48,8.7,14,26.79,23.26,14.29,25.06,6.91
BHC,2019-08-06,N,23.32,23.61,24.07,21.53,-7.67,22.58,-3.17,11,24.07,20.64,-11.49,21.3,-8.66
BHC,2020-02-19,N,28.05,26.46,26.54,25.16,-10.3,26.46,-5.66,3,26.54,25.16,-10.3,26.5,-5.52
BHC,2020-05-07,N,17.12,16.86,16.97,15.53,-9.28,15.87,-7.3,9,17.55,15.5,-9.46,15.74,-8.06
BHC,2020-08-06,N,19.46,21.62,22.97,20.11,18.03,20.13,3.44,16,22.97,16.31,18.03,16.39,-15.77
BHC,2020-11-03,N,17.34,17.45,17.55,16.08,-7.26,16.29,-6.05,18,20.13,16.08,16.08,19.68,13.49
BHC,2021-02-24,N,31.57,31.39,31.9,30.87,-2.21,31.05,-1.64,24,34.8,30.63,10.23,33.0,4.52
BHC,2021-05-04,N,31.42,29.9,30.06,27.68,-11.9,27.94,-11.07,18,31.87,26.77,-14.79,31.16,-0.82
BHC,2021-08-03,N,29.65,28.47,28.59,26.1,-11.97,26.44,-10.82,18,28.72,24.91,-15.98,27.96,-5.69
BHC,2021-11-02,N,28.53,27.21,28.0,25.66,-10.05,25.87,-9.32,18,28.47,25.66,-10.05,26.01,-8.83
BHC,2022-02-23,N,23.61,22.81,23.79,22.49,-4.74,22.91,-2.96,24,24.59,20.71,-12.28,24.2,2.49
BHC,2022-05-10,N,12.9,8.0,10.71,7.8,-39.53,9.4,-27.13,11,11.34,7.8,-39.53,9.93,-23.02
BHC,2022-08-09,N,5.84,5.43,5.84,5.07,-13.18,5.18,-11.3,11,6.64,5.07,13.69,5.45,-6.67
BHC,2022-11-03,N,6.53,6.44,7.04,6.2,7.81,6.45,-1.22,16,8.25,6.2,26.33,7.57,15.92
BHC,2023-02-23,N,8.64,8.99,10.23,8.9,18.4,9.85,14.0,23,10.23,7.39,18.4,7.6,-12.03
