Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
USEG,2010-08-09,Y,5.19,5.09,5.15,4.98,-4.04,5.05,-2.5,11,5.15,4.29,-17.34,4.29,-17.34
USEG,2010-11-08,Y,5.66,5.7,5.7,5.15,-9.01,5.21,-7.95,11,5.7,4.67,-17.49,4.96,-12.36
USEG,2011-03-14,Y,5.43,5.19,5.36,5.08,-6.44,5.21,-4.05,4,5.81,5.03,-7.36,5.79,6.62
USEG,2011-05-09,Y,4.87,4.87,4.87,4.62,-5.13,4.72,-3.08,11,4.87,3.97,-18.48,4.59,-5.54
USEG,2011-08-08,Y,2.99,3.0,3.08,2.62,-12.37,2.91,-2.67,11,3.18,2.54,-15.05,2.68,-10.36
USEG,2011-11-07,Y,2.97,3.05,3.43,3.0,15.48,3.4,14.47,11,3.43,2.81,15.48,2.85,-4.04
USEG,2012-03-14,Y,3.25,3.24,3.28,3.15,-3.07,3.22,-0.92,2,3.28,3.06,-5.84,3.1,-4.61
USEG,2012-05-10,Y,2.5,2.5,2.52,2.35,-6.37,2.39,-4.78,8,2.52,2.29,-8.76,2.29,-8.36
USEG,2012-08-09,Y,2.36,2.31,2.34,2.25,-4.66,2.31,-1.69,8,2.34,2.13,-9.74,2.17,-8.05
USEG,2012-11-09,N,1.68,1.64,1.85,1.62,10.11,1.66,-1.19,7,1.85,1.51,10.11,1.58,-5.95
USEG,2013-03-18,Y,1.65,1.65,1.7,1.63,3.03,1.63,-1.21,32,2.0,1.45,21.21,1.66,0.6
USEG,2013-05-10,Y,1.85,1.8,1.85,1.78,-3.78,1.78,-3.78,7,1.85,1.75,-5.4,1.81,-1.62
USEG,2013-08-07,Y,1.88,1.91,2.02,1.9,7.44,1.92,2.12,9,2.02,1.81,7.44,1.96,4.25
USEG,2013-11-11,Y,3.39,3.45,3.59,3.27,5.89,3.48,2.65,4,3.74,3.27,10.32,3.72,9.73
USEG,2014-03-12,Y,3.97,3.97,4.04,3.93,1.76,3.98,0.25,9,4.84,3.93,21.91,4.7,18.38
USEG,2014-05-09,Y,3.94,3.89,4.17,3.89,5.83,4.09,4.06,7,4.19,3.89,6.34,4.03,2.28
USEG,2014-08-12,Y,4.18,4.17,4.17,4.01,-4.06,4.08,-2.39,3,4.17,3.96,-5.26,4.01,-3.82
USEG,2014-11-10,N,2.74,2.68,2.77,2.44,-10.94,2.54,-6.93,12,2.77,1.85,-32.48,1.9,-30.65
USEG,2015-03-12,N,1.24,1.3,1.3,1.19,4.83,1.23,-0.8,8,1.3,1.13,-8.06,1.21,-2.41
USEG,2015-05-11,N,1.2,1.26,1.26,1.11,-7.49,1.18,-1.66,4,1.26,1.1,-8.33,1.17,-2.5
USEG,2015-08-10,N,0.55,0.65,0.65,0.5,18.18,0.6,9.09,11,0.65,0.5,18.18,0.56,1.81
USEG,2015-11-09,N,0.38,0.37,0.41,0.28,-26.31,0.31,-18.42,11,0.41,0.28,-26.31,0.28,-26.31
USEG,2016-03-10,N,0.41,0.44,0.44,0.4,7.31,0.42,2.43,8,0.44,0.35,-14.63,0.36,-12.19
USEG,2016-11-21,Y,1.54,1.59,1.6,1.49,3.89,1.56,1.29,25,2.74,1.35,77.92,1.75,13.63
USEG,2017-03-31,Y,0.89,0.9,0.92,0.89,3.37,0.89,,21,1.25,0.85,40.44,0.9,1.12
USEG,2017-05-15,Y,0.84,0.86,0.89,0.79,5.95,0.85,1.19,4,0.89,0.78,-7.14,0.82,-2.38
USEG,2017-08-14,Y,0.69,0.7,0.74,0.7,7.24,0.73,5.79,4,0.75,0.7,8.69,0.73,5.79
USEG,2017-11-14,Y,1.15,1.14,1.2,1.0,-13.79,1.06,-8.62,3,1.2,1.0,-13.79,1.17,0.86
