Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
D,2002-01-24,N,28.95,28.98,29.1,28.82,0.51,28.9,-0.17,22,29.62,28.2,-2.59,29.28,1.13
D,2002-04-18,N,32.77,32.7,33.47,32.7,2.13,33.35,1.76,1,33.47,32.7,2.13,33.42,1.98
D,2002-07-18,N,29.04,29.25,29.82,29.18,2.68,29.5,1.58,1,29.82,27.82,-4.2,28.2,-2.89
D,2002-10-14,Y,19.68,19.68,20.9,19.44,6.19,20.58,4.57,4,20.9,19.44,6.19,20.59,4.62
D,2003-01-23,N,26.5,26.75,27.43,26.7,3.5,27.22,2.71,29,28.26,25.87,6.64,27.86,5.13
D,2003-04-16,N,28.98,29.25,29.4,29.02,1.44,29.2,0.75,2,29.4,28.97,1.44,29.33,1.2
D,2003-07-17,N,29.81,29.85,30.24,29.72,1.44,30.03,0.73,1,30.53,29.72,2.41,30.52,2.38
D,2003-10-21,N,31.0,31.0,31.45,30.5,-1.61,30.84,-0.51,31,31.45,29.64,-4.38,30.08,-2.96
D,2004-01-23,N,31.6,31.5,31.54,31.08,-1.64,31.2,-1.26,28,32.35,31.08,2.37,31.4,-0.63
D,2004-04-20,N,31.85,31.5,31.96,31.4,-1.41,31.6,-0.78,31,32.24,30.39,-4.58,30.8,-3.29
D,2004-07-27,N,31.32,31.32,31.56,31.04,-0.89,31.28,-0.12,24,32.51,31.04,3.79,32.35,3.28
D,2004-10-21,N,32.54,32.08,32.18,31.76,-2.39,32.0,-1.65,29,33.79,31.48,3.84,33.04,1.56
D,2005-01-27,N,34.47,34.35,34.59,34.13,-1.01,34.33,-0.43,22,36.27,33.68,5.19,35.79,3.82
D,2005-05-04,N,37.58,37.5,37.5,35.75,-4.86,36.35,-3.27,16,37.5,33.88,-9.84,35.7,-5.0
D,2005-08-03,N,38.61,38.1,39.6,37.9,2.53,38.95,0.85,16,39.6,36.4,-5.74,37.54,-2.79
D,2005-11-03,N,37.76,37.21,38.42,36.75,-2.67,37.68,-0.21,15,39.2,36.75,3.81,38.74,2.59
D,2006-01-26,N,38.54,38.42,38.43,37.38,-3.0,37.75,-2.04,22,38.43,36.39,-5.57,37.38,-3.0
D,2006-05-03,N,37.36,37.36,37.47,36.79,-1.52,37.22,-0.34,16,38.01,35.52,-4.92,36.83,-1.41
D,2006-08-03,N,39.08,38.97,39.22,38.78,-0.76,39.18,0.25,15,40.0,38.68,2.35,39.64,1.43
D,2006-11-01,Y,41.8,41.4,41.4,40.28,-3.63,40.5,-3.11,16,41.4,39.81,-4.76,40.44,-3.25
D,2007-01-31,N,41.2,41.0,41.64,40.9,1.06,41.48,0.67,16,44.0,40.9,6.79,43.28,5.04
D,2007-05-02,Y,46.02,45.58,45.86,45.36,-1.43,45.57,-0.97,16,45.86,44.57,-3.15,45.53,-1.06
D,2007-08-01,Y,42.53,42.4,42.72,41.94,-1.38,42.3,-0.54,16,46.0,41.38,8.15,43.68,2.7
D,2007-11-01,Y,45.04,45.06,45.46,44.76,0.93,45.34,0.66,15,46.78,44.74,3.86,45.65,1.35
D,2008-01-30,Y,42.77,43.49,43.49,40.54,-5.21,43.0,0.53,16,44.59,40.54,-5.21,42.67,-0.23
D,2008-05-01,Y,44.24,44.45,45.93,44.02,3.82,45.59,3.05,15,46.02,43.89,4.02,45.97,3.91
D,2008-07-31,Y,44.18,44.44,44.63,42.59,-3.59,42.59,-3.59,15,44.63,41.62,-5.79,42.55,-3.68
D,2008-10-30,Y,36.27,36.51,37.19,35.64,2.53,36.28,0.02,22,37.9,33.19,-8.49,36.93,1.81
D,2009-01-29,Y,36.21,36.31,36.44,34.79,-3.92,35.18,-2.84,22,37.18,31.24,-13.72,31.69,-12.48
D,2009-04-30,N,29.61,30.51,30.52,29.62,3.07,30.16,1.85,15,32.71,29.62,10.46,30.52,3.07
D,2009-07-31,N,34.54,34.76,34.79,33.75,-2.28,33.79,-2.14,21,34.79,32.92,-4.69,34.22,-0.92
D,2009-10-30,N,34.63,34.64,34.85,34.0,-1.81,34.09,-1.55,21,37.29,34.0,7.68,36.36,5.02
D,2010-01-28,N,38.0,38.02,38.06,37.39,-1.6,37.6,-1.05,22,39.22,36.11,-4.97,39.17,3.07
D,2010-04-29,Y,41.3,41.36,42.22,41.26,2.22,41.8,1.21,22,42.56,38.07,-7.82,39.53,-4.28
D,2010-07-28,Y,42.98,43.16,43.42,41.67,-3.04,41.69,-3.0,23,44.94,41.24,4.56,43.93,2.21
D,2010-10-29,Y,43.46,43.67,43.67,42.04,-3.26,42.49,-2.23,22,43.67,42.04,-3.26,43.01,-1.03
D,2011-01-28,Y,43.39,43.48,43.56,43.25,0.39,43.54,0.34,22,44.42,43.18,2.37,44.37,2.25
D,2011-04-28,N,46.06,46.04,46.43,45.71,0.8,46.33,0.58,23,48.55,45.71,5.4,47.94,4.08
D,2011-07-28,N,49.05,49.33,49.33,48.69,-0.73,48.99,-0.12,23,50.67,44.5,-9.27,48.25,-1.63
D,2011-10-28,N,52.04,51.75,51.85,50.5,-2.95,51.37,-1.28,22,52.68,50.3,-3.34,50.66,-2.65
D,2012-01-27,N,50.85,50.64,50.99,49.44,-2.77,49.56,-2.53,22,50.99,48.87,-3.89,50.57,-0.55
