Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ELAN,2018-11-06,N,33.24,34.3,34.65,33.25,4.24,33.81,1.71,11,34.92,32.81,5.05,34.0,2.28
ELAN,2019-02-06,N,30.22,28.0,29.6,28.0,-7.34,29.01,-4.0,10,30.36,28.0,-7.34,29.6,-2.05
ELAN,2019-05-09,N,31.39,32.07,33.85,32.07,7.83,32.96,5.0,9,33.85,31.79,7.83,33.04,5.25
ELAN,2019-08-13,N,29.68,29.61,30.83,28.6,3.87,29.85,0.57,4,30.83,28.42,-4.24,29.36,-1.07
ELAN,2020-02-19,N,30.45,29.6,30.99,29.21,-4.07,29.93,-1.7,3,31.22,29.21,-4.07,31.15,2.29
ELAN,2020-05-07,N,22.93,21.0,21.55,19.76,-13.82,19.88,-13.3,9,21.55,18.37,-19.88,19.12,-16.61
ELAN,2020-07-30,N,21.15,21.16,22.58,21.16,6.76,22.45,6.14,23,27.74,21.16,31.15,27.1,28.13
ELAN,2020-11-06,N,32.58,27.89,31.37,26.72,-17.98,30.29,-7.02,15,31.73,26.72,-17.98,29.42,-9.69
ELAN,2021-02-24,N,30.86,31.22,32.21,30.12,4.37,31.55,2.23,24,34.81,30.0,12.79,31.09,0.74
ELAN,2021-05-07,N,31.05,32.6,33.2,32.01,6.92,32.88,5.89,15,36.53,31.81,17.64,35.76,15.16
ELAN,2021-08-09,N,35.36,29.98,31.67,28.59,-19.14,29.67,-16.09,14,32.14,28.59,-19.14,31.5,-10.91
ELAN,2021-11-05,N,32.87,34.03,35.0,33.2,6.48,34.09,3.71,15,35.0,31.6,6.48,32.11,-2.31
ELAN,2022-02-24,N,25.75,24.15,28.72,24.15,11.53,27.89,8.31,23,29.66,24.15,15.18,27.42,6.48
ELAN,2022-05-09,N,23.79,23.7,23.86,21.68,-8.86,21.84,-8.19,14,24.45,20.51,-13.78,24.27,2.01
ELAN,2022-08-08,N,19.44,19.59,20.46,19.3,5.24,19.91,2.41,14,20.46,17.44,-10.28,17.47,-10.13
ELAN,2022-11-08,N,13.45,13.19,13.84,12.67,-5.79,13.15,-2.23,11,13.84,11.72,-12.86,11.91,-11.44
ELAN,2023-02-21,N,13.13,12.5,12.77,11.48,-12.56,11.62,-11.5,28,12.77,9.03,-31.22,9.3,-29.16
