Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TRNS,2010-07-26,Y,7.47,7.45,7.5,7.4,-0.93,7.4,-0.93,25,7.99,6.87,-8.03,7.02,-6.02
TRNS,2010-10-25,Y,6.38,6.75,6.88,6.75,7.83,6.88,7.83,25,7.05,6.42,10.5,6.84,7.21
TRNS,2011-01-24,Y,6.96,7.39,7.95,7.25,14.22,7.35,5.6,25,8.5,7.1,22.12,8.36,20.11
TRNS,2011-05-19,Y,9.61,9.83,9.83,9.83,2.18,9.83,2.18,1,9.83,9.83,2.18,9.83,2.18
TRNS,2011-07-26,Y,11.6,11.9,11.9,10.75,-7.32,10.79,-6.98,24,12.0,10.28,-11.37,10.87,-6.29
TRNS,2011-10-31,Y,12.18,12.24,12.25,12.24,0.57,12.25,0.57,18,13.0,11.02,-9.52,11.95,-1.88
TRNS,2012-01-23,Y,11.15,10.9,11.5,10.37,-6.99,11.5,3.13,25,12.0,10.37,7.62,11.92,6.9
TRNS,2012-05-21,Y,7.2,7.23,7.35,6.84,-5.0,7.15,-0.69,25,8.38,6.41,16.38,7.51,4.3
TRNS,2012-07-31,Y,6.98,6.76,6.76,6.1,-12.6,6.4,-8.3,17,6.9,5.99,-14.18,6.0,-14.04
TRNS,2012-10-29,Y,5.32,5.27,5.36,4.97,-6.57,5.2,-2.25,18,6.15,4.97,15.6,5.91,11.09
TRNS,2013-02-11,Y,6.02,6.02,6.47,6.02,7.47,6.47,7.47,4,6.49,6.02,7.8,6.49,7.8
TRNS,2013-05-21,Y,6.5,7.2,8.19,7.0,25.99,7.6,16.92,31,8.19,6.48,25.99,6.74,3.69
TRNS,2013-07-30,Y,7.57,7.59,7.9,7.15,-5.54,7.84,3.56,17,8.41,7.12,11.09,8.13,7.39
TRNS,2013-10-28,Y,8.8,8.55,9.0,8.44,-4.09,8.57,-2.61,18,9.0,7.24,-17.72,8.0,-9.09
TRNS,2014-01-27,Y,8.36,8.36,8.36,8.1,-3.22,8.13,-2.86,25,9.41,8.1,12.42,9.19,9.91
TRNS,2014-05-20,Y,9.39,9.53,9.52,8.67,-7.66,9.13,-2.76,31,10.3,8.67,9.69,10.0,6.49
TRNS,2014-10-27,Y,9.32,9.64,9.9,9.27,6.22,9.9,6.22,26,10.55,9.27,13.19,9.97,6.97
TRNS,2015-01-26,Y,9.66,9.6,9.69,9.52,-1.44,9.52,-1.44,25,9.69,8.93,-7.55,9.25,-4.24
TRNS,2015-05-19,Y,10.0,10.3,10.5,10.0,5.0,10.15,1.5,31,10.5,9.44,-5.6,9.6,-4.0
TRNS,2015-07-28,Y,9.27,9.15,9.69,9.15,4.53,9.6,3.55,24,9.69,8.9,4.53,9.48,2.26
TRNS,2015-10-26,Y,10.1,9.75,9.8,9.31,-7.82,9.52,-5.74,25,9.8,9.27,-8.11,9.74,-3.56
TRNS,2016-01-25,Y,9.27,9.55,9.55,9.38,2.9,9.38,1.07,25,9.85,9.11,6.14,9.25,-0.32
TRNS,2016-05-17,Y,10.28,10.07,10.11,9.85,-4.18,9.86,-4.08,3,10.11,9.49,-7.68,9.49,-7.68
TRNS,2016-07-26,Y,9.89,10.22,10.22,9.89,3.33,9.97,0.8,24,10.98,9.89,11.02,10.88,10.01
TRNS,2016-10-25,Y,10.35,10.51,10.6,10.4,2.41,10.45,0.96,24,10.6,10.15,2.41,10.25,-0.96
TRNS,2017-01-30,Y,10.99,11.0,12.05,10.99,9.64,12.05,9.64,18,12.05,10.99,9.64,11.46,4.27
TRNS,2017-05-16,Y,12.35,11.75,12.0,11.75,-4.85,11.8,-4.45,3,12.45,11.75,-4.85,12.0,-2.83
TRNS,2017-10-24,Y,13.1,13.25,13.25,12.85,-1.9,12.9,-1.52,24,13.67,12.0,-8.39,13.15,0.38
TRNS,2018-01-29,Y,14.1,14.8,16.48,14.8,16.87,15.8,12.05,18,16.48,14.8,16.87,15.7,11.34
