Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HRMY,2020-11-12,N,47.47,47.4,47.9,40.26,-15.18,43.94,-7.43,9,47.9,40.26,-15.18,43.66,-8.02
HRMY,2021-03-25,N,28.75,28.75,31.01,28.03,7.86,29.75,3.47,23,33.96,26.51,18.12,28.15,-2.08
HRMY,2021-05-11,N,26.8,26.84,28.22,25.65,5.29,25.96,-3.13,11,34.41,25.46,28.39,32.11,19.81
HRMY,2021-08-10,N,26.77,29.36,32.33,28.01,20.76,30.16,12.66,11,33.34,28.01,24.54,33.09,23.6
HRMY,2021-11-09,N,42.58,42.47,42.66,39.36,-7.56,42.18,-0.93,11,43.66,38.1,-10.52,38.76,-8.97
HRMY,2022-02-28,N,37.93,37.99,41.15,37.97,8.48,39.96,5.35,21,50.34,37.97,32.71,49.17,29.63
HRMY,2022-05-03,N,45.1,42.0,42.07,34.63,-23.21,37.18,-17.56,18,42.07,33.04,-26.74,41.33,-8.35
HRMY,2022-08-02,N,49.23,54.2,56.59,52.72,14.95,55.42,12.57,18,56.59,45.18,14.95,47.08,-4.36
HRMY,2022-11-01,N,52.0,54.65,59.27,52.81,13.98,59.26,13.96,18,61.55,52.81,18.36,57.01,9.63
HRMY,2023-02-21,N,49.27,50.75,50.75,42.69,-13.35,43.81,-11.08,28,50.75,39.52,-19.78,41.92,-14.91
