Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SEDG,2015-05-07,Y,26.39,31.87,32.0,29.22,21.25,31.1,17.84,8,37.85,29.22,43.42,37.35,41.53
SEDG,2015-08-12,Y,30.3,32.52,33.7,26.13,-13.76,27.26,-10.03,9,33.7,21.98,-27.45,22.44,-25.94
SEDG,2015-11-04,Y,17.18,20.01,22.74,19.8,32.36,22.01,28.11,16,22.74,15.02,32.36,18.27,6.34
SEDG,2016-02-03,Y,27.44,30.14,30.5,27.55,11.15,29.54,7.65,16,30.5,22.25,-18.91,25.38,-7.5
SEDG,2016-05-09,Y,22.59,21.06,21.07,17.53,-22.39,19.17,-15.13,11,21.07,17.1,-24.3,19.41,-14.07
SEDG,2016-08-09,Y,18.62,17.39,18.09,16.38,-12.03,16.82,-9.66,10,18.59,16.38,-12.03,17.71,-4.88
SEDG,2016-11-09,Y,14.0,12.95,14.0,11.35,-18.92,13.9,-0.71,9,14.0,11.35,-18.92,12.95,-7.5
SEDG,2017-02-14,Y,14.45,14.7,15.8,14.65,9.34,15.05,4.15,3,15.8,14.4,9.34,14.85,2.76
SEDG,2017-05-09,Y,15.85,16.8,17.95,16.23,13.24,17.6,11.04,10,18.65,16.24,17.66,17.8,12.3
SEDG,2017-11-08,Y,32.5,35.75,39.0,35.75,20.0,38.79,19.38,9,39.45,35.75,21.38,37.55,15.53
SEDG,2018-02-14,Y,36.9,42.1,46.05,41.5,24.79,45.85,24.25,2,47.15,41.5,27.77,46.0,24.66
SEDG,2018-05-09,Y,55.65,57.3,65.0,56.1,16.8,64.85,16.53,9,70.74,56.1,27.11,66.45,19.4
SEDG,2018-08-02,Y,56.3,50.5,51.2,46.4,-17.58,48.45,-13.94,15,51.2,43.6,-22.55,45.65,-18.91
SEDG,2018-11-01,Y,41.03,41.1,41.56,35.89,-12.52,37.75,-7.99,15,41.56,34.79,-15.2,38.6,-5.92
SEDG,2019-02-20,Y,41.5,43.3,45.32,41.0,9.2,42.11,1.46,23,45.32,38.65,9.2,39.93,-3.78
SEDG,2019-05-06,Y,43.88,50.46,54.5,50.24,24.2,53.84,22.69,11,56.95,49.58,29.78,55.59,26.68
SEDG,2019-08-06,Y,64.18,75.99,81.0,74.86,26.2,80.3,25.11,10,89.43,74.86,39.34,83.8,30.57
SEDG,2020-02-19,Y,127.82,138.25,143.73,128.12,12.44,142.2,11.25,2,143.73,128.12,12.44,142.07,11.14
SEDG,2020-05-06,Y,125.75,109.25,116.88,105.0,-16.5,109.74,-12.73,9,129.18,105.0,-16.5,120.44,-4.22
SEDG,2020-08-03,Y,173.56,187.8,209.39,187.34,20.64,196.15,13.01,18,229.49,187.34,32.22,213.29,22.89
SEDG,2020-11-02,Y,267.72,213.09,217.97,201.56,-24.71,206.37,-22.91,18,262.82,190.1,-28.99,257.99,-3.63
SEDG,2021-02-16,Y,331.35,328.51,342.95,310.87,-6.18,334.8,1.04,3,342.95,306.75,-7.42,321.99,-2.82
SEDG,2021-05-03,Y,260.06,241.03,241.8,212.18,-18.41,218.57,-15.95,18,256.51,199.33,-23.35,252.31,-2.98
SEDG,2021-08-02,Y,257.72,298.49,308.97,290.0,19.88,299.81,16.33,18,308.97,259.4,19.88,269.88,4.71
SEDG,2021-11-02,Y,355.16,337.41,353.56,325.5,-8.35,352.99,-0.61,17,369.29,325.5,-8.35,365.13,2.8
SEDG,2022-02-15,Y,262.16,256.0,267.3,248.15,-5.34,266.72,1.73,3,269.39,248.15,-5.34,257.91,-1.62
SEDG,2022-05-02,Y,255.31,255.79,265.65,246.26,4.04,262.67,2.88,18,284.89,207.0,-18.92,256.81,0.58
SEDG,2022-08-02,Y,365.41,329.0,329.07,294.0,-19.54,295.52,-19.12,17,333.78,291.13,-20.32,300.33,-17.81
SEDG,2022-11-07,Y,211.3,240.56,253.72,240.05,20.07,251.73,19.13,11,307.6,240.05,45.57,306.39,45.0
SEDG,2023-02-13,Y,310.71,295.0,317.92,292.0,-6.02,315.43,1.51,4,345.8,292.0,11.29,305.04,-1.82
