Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NNVC,2013-11-18,,5.46,5.46,5.46,5.31,-2.74,5.32,-2.56,32,5.5,4.51,-17.39,4.93,-9.7
NNVC,2014-11-17,Y,3.32,3.32,3.4,3.2,-3.61,3.27,-1.5,5,3.4,3.06,-7.83,3.35,0.9
NNVC,2015-02-27,Y,2.64,2.69,2.79,2.63,5.68,2.76,4.54,21,2.99,2.52,13.25,2.58,-2.27
NNVC,2016-05-12,Y,1.49,1.5,1.63,1.49,9.39,1.55,4.02,8,1.7,1.48,14.09,1.5,0.67
NNVC,2016-09-13,Y,1.61,1.6,1.66,1.56,3.1,1.58,-1.86,3,1.68,1.43,-11.18,1.56,-3.1
NNVC,2016-11-09,Y,1.35,1.35,1.4,1.32,3.7,1.34,-0.74,9,1.56,1.2,15.55,1.28,-5.18
NNVC,2017-02-09,Y,1.26,1.27,1.28,1.21,-3.96,1.28,1.58,8,1.29,1.11,-11.9,1.12,-10.31
NNVC,2017-05-15,Y,1.24,1.22,1.28,1.22,3.22,1.26,1.61,4,1.3,1.15,-7.25,1.29,4.03
NNVC,2017-09-26,Y,1.25,1.25,1.27,1.23,1.6,1.23,-1.6,24,1.27,0.94,-24.8,1.01,-19.2
NNVC,2017-11-14,Y,0.98,0.97,1.01,0.97,3.06,0.98,,3,1.05,0.97,7.14,1.0,2.04
NNVC,2018-02-27,Y,0.92,0.94,0.97,0.92,5.43,0.92,0.0,17,0.98,0.88,6.52,0.92,0.0
NNVC,2018-05-25,Y,0.53,0.53,0.57,0.52,7.54,0.54,1.88,21,0.58,0.36,-32.07,0.39,-26.41
NNVC,2018-10-15,Y,0.31,0.32,0.34,0.31,9.67,0.31,0.0,4,0.34,0.27,-12.9,0.3,-3.22
NNVC,2018-11-19,N,0.36,0.37,0.37,0.3,-16.66,0.31,-13.88,35,0.39,0.28,-22.22,0.3,-16.66
NNVC,2019-05-21,Y,0.25,0.26,0.27,0.24,8.0,0.25,0.0,31,0.28,0.23,12.0,0.25,0.0
NNVC,2019-09-30,Y,2.05,2.18,2.19,2.03,6.82,2.03,-0.97,18,2.36,1.27,-38.04,1.98,-3.41
NNVC,2019-11-25,N,2.98,3.18,3.5,3.11,17.44,3.14,5.36,28,3.5,1.87,-37.24,2.67,-10.4
NNVC,2020-02-18,Y,7.04,6.62,6.74,6.23,-11.5,6.32,-10.22,3,6.86,5.51,-21.73,6.62,-5.96
NNVC,2020-06-01,Y,7.7,7.7,7.75,7.33,-4.8,7.63,-0.9,18,7.75,6.05,-21.42,6.6,-14.28
NNVC,2020-09-28,Y,3.77,3.72,4.09,3.72,8.48,3.96,5.03,18,4.2,3.72,11.4,3.92,3.97
NNVC,2020-11-16,Y,3.55,3.63,3.67,3.42,-3.66,3.43,-3.38,4,3.8,3.42,7.04,3.75,5.63
NNVC,2021-02-16,Y,5.49,5.75,5.87,5.2,6.92,5.39,-1.82,3,5.87,4.9,-10.74,4.95,-9.83
NNVC,2021-05-17,Y,3.4,3.43,3.77,3.42,10.88,3.72,9.41,4,3.77,3.42,10.88,3.58,5.29
NNVC,2021-10-11,Y,4.48,4.48,4.76,4.41,6.24,4.63,3.34,4,5.37,4.41,19.86,4.88,8.92
NNVC,2021-11-15,Y,4.75,4.82,4.85,4.62,-2.73,4.8,1.05,4,4.88,4.57,-3.78,4.59,-3.36
NNVC,2022-02-14,Y,2.2,2.2,2.38,2.16,8.18,2.29,4.09,4,2.38,1.96,-10.9,1.98,-10.0
NNVC,2022-05-13,Y,1.29,1.66,1.66,1.44,28.68,1.45,12.4,7,2.67,1.44,106.97,2.6,101.55
NNVC,2022-11-14,Y,1.71,1.74,1.75,1.67,2.33,1.74,1.75,4,1.76,1.62,-5.26,1.65,-3.5
