Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WAFD,2002-01-14,N,18.28,18.25,18.47,18.25,1.03,18.41,0.71,4,18.63,18.07,1.91,18.35,0.38
WAFD,2002-04-17,Y,19.47,19.55,19.57,18.87,-3.08,19.16,-1.59,2,19.57,18.87,-3.08,19.44,-0.15
WAFD,2002-07-17,Y,17.73,17.69,18.04,16.98,-4.23,17.34,-2.19,2,18.04,16.89,-4.73,17.04,-3.89
WAFD,2002-10-22,Y,18.16,17.96,18.23,17.17,-5.45,17.91,-1.37,24,19.32,17.17,6.38,18.34,0.99
WAFD,2003-01-15,N,18.93,18.93,18.93,18.52,-2.16,18.59,-1.79,2,18.93,18.18,-3.96,18.39,-2.79
WAFD,2003-04-17,N,17.73,17.75,18.02,17.64,1.57,17.93,1.07,1,18.02,17.64,1.57,17.93,1.07
WAFD,2003-07-16,N,20.07,20.1,20.29,19.79,-1.39,19.94,-0.64,2,20.29,19.59,-2.39,19.96,-0.54
WAFD,2003-10-21,N,22.49,22.28,22.29,21.55,-4.17,21.94,-2.44,31,23.22,21.07,-6.31,22.9,1.82
WAFD,2004-01-14,N,22.69,22.47,22.73,21.58,-4.89,22.03,-2.9,2,22.73,21.58,-4.89,22.27,-1.85
WAFD,2004-04-15,N,21.36,22.0,22.06,21.32,3.27,21.45,0.42,1,22.06,21.32,3.27,21.67,1.45
WAFD,2004-07-15,N,21.5,21.23,22.0,21.23,2.32,21.85,1.62,1,22.25,21.23,3.48,22.09,2.74
WAFD,2004-10-21,N,22.33,22.29,22.5,22.05,-1.25,22.25,-0.35,29,24.71,22.05,10.65,24.06,7.74
WAFD,2005-01-13,Y,22.8,22.96,23.08,22.7,1.22,22.9,0.43,8,23.44,22.7,2.8,23.27,2.06
WAFD,2005-04-26,Y,22.22,22.3,22.63,22.1,1.84,22.49,1.21,24,23.33,21.87,4.99,23.17,4.27
WAFD,2005-07-15,N,24.14,23.95,24.0,23.38,-3.14,23.67,-1.94,0,24.0,23.38,-3.14,23.67,-1.94
WAFD,2005-07-27,N,23.52,23.43,23.59,23.07,-1.91,23.39,-0.55,23,23.59,22.47,-4.46,23.22,-1.27
WAFD,2005-10-20,Y,22.05,21.87,22.38,21.87,1.49,22.37,1.45,1,22.38,21.87,1.49,22.37,1.45
WAFD,2006-01-12,N,23.91,24.05,24.29,23.6,1.58,24.17,1.08,8,25.07,23.6,4.85,24.25,1.42
WAFD,2006-04-13,N,23.87,23.93,24.01,23.84,0.58,23.9,0.12,8,24.27,23.63,1.67,23.75,-0.5
WAFD,2006-07-13,Y,22.58,22.5,22.61,21.89,-3.05,21.95,-2.79,8,22.86,21.55,-4.56,22.29,-1.28
