Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
U,2020-11-12,Y,101.74,100.0,116.86,100.0,14.86,114.77,12.8,8,124.18,100.0,22.05,122.8,20.69
U,2021-02-04,Y,149.81,132.0,139.78,128.5,-14.22,128.64,-14.13,15,139.78,114.97,-23.25,121.4,-18.96
U,2021-05-11,Y,84.54,89.9,92.27,81.22,9.14,84.24,-0.35,10,94.68,78.97,11.99,93.55,10.65
U,2021-08-10,Y,107.15,111.65,121.45,111.56,13.34,121.35,13.25,10,129.0,111.56,20.39,122.84,14.64
U,2021-11-09,Y,171.63,160.1,189.15,155.1,10.2,176.45,2.8,10,210.0,155.1,22.35,189.75,10.55
U,2022-02-03,Y,92.54,101.0,111.02,93.89,19.96,108.66,17.41,15,119.65,93.89,29.29,99.09,7.07
U,2022-05-10,Y,48.13,32.33,34.75,29.3,-39.12,30.3,-37.04,10,43.35,29.09,-39.55,41.32,-14.14
U,2022-08-09,Y,50.35,52.94,55.8,51.4,10.82,55.57,10.36,10,58.62,47.02,16.42,47.67,-5.32
U,2022-11-09,Y,21.5,24.5,28.47,24.5,32.41,27.82,29.39,9,36.8,24.5,71.16,34.68,61.3
U,2023-02-22,Y,37.85,34.99,35.27,30.75,-18.75,31.83,-15.9,23,35.27,25.86,-31.67,28.32,-25.17
