Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
INFY,2011-01-13,N,72.84,68.41,69.19,67.17,-7.79,68.26,-6.3,8,69.54,66.63,-8.53,66.78,-8.33
INFY,2011-04-15,N,69.37,61.09,61.28,58.34,-15.9,60.06,-13.42,0,61.28,58.34,-15.9,60.06,-13.42
INFY,2011-07-11,N,64.31,63.14,63.17,62.15,-3.35,62.29,-3.14,4,63.17,58.27,-9.39,58.74,-8.66
INFY,2011-10-11,N,51.51,49.22,50.47,49.19,-4.5,50.39,-2.17,10,55.84,49.19,8.4,53.47,3.8
INFY,2012-01-11,N,53.8,52.78,54.72,52.66,-2.11,54.72,1.71,9,54.72,48.38,-10.07,50.31,-6.48
INFY,2012-04-13,N,54.62,46.9,47.65,46.68,-14.53,47.29,-13.41,7,47.65,44.82,-17.94,44.88,-17.83
INFY,2012-07-11,N,42.48,43.16,43.28,41.92,1.88,42.58,0.23,9,43.28,37.21,-12.4,38.6,-9.13
INFY,2012-10-12,N,47.07,43.6,43.82,42.19,-10.36,43.48,-7.62,7,43.84,42.19,-10.36,42.92,-8.81
INFY,2013-01-11,N,43.18,49.93,52.23,49.25,20.95,51.3,18.8,7,52.23,49.25,20.95,51.29,18.78
INFY,2013-04-12,N,53.39,43.39,44.46,42.11,-21.12,42.34,-20.69,7,44.46,40.38,-24.36,41.01,-23.18
INFY,2013-07-12,N,43.78,47.24,47.62,45.52,8.77,45.9,4.84,7,47.69,45.1,8.93,47.46,8.4
INFY,2013-10-11,N,25.14,26.64,27.17,26.5,8.07,26.7,6.2,7,27.57,26.5,9.66,27.06,7.63
INFY,2014-01-10,N,28.08,28.92,29.86,28.75,6.33,29.75,5.94,7,30.47,28.75,8.51,30.14,7.33
INFY,2014-04-15,N,27.79,26.86,27.25,25.46,-8.38,26.49,-4.67,6,27.25,25.46,-8.38,26.25,-5.54
INFY,2014-07-11,N,27.82,28.08,28.25,26.69,-4.06,27.11,-2.55,7,28.25,26.57,-4.49,27.12,-2.51
INFY,2014-10-10,N,29.7,31.2,31.78,30.92,7.0,31.41,5.75,7,32.74,30.78,10.23,31.02,4.44
INFY,2015-01-09,N,16.05,17.28,17.42,16.55,8.46,16.78,4.48,8,17.44,16.55,8.59,17.3,7.72
INFY,2015-04-24,N,17.48,16.23,16.52,15.72,-10.06,15.9,-9.03,21,16.52,15.26,-12.7,15.54,-11.09
INFY,2015-07-21,N,15.77,17.63,17.89,17.03,13.44,17.05,8.18,31,18.23,16.57,15.59,17.05,8.11
INFY,2015-10-12,N,19.14,18.68,19.03,17.64,-7.88,17.88,-6.63,4,19.03,17.23,-10.02,18.04,-5.79
INFY,2016-01-14,N,16.46,17.79,18.07,17.34,9.78,17.85,8.44,1,18.07,17.12,9.78,17.32,5.22
INFY,2016-04-15,N,18.45,19.67,20.47,19.55,10.94,20.0,8.4,0,20.47,19.55,10.94,20.0,8.4
INFY,2016-07-15,N,18.44,16.86,17.09,16.51,-10.46,16.8,-8.83,0,17.09,16.51,-10.46,16.8,-8.83
INFY,2016-10-14,N,16.64,15.99,16.04,15.51,-6.84,15.66,-5.94,7,16.04,15.51,-6.84,15.87,-4.68
INFY,2017-01-14,N,14.5,14.44,14.53,14.39,-0.75,14.49,-0.06,6,14.53,14.26,-1.65,14.36,-0.96
INFY,2017-07-14,N,15.56,15.55,15.93,15.5,2.37,15.67,0.7,8,15.93,15.35,2.37,15.68,0.77
INFY,2017-10-24,N,14.83,14.35,14.56,14.15,-4.58,14.52,-2.09,25,15.39,14.15,-4.58,15.19,2.42
INFY,2018-01-12,N,17.27,16.92,17.1,16.72,-3.18,16.8,-2.66,8,18.25,16.72,5.67,17.99,4.16
INFY,2018-04-13,N,18.01,17.12,17.25,16.49,-8.43,16.62,-7.71,8,17.68,16.49,-8.43,17.37,-3.55
INFY,2018-07-13,N,20.01,19.12,19.63,19.1,-4.54,19.42,-2.94,8,20.15,19.1,-4.54,20.01,0.0
INFY,2018-10-16,N,9.91,9.95,10.52,9.91,6.15,10.22,3.12,4,10.52,9.35,6.15,9.58,-3.32
INFY,2019-01-11,N,9.88,10.18,10.68,10.12,8.09,10.41,5.36,8,10.69,10.12,8.19,10.67,7.99
INFY,2019-04-12,N,10.97,10.6,10.71,10.45,-4.74,10.55,-3.82,7,10.71,10.34,-5.74,10.39,-5.28
INFY,2019-07-12,N,10.72,11.34,11.56,11.27,7.83,11.4,6.34,8,11.64,11.27,8.58,11.39,6.24
INFY,2019-10-11,N,11.18,11.29,11.31,10.96,-1.96,10.97,-1.87,8,11.31,10.49,-6.17,10.57,-5.45
INFY,2020-01-10,N,10.48,11.1,11.15,10.62,6.39,10.65,1.62,8,11.15,10.62,6.39,10.88,3.81
INFY,2020-04-20,N,8.58,8.47,8.73,8.34,-2.79,8.51,-0.81,28,9.51,8.1,10.83,8.7,1.39
INFY,2020-10-14,N,15.72,16.01,16.62,15.97,5.72,16.36,4.07,3,16.62,15.12,5.72,15.51,-1.33
INFY,2021-01-13,N,18.6,19.03,19.07,18.4,2.52,18.43,-0.91,3,19.07,18.11,-2.63,18.17,-2.31
INFY,2021-04-14,N,18.41,17.5,17.88,17.24,-6.35,17.31,-5.97,3,18.55,17.24,-6.35,18.18,-1.24
INFY,2021-07-14,N,21.05,21.53,21.87,21.28,3.89,21.39,1.61,3,21.87,20.8,3.89,20.86,-0.9
INFY,2021-10-13,N,21.88,22.88,22.99,22.52,5.07,22.65,3.51,3,23.4,22.23,6.94,23.38,6.85
INFY,2022-01-12,N,25.02,26.15,26.39,25.51,5.47,25.75,2.91,10,26.39,23.36,-6.63,23.41,-6.43
INFY,2022-04-13,N,22.57,21.89,21.9,20.92,-7.31,21.19,-6.11,2,21.9,20.42,-9.52,20.46,-9.34
INFY,2022-07-24,N,18.88,18.7,18.74,18.25,-3.33,18.56,-1.69,28,20.6,17.84,9.11,19.78,4.76
INFY,2022-10-13,N,17.1,17.0,18.23,16.91,6.6,18.05,5.55,9,18.38,16.91,7.48,18.3,7.01
INFY,2023-01-12,N,18.12,18.52,18.61,18.06,2.7,18.4,1.54,9,18.99,18.06,4.8,18.78,3.64
INFY,2023-04-13,N,17.07,15.87,15.97,15.33,-10.19,15.4,-9.78,9,15.97,14.76,-13.53,14.87,-12.88
