Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EPC,2015-08-06,N,94.61,94.94,94.94,91.9,-2.86,92.72,-1.99,15,94.94,88.05,-6.93,88.28,-6.69
EPC,2015-11-13,N,78.47,72.52,76.41,72.44,-7.68,73.06,-6.88,7,81.91,72.44,-7.68,81.22,3.5
EPC,2016-02-03,N,71.34,75.0,81.54,74.11,14.29,81.42,14.12,16,81.54,70.94,14.29,75.12,5.29
EPC,2016-04-29,N,80.86,80.84,84.23,80.15,4.16,82.07,1.49,21,84.23,76.06,-5.93,78.02,-3.51
EPC,2016-08-02,N,84.21,81.55,82.3,78.93,-6.27,79.52,-5.56,17,82.92,77.91,-7.48,78.41,-6.88
EPC,2016-11-10,N,75.14,84.45,84.45,79.17,12.39,79.53,5.84,8,84.45,79.17,12.39,80.81,7.54
EPC,2017-02-02,N,77.69,76.91,78.03,74.39,-4.24,76.11,-2.03,15,80.06,74.39,-4.24,80.02,2.99
EPC,2017-05-03,N,74.68,74.93,76.34,74.93,2.22,76.09,1.88,17,76.81,69.69,-6.68,70.72,-5.3
EPC,2017-08-02,N,72.41,72.41,72.89,72.12,0.66,72.88,0.64,17,75.7,69.72,4.54,74.99,3.56
EPC,2017-11-09,N,61.29,57.4,62.72,55.94,-8.72,59.4,-3.08,9,62.72,55.94,-8.72,59.76,-2.49
EPC,2018-02-08,N,52.46,47.81,51.34,46.83,-10.73,49.45,-5.73,9,55.03,46.83,-10.73,53.46,1.9
EPC,2018-05-02,N,42.66,42.66,42.78,41.6,-2.48,42.0,-1.54,17,44.98,39.5,-7.4,43.9,2.9
EPC,2018-08-01,N,53.86,53.58,53.74,52.54,-2.45,53.3,-1.03,17,58.27,52.54,8.18,58.08,7.83
EPC,2018-11-15,N,41.81,41.65,42.75,41.39,2.24,42.71,2.15,2,43.89,41.39,4.97,43.43,3.87
EPC,2019-02-05,N,39.82,40.09,40.21,39.45,0.97,39.78,-0.1,11,45.63,39.35,14.59,45.02,13.05
EPC,2019-05-07,N,42.19,41.83,41.88,40.3,-4.47,40.63,-3.69,11,41.88,31.93,-24.31,32.0,-24.15
EPC,2019-08-06,N,28.96,29.33,31.4,29.18,8.42,31.14,7.52,11,32.3,27.15,11.53,28.24,-2.48
EPC,2020-02-05,N,30.5,31.14,32.4,30.88,6.22,31.71,3.96,17,38.97,30.29,27.77,34.03,11.57
EPC,2020-05-07,N,25.87,27.0,28.6,26.68,10.55,26.97,4.25,9,29.54,25.05,14.18,25.64,-0.88
EPC,2020-08-05,N,30.04,29.76,29.97,28.09,-6.49,28.43,-5.35,17,31.5,28.05,-6.62,28.61,-4.76
EPC,2020-11-12,N,32.38,32.86,35.71,31.96,10.28,33.86,4.57,9,37.19,31.96,14.85,35.02,8.15
EPC,2021-02-09,N,34.25,34.78,36.11,32.82,5.43,34.31,0.17,11,36.11,31.97,-6.65,32.03,-6.48
EPC,2021-05-10,N,43.59,44.05,45.48,44.05,4.33,44.52,2.13,14,46.1,42.24,5.75,45.5,4.38
EPC,2021-08-05,N,41.11,43.59,45.57,42.73,10.84,43.0,4.59,16,45.57,42.73,10.84,44.45,8.12
EPC,2021-11-11,N,38.01,40.21,44.16,39.88,16.17,43.45,14.31,9,44.61,39.88,17.36,44.17,16.2
EPC,2022-02-08,N,42.85,40.09,42.15,37.02,-13.6,37.19,-13.2,11,42.15,35.47,-17.22,36.06,-15.84
EPC,2022-05-09,N,38.3,38.08,40.66,38.08,6.16,39.4,2.87,14,40.66,32.0,-16.44,34.01,-11.2
EPC,2022-08-04,N,40.0,42.0,43.0,40.64,7.5,41.0,2.5,16,43.0,40.33,7.5,42.77,6.92
EPC,2023-02-08,N,42.15,42.49,44.03,41.92,4.46,43.59,3.41,10,45.31,41.92,7.49,44.39,5.31
