Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NEP,2014-07-29,Y,34.97,35.24,35.75,34.4,2.2,34.52,-1.31,17,35.75,31.9,-8.8,34.25,-2.08
NEP,2014-10-31,N,36.21,36.5,36.93,35.83,1.98,36.56,0.96,22,37.2,33.49,-7.51,35.17,-2.87
NEP,2015-01-27,N,40.32,40.33,41.04,38.9,-3.52,40.0,-0.79,24,41.5,38.32,-4.96,41.27,2.35
NEP,2015-04-29,N,43.15,43.06,43.2,41.67,-3.42,42.66,-1.13,16,44.56,40.14,-6.97,43.95,1.85
NEP,2015-08-03,N,35.68,36.18,36.35,31.09,-12.86,32.95,-7.65,18,36.35,28.76,-19.39,29.07,-18.52
NEP,2015-10-28,N,23.95,23.47,25.29,23.02,5.59,24.87,3.84,23,28.06,23.02,17.16,26.05,8.76
NEP,2016-01-28,N,26.25,26.97,27.11,24.95,-4.95,26.09,-0.6,22,29.46,24.25,12.22,27.39,4.34
NEP,2016-04-28,N,29.13,29.25,29.82,28.41,-2.47,29.28,0.51,22,29.82,27.0,-7.31,28.35,-2.67
NEP,2016-07-27,N,31.73,32.42,32.42,30.91,-2.58,31.22,-1.6,23,32.42,29.61,-6.68,30.87,-2.71
NEP,2016-10-31,N,27.66,28.8,28.8,27.03,4.12,27.35,-1.12,18,28.8,24.08,-12.94,25.25,-8.71
NEP,2017-01-27,N,28.18,28.79,29.1,27.47,3.26,27.57,-2.16,21,32.95,27.47,16.92,30.79,9.26
NEP,2017-04-21,N,32.25,32.24,33.5,32.01,3.87,32.42,0.52,0,33.5,32.01,3.87,32.42,0.52
NEP,2017-07-26,N,38.84,37.83,39.86,37.63,-3.11,39.77,2.39,23,41.36,36.97,6.48,39.07,0.59
NEP,2017-10-26,N,39.47,38.5,39.76,38.1,-3.49,38.28,-3.03,22,39.97,36.42,-7.75,39.11,-0.91
NEP,2019-07-24,N,50.35,49.4,50.99,48.5,-3.67,49.35,-1.98,24,50.99,47.45,-5.75,49.09,-2.5
NEP,2019-10-22,N,51.08,50.47,52.72,50.15,3.21,51.16,0.15,25,53.11,49.94,3.97,52.25,2.29
NEP,2020-01-24,N,56.42,56.3,56.51,55.57,-1.5,55.92,-0.88,29,61.87,55.02,9.65,61.03,8.17
NEP,2020-04-22,N,43.44,44.49,47.39,44.45,9.09,46.57,7.2,24,50.96,44.45,17.31,46.72,7.55
NEP,2020-07-24,N,58.63,58.78,59.92,58.16,2.2,59.92,2.2,29,64.41,58.16,9.85,62.03,5.79
NEP,2020-10-21,N,64.99,67.0,67.16,63.66,3.33,63.78,-1.86,31,69.14,62.45,6.38,63.85,-1.75
NEP,2021-01-26,N,84.02,84.02,85.95,80.6,-4.07,80.92,-3.68,25,85.95,76.34,-9.14,78.11,-7.03
NEP,2021-04-21,N,71.7,71.94,75.0,71.2,4.6,71.55,-0.2,31,75.52,63.59,-11.31,68.8,-4.04
NEP,2021-07-23,N,74.74,71.9,74.96,71.33,-4.56,74.3,-0.58,29,80.94,71.33,8.29,79.28,6.07
NEP,2021-10-20,N,79.74,78.5,82.24,78.0,3.13,80.93,1.49,31,88.0,78.0,10.35,87.47,9.69
NEP,2022-01-25,N,72.75,72.25,72.9,69.8,-4.05,70.78,-2.7,25,76.22,69.8,4.76,72.41,-0.46
NEP,2022-04-21,N,74.99,76.0,76.04,72.49,-3.33,72.54,-3.26,30,76.04,61.31,-18.24,65.54,-12.6
NEP,2022-07-22,N,73.55,75.22,77.29,74.37,5.08,77.22,4.98,29,85.33,74.37,16.01,84.44,14.8
NEP,2022-10-28,N,74.27,74.27,75.29,72.63,-2.2,74.75,0.64,22,79.91,72.63,7.59,78.22,5.31
NEP,2023-01-25,N,75.25,74.2,74.33,71.49,-4.99,71.74,-4.66,24,75.74,71.16,-5.43,71.49,-4.99
