Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CSSE,2021-11-08,Y,19.95,20.96,21.0,17.9,-10.27,17.92,-10.17,11,21.0,14.79,-25.86,15.31,-23.25
CSSE,2022-03-31,Y,7.99,9.8,11.69,9.11,46.3,11.49,43.8,14,13.52,6.86,69.21,7.2,-9.88
CSSE,2022-08-11,Y,14.18,12.29,13.48,11.25,-20.66,12.21,-13.89,8,13.48,10.72,-24.4,11.38,-19.74
CSSE,2022-11-14,Y,7.08,6.97,7.47,6.5,-8.19,7.45,5.22,4,7.64,6.5,-8.19,6.96,-1.69
CSSE,2023-03-31,N,3.2,2.22,2.25,1.72,-46.25,2.0,-37.5,22,2.44,1.5,-53.12,1.95,-39.06
