Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PCRX,2011-03-31,N,7.19,7.49,7.59,7.05,5.56,7.1,-1.25,15,7.59,6.8,5.56,7.15,-0.55
PCRX,2011-05-11,N,10.66,10.73,10.74,10.17,-4.59,10.34,-3.0,9,11.17,10.09,-5.34,10.97,2.9
PCRX,2011-08-11,N,8.82,8.86,9.27,8.8,5.1,9.05,2.6,8,9.35,8.52,6.0,9.24,4.76
PCRX,2011-10-31,N,10.18,10.94,11.05,9.69,8.54,9.77,-3.92,18,11.05,6.51,-36.05,7.21,-29.17
PCRX,2012-03-27,N,11.62,11.63,11.92,11.5,2.58,11.59,-0.25,24,11.92,9.6,-17.38,10.23,-11.96
PCRX,2012-05-09,N,10.57,10.49,10.49,10.1,-4.44,10.18,-3.68,9,10.99,9.81,-7.19,10.15,-3.97
PCRX,2012-08-09,N,14.94,15.31,16.79,15.31,12.38,16.2,8.43,8,17.61,15.2,17.87,16.67,11.57
PCRX,2012-11-01,N,15.73,16.16,16.48,15.67,4.76,15.88,0.95,15,16.57,15.07,5.34,15.55,-1.14
PCRX,2013-03-07,N,25.92,26.05,26.25,24.72,-4.62,26.1,0.69,8,30.94,24.72,19.36,30.08,16.04
PCRX,2013-05-08,N,27.0,25.78,26.82,24.7,-8.51,25.84,-4.29,9,29.9,24.7,10.74,29.44,9.03
PCRX,2013-08-06,N,35.06,34.94,36.79,34.94,4.93,36.56,4.27,10,37.86,34.47,7.98,36.11,2.99
PCRX,2013-10-31,N,48.59,48.44,50.51,45.68,-5.98,50.51,3.95,15,56.01,45.68,15.27,55.85,14.94
PCRX,2014-02-25,N,73.33,78.0,83.41,75.67,13.74,78.14,6.55,24,83.41,68.56,13.74,68.56,-6.49
PCRX,2014-05-01,N,68.48,68.91,72.34,68.22,5.62,72.22,5.44,15,77.72,68.22,13.47,75.11,9.66
PCRX,2014-07-31,N,87.83,91.01,93.98,89.55,7.0,92.0,4.74,15,104.68,89.55,19.18,103.01,17.28
PCRX,2014-10-30,N,105.81,98.62,99.14,88.99,-15.89,91.11,-13.89,23,99.14,84.93,-19.73,92.65,-12.43
PCRX,2015-02-24,N,118.04,120.0,121.78,113.02,-4.25,115.11,-2.48,24,121.95,87.31,-26.03,97.64,-17.28
PCRX,2015-04-30,N,82.12,77.38,77.38,65.0,-20.84,68.48,-16.6,15,78.68,65.0,-20.84,77.83,-5.22
PCRX,2015-07-30,N,58.7,58.0,66.23,57.95,12.82,61.8,5.28,22,69.17,56.88,17.83,59.95,2.12
PCRX,2015-10-27,N,41.13,47.15,51.25,46.02,24.6,49.12,19.42,24,60.64,46.02,47.43,60.5,47.09
PCRX,2016-02-25,N,59.61,55.05,61.92,55.0,-7.73,57.26,-3.94,22,61.92,44.15,-25.93,47.82,-19.77
PCRX,2016-05-02,N,54.11,54.01,55.54,48.51,-10.34,50.51,-6.65,18,55.54,41.77,-22.8,43.9,-18.86
PCRX,2016-08-04,N,37.49,41.99,45.98,40.9,22.64,44.63,19.04,15,46.22,40.9,23.28,42.34,12.93
PCRX,2016-11-02,N,32.15,32.75,34.0,31.95,5.75,33.35,3.73,16,38.2,30.25,18.81,36.0,11.97
PCRX,2017-03-01,N,43.7,56.5,58.95,47.75,34.89,49.55,13.38,16,58.95,45.5,34.89,47.4,8.46
PCRX,2017-05-04,N,45.8,45.5,47.65,45.0,4.03,46.8,2.18,16,52.48,45.0,14.58,48.3,5.45
PCRX,2017-08-02,N,39.15,37.9,40.29,37.35,-4.59,38.4,-1.91,17,40.3,35.2,-10.08,35.8,-8.55
PCRX,2017-11-08,N,35.05,39.5,43.6,37.65,24.39,41.0,16.97,10,43.6,37.65,24.39,40.25,14.83
PCRX,2018-02-28,N,31.2,31.8,32.65,30.55,4.64,31.3,0.32,17,33.65,29.65,7.85,30.9,-0.96
PCRX,2018-05-03,N,34.38,33.05,34.9,31.9,-7.21,33.1,-3.72,16,35.85,31.7,-7.79,34.9,1.51
PCRX,2018-08-02,N,40.6,41.65,43.62,40.85,7.43,43.0,5.91,16,48.4,40.85,19.21,46.35,14.16
PCRX,2018-11-01,N,48.89,50.45,52.67,47.98,7.73,52.16,6.68,16,55.0,46.28,12.49,46.8,-4.27
PCRX,2019-02-28,N,40.63,44.0,45.42,40.49,11.78,41.18,1.35,16,45.42,35.07,-13.68,38.62,-4.94
PCRX,2019-05-02,N,46.25,44.8,48.04,44.4,-4.0,47.93,3.63,16,49.5,43.54,7.02,43.73,-5.44
PCRX,2019-08-08,N,43.84,45.5,45.5,40.37,-7.91,42.36,-3.37,9,45.5,38.04,-13.22,38.22,-12.81
PCRX,2020-02-20,N,50.7,51.3,51.3,47.29,-6.72,50.02,-1.34,2,51.3,47.29,-6.72,48.49,-4.35
