Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VR,2007-08-09,Y,21.82,22.0,22.5,21.97,3.11,22.34,2.38,8,22.5,19.82,-9.16,21.9,0.36
VR,2007-11-05,Y,25.25,26.82,27.0,26.17,6.93,26.59,5.3,11,27.0,25.08,6.93,25.52,1.06
VR,2008-02-12,Y,24.72,25.39,25.44,24.44,2.91,24.78,0.24,3,25.44,24.44,2.91,24.99,1.09
VR,2008-05-01,Y,23.08,22.75,22.75,21.7,-5.97,21.99,-4.72,15,22.75,20.73,-10.18,21.77,-5.67
VR,2008-08-07,Y,22.2,22.55,24.07,22.55,8.42,23.08,3.96,8,24.99,22.55,12.56,24.66,11.08
VR,2008-11-06,Y,16.68,18.0,19.0,17.05,13.9,17.35,4.01,15,19.68,16.64,17.98,19.57,17.38
VR,2009-02-12,Y,22.41,22.95,24.79,22.79,10.62,24.15,7.76,8,24.79,22.79,10.62,23.72,5.84
VR,2009-05-04,Y,24.09,23.9,24.27,22.75,-5.56,23.27,-3.4,11,24.73,22.51,-6.55,24.16,0.29
VR,2009-07-29,Y,22.87,23.11,23.5,22.63,2.75,22.71,-0.69,23,25.49,22.46,11.45,25.39,11.01
VR,2009-11-05,Y,24.98,25.17,25.46,24.82,1.92,25.1,0.48,15,26.45,24.62,5.88,26.21,4.92
VR,2010-02-18,Y,27.06,26.9,27.09,26.67,-1.44,26.77,-1.07,1,27.09,26.67,-1.44,26.77,-1.07
VR,2010-05-06,Y,23.75,24.38,24.54,24.04,3.32,24.1,1.47,15,24.95,23.76,5.05,23.94,0.8
VR,2010-08-05,Y,24.6,24.6,25.32,24.49,2.92,25.25,2.64,15,25.44,24.41,3.41,24.73,0.52
VR,2010-11-04,Y,29.57,29.99,30.2,29.49,2.13,29.5,-0.23,15,30.2,28.86,-2.4,29.4,-0.57
VR,2011-02-10,Y,31.69,31.25,31.94,31.11,-1.83,31.44,-0.78,8,32.14,31.11,-1.83,32.04,1.1
VR,2011-05-05,Y,32.25,32.61,32.95,32.1,2.17,32.75,1.55,15,33.61,31.02,4.21,32.5,0.77
VR,2011-07-27,Y,27.28,27.43,27.96,26.97,2.49,27.07,-0.76,23,27.96,23.28,-14.66,25.57,-6.26
VR,2011-10-27,Y,28.18,28.68,28.68,26.96,-4.32,27.13,-3.72,22,29.95,25.43,-9.75,28.65,1.66
VR,2012-02-02,Y,32.47,31.62,32.1,30.88,-4.92,32.04,-1.32,15,32.24,30.88,-4.92,31.54,-2.89
VR,2012-04-26,Y,32.02,33.0,33.0,31.63,3.06,32.47,1.4,22,33.25,31.32,3.84,31.47,-1.71
VR,2012-07-26,Y,32.71,33.45,33.45,32.44,2.26,32.72,0.03,22,33.45,31.79,-2.81,33.26,1.68
VR,2012-10-25,Y,37.32,37.38,37.38,35.61,-4.58,36.03,-3.45,22,37.38,33.11,-11.28,34.0,-8.89
VR,2013-01-31,Y,36.4,36.58,37.39,36.33,2.69,36.57,0.43,15,37.39,34.2,-6.06,34.36,-5.6
VR,2013-04-25,Y,39.0,39.49,40.06,38.15,2.71,38.59,-1.05,22,40.06,36.52,-6.35,36.57,-6.23
VR,2013-07-25,Y,35.11,35.25,35.76,34.84,1.85,35.68,1.62,22,36.17,34.45,3.01,34.68,-1.22
VR,2013-10-24,Y,39.01,39.0,39.24,37.92,-2.79,38.81,-0.51,22,40.71,37.92,4.35,39.21,0.51
VR,2014-01-30,Y,37.17,35.89,36.28,34.68,-6.69,35.92,-3.36,22,37.08,34.68,-6.69,36.83,-0.91
VR,2014-04-24,Y,37.71,36.85,37.54,36.63,-2.86,36.76,-2.51,22,38.0,36.01,-4.5,36.17,-4.08
VR,2014-07-24,Y,37.61,37.29,38.19,37.11,1.54,38.15,1.43,22,38.65,36.15,-3.88,38.54,2.47
VR,2014-10-29,Y,39.44,37.45,40.15,37.45,-5.04,39.88,1.11,24,41.41,37.45,-5.04,41.13,4.28
VR,2015-01-29,Y,39.9,41.47,41.47,38.88,3.93,39.65,-0.62,22,42.32,38.88,6.06,42.1,5.51
VR,2015-04-30,Y,41.83,42.3,42.8,42.0,2.31,42.21,0.9,15,43.05,41.66,2.91,42.56,1.74
VR,2015-07-28,Y,44.62,43.9,45.73,43.73,2.48,45.52,2.01,24,47.49,43.73,6.43,45.1,1.07
VR,2015-10-29,Y,44.34,45.1,45.24,44.08,2.02,44.3,-0.09,22,47.49,44.08,7.1,46.74,5.41
VR,2016-01-28,Y,43.74,43.45,44.82,41.73,-4.59,44.24,1.14,22,45.47,41.73,-4.59,45.29,3.54
VR,2016-04-28,Y,44.35,47.06,47.06,44.62,6.11,46.09,3.92,22,48.2,44.62,8.68,47.96,8.13
VR,2016-07-26,Y,49.33,49.39,49.64,47.91,-2.87,49.45,0.24,24,50.71,47.91,-2.87,49.52,0.38
VR,2016-10-27,Y,50.4,51.3,51.91,50.72,2.99,50.98,1.15,22,54.5,50.69,8.13,53.71,6.56
VR,2017-02-02,Y,58.66,57.62,58.34,57.23,-2.43,57.73,-1.58,15,58.64,56.55,-3.59,58.33,-0.56
VR,2017-04-26,Y,56.98,56.41,56.41,55.01,-3.45,55.09,-3.31,23,56.41,51.97,-8.79,52.5,-7.86
VR,2017-07-27,Y,51.6,52.76,53.54,51.42,3.75,52.94,2.59,22,54.44,51.42,5.5,52.46,1.66
VR,2017-10-26,Y,50.85,50.46,51.51,50.02,-1.63,51.25,0.78,22,53.3,49.3,4.81,49.66,-2.34
VR,2018-02-01,Y,67.14,67.15,67.3,67.12,0.23,67.13,-0.01,15,67.68,67.23,-0.42,67.59,0.11
VR,2018-05-01,Y,67.27,67.67,67.77,67.65,0.17,67.7,0.07,17,67.56,66.79,-0.71,67.5,0.34
