Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SPMD,2007-05-03,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2007-08-09,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2007-11-01,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2008-02-07,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2008-05-06,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2008-07-29,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2008-10-30,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2009-03-12,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2009-05-08,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2009-08-07,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2009-11-06,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
SPMD,2010-02-25,Y,40.5,41.1,42.75,40.81,5.55,42.0,3.7,22,43.5,36.79,-9.16,40.59,0.22
SPMD,2010-05-11,N,40.17,40.0,40.76,38.5,-4.15,40.02,-0.37,10,40.76,31.2,-22.33,31.85,-20.71
SPMD,2010-07-27,Y,20.84,20.76,21.19,20.34,-2.39,20.66,-0.86,24,21.83,11.84,-43.18,11.94,-42.7
SPMD,2010-10-26,Y,8.19,8.19,8.25,7.14,-12.92,7.23,-11.82,24,8.25,5.23,-36.21,5.93,-27.68
SPMD,2011-02-23,N,8.08,8.1,8.4,7.9,3.96,8.08,,23,9.27,5.4,-33.16,6.81,-15.71
SPMD,2011-05-03,N,4.98,5.39,5.48,5.09,10.04,5.13,3.01,17,5.48,3.31,-33.53,3.95,-20.68
SPMD,2011-08-02,N,3.67,3.66,3.28,2.96,-19.34,3.02,-17.71,17,3.28,1.81,-50.68,1.98,-46.04
SPMD,2011-11-02,N,1.8,1.81,1.87,1.68,-6.66,1.85,2.77,16,2.66,1.68,47.77,2.36,31.11
SPMD,2012-02-22,N,2.99,3.04,3.16,2.88,5.68,3.02,1.0,23,3.19,2.52,-15.71,2.69,-10.03
SPMD,2012-05-08,N,1.74,1.85,2.65,1.85,52.29,2.29,32.18,10,2.65,1.85,52.29,1.95,12.06
SPMD,2012-07-27,N,2.14,2.15,2.29,2.15,7.0,2.22,3.73,21,2.79,2.15,30.37,2.64,23.36
SPMD,2012-10-30,N,2.52,2.42,2.59,2.25,-10.71,2.29,-8.73,17,2.59,1.7,-32.53,1.81,-27.77
SPMD,2013-03-21,N,4.32,4.4,4.46,4.03,-6.71,4.05,-6.25,29,4.84,3.45,-20.13,4.55,5.32
