Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IBM,2002-01-10,Y,122.14,121.5,122.18,120.28,-1.52,120.31,-1.49,8,122.18,112.81,-7.63,114.25,-6.45
IBM,2002-04-17,Y,84.81,86.97,89.1,86.9,5.05,88.95,4.88,2,90.03,86.9,6.15,89.0,4.94
IBM,2002-07-17,Y,70.69,70.15,74.2,70.0,4.96,72.05,1.92,2,74.2,70.0,4.96,72.0,1.85
IBM,2002-10-16,Y,64.9,72.8,73.0,71.23,12.48,72.2,11.24,2,74.25,70.26,14.4,74.25,14.4
IBM,2003-01-16,Y,86.05,83.85,83.74,81.18,-5.65,81.3,-5.52,1,83.74,81.18,-5.65,81.3,-5.52
IBM,2003-04-14,Y,80.06,80.7,82.85,79.7,3.47,82.79,3.39,4,84.4,79.7,5.4,84.26,5.23
IBM,2003-07-16,Y,86.74,84.24,83.94,82.5,-4.88,83.33,-3.93,2,84.02,82.5,-4.88,83.72,-3.48
IBM,2003-10-15,Y,92.74,89.28,89.28,89.28,3.73,89.28,-3.73,2,89.68,88.81,-4.23,89.23,-3.78
IBM,2004-01-15,N,90.31,95.59,95.65,93.55,5.91,94.02,4.1,1,95.65,93.55,5.91,95.32,5.54
IBM,2004-04-15,Y,93.97,92.3,92.35,91.04,-3.11,92.28,-1.79,1,92.35,91.04,-3.11,92.28,-1.79
IBM,2004-07-15,Y,84.02,86.05,86.48,84.28,2.92,84.28,0.3,1,86.48,84.28,2.92,84.28,0.3
IBM,2004-10-18,Y,85.92,88.3,89.73,88.0,4.43,89.37,4.01,32,96.63,87.29,12.46,94.45,9.92
IBM,2005-01-18,Y,94.9,94.95,95.15,92.93,-2.07,93.1,-1.89,3,95.15,92.23,-2.81,92.38,-2.65
IBM,2005-04-14,Y,83.64,79.48,79.66,76.33,-8.73,76.7,-8.29,1,79.66,76.33,-8.73,76.7,-8.29
IBM,2005-07-18,Y,81.81,84.72,85.11,83.7,4.03,83.7,2.31,32,85.11,80.8,4.03,82.76,1.16
IBM,2005-10-17,Y,82.59,84.33,84.6,83.35,2.43,83.48,1.07,4,84.6,82.38,2.43,83.33,0.89
IBM,2006-01-17,Y,83.0,84.0,84.7,83.52,2.04,84.46,1.75,3,84.7,81.25,-2.1,81.36,-1.97
IBM,2006-04-18,Y,83.31,83.95,84.0,81.26,-2.46,81.86,-1.74,3,84.0,81.26,-2.46,81.66,-1.98
IBM,2006-07-18,Y,74.26,76.0,77.06,76.0,3.77,76.06,2.43,3,77.06,74.5,3.77,74.86,0.8
IBM,2006-10-17,Y,86.95,90.51,92.04,89.73,5.85,89.82,3.3,3,92.04,89.31,5.85,90.48,4.05
IBM,2007-01-18,Y,99.45,95.0,96.85,94.55,-4.92,96.17,-3.29,1,96.85,94.55,-4.92,96.17,-3.29
IBM,2007-04-17,Y,97.12,94.8,95.91,94.4,-2.8,94.8,-2.38,3,95.91,93.91,-3.3,94.58,-2.61
IBM,2007-07-18,Y,111.08,115.0,116.48,114.65,4.86,115.86,4.3,2,116.48,113.94,4.86,114.81,3.35
IBM,2007-10-16,Y,119.6,118.01,118.01,114.15,-4.55,115.78,-3.19,3,118.01,111.8,-6.52,112.28,-6.12
IBM,2008-01-17,Y,101.1,106.72,106.72,102.5,5.55,103.4,2.27,1,106.72,102.5,5.55,103.4,2.27
IBM,2008-04-16,Y,120.47,122.39,123.72,120.7,2.69,123.08,2.16,2,125.0,120.7,3.76,124.4,3.26
IBM,2008-07-17,Y,126.52,125.81,130.0,125.42,2.75,129.88,2.66,1,130.0,125.42,2.75,129.88,2.66
IBM,2008-10-16,Y,91.52,91.75,95.91,87.71,4.79,90.78,-0.8,1,95.91,87.71,4.79,90.78,-0.8
IBM,2009-01-20,Y,81.98,86.29,91.6,86.0,11.73,91.42,11.51,31,97.1,86.0,18.44,88.79,8.3
IBM,2009-04-20,Y,100.43,98.41,102.48,98.2,-2.22,102.31,1.87,25,106.82,98.2,6.36,101.37,0.93
IBM,2009-07-16,Y,110.64,113.41,115.53,113.16,4.41,115.42,4.32,1,115.53,113.16,4.41,115.42,4.32
