Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ADBE,2002-01-16,Y,17.55,17.73,18.14,17.39,3.36,17.98,2.45,2,18.14,17.1,3.36,17.29,-1.48
ADBE,2002-02-27,Y,18.64,18.55,18.72,18.18,-2.46,18.19,-2.41,16,20.62,18.18,10.62,19.59,5.09
ADBE,2002-03-14,Y,18.3,19.0,19.66,18.79,7.43,19.59,7.04,1,19.66,18.79,7.43,19.59,7.04
ADBE,2002-04-24,Y,18.38,18.2,19.12,18.02,4.02,18.96,3.15,23,21.66,17.52,17.84,20.55,11.8
ADBE,2002-06-13,Y,18.1,16.32,16.32,15.53,-14.19,15.69,-13.31,8,16.32,13.08,-27.73,13.21,-27.01
ADBE,2002-07-17,Y,13.44,13.37,13.56,12.9,-4.01,12.94,-3.72,2,13.56,12.14,-9.67,12.2,-9.22
ADBE,2002-09-12,Y,9.22,10.28,10.42,10.0,13.01,10.38,12.58,8,10.5,9.61,13.88,9.77,6.07
ADBE,2002-10-16,Y,11.1,11.65,11.94,11.28,7.56,11.46,3.24,2,12.11,11.08,9.09,11.9,7.2
ADBE,2002-12-12,Y,12.94,12.98,13.3,12.85,2.78,12.9,-0.3,8,13.71,12.56,5.95,12.87,-0.54
ADBE,2003-01-22,Y,12.89,13.06,13.47,13.0,4.49,13.4,3.95,30,14.6,12.62,13.26,14.56,12.95
ADBE,2003-03-13,Y,14.26,15.14,15.62,14.94,9.53,15.4,7.99,8,17.14,14.94,20.19,16.04,12.48
ADBE,2003-04-30,Y,17.26,17.72,18.47,17.55,7.01,18.36,6.37,16,19.19,17.55,11.18,17.97,4.11
ADBE,2003-06-12,Y,17.98,16.6,16.91,15.72,-12.61,15.78,-12.28,8,16.91,15.35,-14.67,15.94,-11.39
ADBE,2003-07-23,Y,16.7,16.88,16.96,16.17,-3.17,16.23,-2.75,23,17.34,15.61,-6.52,17.18,2.87
ADBE,2003-09-10,Y,18.2,19.47,20.21,19.35,11.04,19.73,8.4,9,20.82,19.35,14.39,20.68,13.62
ADBE,2003-10-22,Y,21.3,20.84,21.32,20.82,-2.25,21.18,-0.56,30,23.19,19.05,-10.56,19.68,-7.6
ADBE,2003-12-11,Y,19.89,20.9,20.95,19.93,5.32,20.1,1.05,8,20.95,18.84,5.32,19.44,-2.26
ADBE,2004-01-21,Y,19.26,19.14,19.23,18.6,-3.42,18.6,-3.42,30,20.05,17.89,-7.11,18.97,-1.5
ADBE,2004-03-18,Y,18.14,19.73,20.04,19.28,10.47,19.92,9.81,1,20.04,19.28,10.47,19.92,9.81
ADBE,2004-04-28,Y,20.81,20.66,20.87,20.38,-2.06,20.82,0.04,23,23.44,20.38,12.63,22.21,6.72
ADBE,2004-06-17,Y,22.3,21.96,22.2,21.25,-4.7,21.36,-4.21,1,22.2,21.25,-4.7,21.36,-4.21
ADBE,2004-07-28,Y,20.22,20.39,20.74,20.3,2.57,20.72,2.47,23,23.14,20.3,14.44,23.04,13.94
ADBE,2004-09-20,Y,23.98,25.11,25.36,24.63,5.75,25.22,5.17,25,26.26,23.88,9.5,25.74,7.33
ADBE,2004-10-20,Y,26.84,26.9,27.4,26.68,2.08,27.25,1.52,30,29.75,26.68,10.84,28.91,7.71
ADBE,2004-12-16,Y,30.56,29.94,30.4,29.66,-2.94,30.22,-1.11,1,30.4,29.66,-2.94,30.22,-1.11
ADBE,2005-01-19,Y,28.94,28.76,29.56,28.75,2.14,29.04,0.34,2,29.56,28.5,2.14,28.54,-1.38
ADBE,2005-03-17,Y,31.94,32.65,34.15,32.13,6.91,33.9,6.13,1,34.15,32.13,6.91,33.9,6.13
ADBE,2005-05-03,Y,28.64,28.9,29.11,28.66,1.64,28.78,0.48,17,31.24,28.14,9.07,31.12,8.65
ADBE,2005-06-16,Y,32.4,31.08,31.34,30.6,-5.58,31.34,-3.3,1,31.34,30.6,-5.58,31.34,-3.3
ADBE,2005-07-20,Y,29.46,29.32,29.68,29.07,-1.32,29.53,0.23,30,30.4,25.8,-12.42,26.16,-11.2
ADBE,2005-09-15,Y,26.9,27.81,29.58,27.8,9.96,29.43,9.4,1,29.58,27.8,9.96,29.43,9.4
ADBE,2005-10-24,Y,32.35,32.19,32.32,31.36,-3.06,31.99,-1.11,25,34.24,31.36,5.84,33.5,3.55
ADBE,2005-12-15,Y,34.93,36.97,39.47,36.93,12.99,38.82,11.13,1,39.47,36.93,12.99,38.82,11.13
ADBE,2006-03-22,Y,36.61,35.58,36.61,35.39,-3.35,36.33,-0.79,30,38.24,34.9,-4.69,37.46,2.29
ADBE,2006-06-15,Y,28.96,28.67,29.93,28.59,3.34,29.12,0.55,1,29.93,28.59,3.34,29.12,0.55
ADBE,2006-09-14,Y,33.65,36.61,38.19,36.5,13.49,37.0,9.95,1,38.19,36.5,13.49,37.0,9.95
