Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RL,2002-02-07,N,25.59,25.75,26.45,25.5,3.36,26.07,1.87,8,28.75,25.5,12.34,27.75,8.44
RL,2002-05-22,N,28.81,27.5,27.85,26.22,-8.98,26.63,-7.56,30,27.85,23.13,-19.71,23.3,-19.12
RL,2002-08-07,N,19.89,21.0,21.7,20.3,9.04,21.06,5.82,9,23.9,20.25,20.1,23.26,16.88
RL,2002-11-06,N,19.01,19.02,21.5,19.02,13.09,21.4,12.57,9,22.49,19.02,18.3,22.25,17.04
RL,2003-02-06,N,20.7,20.5,21.75,20.5,5.07,21.1,1.93,15,21.75,19.3,-6.76,20.35,-1.69
RL,2003-05-21,N,23.35,23.0,23.73,21.25,-8.99,23.01,-1.45,30,27.93,21.25,19.61,25.81,10.53
RL,2003-08-06,N,25.06,25.2,27.74,25.2,10.69,27.59,10.09,9,28.88,25.2,15.24,28.7,14.52
RL,2003-11-05,N,30.05,31.5,31.52,30.72,4.89,30.73,2.26,16,31.52,27.69,-7.85,28.9,-3.82
RL,2004-02-04,N,30.27,29.6,30.4,29.19,-3.56,30.05,-0.72,16,32.36,29.19,6.9,31.03,2.51
RL,2004-05-26,N,33.6,33.6,33.6,32.58,-3.03,33.0,-1.78,23,35.6,32.39,5.95,34.93,3.95
RL,2004-08-04,N,33.11,33.25,34.77,33.24,4.98,34.56,4.34,16,37.57,33.24,13.43,36.95,11.56
RL,2004-11-03,N,37.51,38.25,39.1,38.2,4.23,38.9,3.73,16,40.94,38.2,9.14,40.27,7.35
RL,2005-02-02,N,38.59,37.4,39.31,37.4,-3.08,39.2,1.58,16,40.15,37.4,4.04,39.76,3.03
RL,2005-06-10,N,40.56,42.25,44.11,42.0,8.75,44.11,8.75,7,44.7,42.0,10.2,43.7,7.74
RL,2005-08-09,N,50.14,51.01,53.25,51.0,6.2,51.98,3.66,10,53.25,49.56,6.2,49.75,-0.77
RL,2005-11-04,N,52.15,53.0,54.99,53.0,5.44,54.8,5.08,14,55.61,52.58,6.63,54.57,4.64
RL,2006-02-07,N,57.47,55.75,56.14,53.99,-6.05,54.17,-5.74,10,57.8,53.99,-6.05,56.43,-1.8
RL,2006-05-25,N,55.69,56.5,57.7,55.6,3.6,56.1,0.73,22,57.7,52.02,-6.59,57.0,2.35
RL,2006-08-08,N,58.35,59.95,61.0,58.55,4.54,58.83,0.82,10,61.0,56.24,4.54,58.96,1.04
RL,2006-11-08,N,71.56,74.0,76.22,72.59,6.49,76.12,6.35,9,77.37,72.59,8.1,76.26,6.55
RL,2007-02-07,N,85.07,82.57,84.58,82.09,-3.5,83.6,-1.72,9,85.89,82.01,-3.59,85.8,0.85
RL,2007-05-30,N,93.28,91.4,96.5,90.88,3.45,96.41,3.35,16,99.68,90.88,6.86,94.8,1.62
RL,2007-08-08,N,92.78,86.25,87.77,78.52,-15.36,81.8,-11.83,9,87.77,75.45,-18.67,78.43,-15.46
RL,2007-11-07,N,66.33,64.73,69.95,64.69,5.45,67.73,2.11,9,72.8,63.71,9.75,66.61,0.42
RL,2008-02-06,N,57.46,60.94,65.12,60.11,13.33,63.19,9.97,9,67.84,60.11,18.06,65.92,14.72
RL,2008-05-28,N,61.75,66.52,70.13,65.02,13.57,69.0,11.74,23,71.2,63.43,15.3,64.41,4.3
RL,2008-08-06,N,61.5,66.0,66.66,63.9,8.39,65.86,7.08,9,75.43,63.9,22.65,75.01,21.96
RL,2008-11-05,N,49.51,50.29,51.55,47.58,4.12,48.0,-3.04,16,51.55,31.22,-36.94,36.04,-27.2
RL,2009-02-04,N,39.7,40.47,40.52,36.92,-7.0,38.63,-2.69,16,43.16,34.97,-11.91,35.56,-10.42
RL,2009-05-27,N,54.38,55.26,58.72,53.27,7.98,54.03,-0.64,23,59.51,50.14,9.43,52.28,-3.86
RL,2009-08-05,N,63.79,65.62,68.61,65.02,7.55,68.31,7.08,16,71.3,63.13,11.77,67.03,5.07
RL,2009-11-03,N,76.7,78.51,79.98,76.34,4.26,78.47,2.29,17,83.5,75.05,8.85,78.56,2.42
RL,2010-02-03,N,85.67,79.45,81.2,76.9,-10.23,78.51,-8.35,16,81.2,75.06,-12.38,80.59,-5.91
RL,2010-05-19,N,85.78,82.99,89.26,82.7,4.05,88.1,2.7,2,89.26,82.7,4.05,84.27,-1.76
RL,2010-08-04,N,79.31,82.04,85.88,80.0,8.28,85.47,7.76,16,87.3,79.23,10.07,83.04,4.7
RL,2010-11-10,N,100.92,107.0,109.28,105.73,8.28,108.28,7.29,9,109.28,101.83,8.28,107.16,6.18
RL,2011-02-09,N,115.77,120.41,128.04,120.25,10.59,125.35,8.27,9,128.56,120.25,11.04,127.98,10.54
RL,2011-05-25,N,129.38,117.95,122.2,114.6,-11.43,114.7,-11.35,23,127.86,114.6,-11.43,124.04,-4.13
