Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ZG,2015-11-03,Y,30.99,29.8,29.89,28.36,-8.48,28.83,-6.96,17,29.89,25.12,-18.94,26.48,-14.55
ZG,2016-02-11,Y,19.18,18.48,19.61,17.3,-9.8,18.86,-1.66,8,21.54,17.3,12.3,21.44,11.78
ZG,2016-05-03,Y,25.72,29.7,30.5,28.61,18.58,29.05,12.94,17,30.5,26.77,18.58,28.3,10.03
ZG,2016-08-04,Y,39.35,37.79,38.01,36.35,-7.62,37.17,-5.54,15,38.01,33.02,-16.08,34.65,-11.91
ZG,2016-11-01,Y,32.78,32.79,35.4,32.02,7.99,34.63,5.64,17,36.35,32.02,10.89,35.43,8.08
ZG,2017-02-07,Y,37.15,34.4,35.15,33.36,-10.22,34.33,-7.61,10,36.5,32.92,-11.41,35.01,-5.78
ZG,2017-05-04,Y,39.7,41.68,43.9,41.19,10.57,43.81,10.35,15,44.58,41.07,12.29,41.42,4.33
ZG,2017-08-08,Y,47.74,45.0,45.04,42.75,-10.45,43.39,-9.11,10,45.03,38.51,-19.33,38.88,-18.55
ZG,2017-11-07,Y,40.22,41.02,41.57,38.83,-3.45,41.15,2.31,10,42.07,38.76,4.59,41.02,1.98
ZG,2018-02-08,Y,46.39,42.55,46.63,42.36,-8.68,44.95,-3.1,8,48.36,42.36,-8.68,46.96,1.22
ZG,2018-05-07,Y,55.6,50.95,56.56,50.87,-8.5,54.5,-1.97,11,56.7,50.87,-8.5,51.66,-7.08
ZG,2018-08-06,Y,59.0,49.23,51.0,48.26,-18.2,49.4,-16.27,11,51.76,45.25,-23.3,46.24,-21.62
ZG,2018-11-06,Y,40.75,32.78,32.83,29.85,-26.74,29.91,-26.6,10,32.83,27.11,-33.47,28.89,-29.1
ZG,2019-02-21,Y,35.06,37.99,43.9,36.94,25.21,43.71,24.67,22,44.73,36.19,27.58,37.03,5.61
ZG,2019-05-09,Y,33.57,38.29,39.18,34.28,16.71,35.41,5.48,8,40.35,34.03,20.19,39.78,18.49
ZG,2019-08-07,Y,49.75,42.98,44.06,39.67,-20.26,41.85,-15.87,9,44.06,33.29,-33.08,35.63,-28.38
ZG,2020-02-19,Y,54.84,62.88,66.96,62.5,22.1,64.17,17.01,2,66.96,62.5,22.1,65.59,19.6
ZG,2020-05-07,Y,48.19,51.0,56.75,48.98,17.76,52.69,9.33,8,56.75,44.7,17.76,48.51,0.66
ZG,2020-08-06,Y,71.57,79.45,85.16,76.24,18.98,79.84,11.55,15,85.16,73.62,18.98,82.89,15.81
ZG,2020-11-05,Y,104.11,114.72,120.25,113.06,15.5,119.58,14.85,15,120.25,96.08,15.5,113.43,8.95
ZG,2021-02-10,Y,171.71,189.67,205.7,188.27,19.79,200.6,16.82,9,212.4,182.32,23.69,191.46,11.5
ZG,2021-05-04,Y,123.8,124.18,126.28,113.4,-8.4,115.26,-6.89,17,126.28,105.12,-15.08,111.49,-9.94
ZG,2021-08-05,Y,110.3,111.81,111.81,103.18,-6.45,103.24,-6.4,15,111.81,92.37,-16.25,97.75,-11.37
ZG,2021-11-02,Y,85.48,72.77,74.75,64.04,-25.08,65.86,-22.95,17,74.75,55.87,-34.63,56.39,-34.03
ZG,2022-02-10,Y,47.86,54.66,56.9,52.79,18.88,53.92,12.66,8,65.16,52.79,36.14,60.8,27.03
ZG,2022-05-05,Y,39.05,33.27,39.39,33.26,-14.82,37.37,-4.3,15,44.63,33.26,-14.82,40.23,3.02
ZG,2022-08-04,Y,38.13,34.4,37.46,33.99,-10.85,37.37,-1.99,15,40.49,33.65,-11.74,33.8,-11.35
ZG,2022-11-02,Y,29.43,28.76,33.29,28.06,13.11,32.42,10.15,16,38.43,28.06,30.58,34.81,18.28
ZG,2023-02-15,Y,46.66,46.74,48.48,44.36,-4.92,47.05,0.83,2,48.48,44.03,-5.63,44.96,-3.64
