Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FGEN,2015-03-26,Y,29.51,29.51,30.74,29.2,4.16,29.85,1.15,22,32.56,28.55,10.33,28.72,-2.67
FGEN,2015-05-12,N,24.61,24.5,24.5,23.67,-3.81,23.81,-3.25,3,24.5,20.17,-18.04,20.38,-17.18
FGEN,2015-08-13,Y,22.18,22.28,25.94,22.0,16.95,25.9,16.77,8,25.98,22.0,17.13,22.96,3.51
FGEN,2015-11-12,Y,25.26,24.99,26.3,24.96,4.11,26.2,3.72,8,28.09,24.96,11.2,27.39,8.43
FGEN,2016-02-29,Y,17.32,17.57,18.02,15.78,-8.94,18.0,3.86,18,21.21,15.52,22.38,17.63,1.73
FGEN,2016-05-09,Y,16.73,17.0,18.27,17.0,9.2,17.94,7.23,11,18.52,17.0,10.69,18.04,7.83
FGEN,2016-08-08,Y,19.47,19.46,19.64,18.76,-3.64,19.19,-1.43,11,19.72,17.95,-7.8,18.41,-5.44
FGEN,2016-11-08,Y,15.9,17.5,20.0,17.2,25.78,20.0,25.78,10,23.22,17.2,46.03,23.1,45.28
FGEN,2017-03-01,Y,25.65,25.55,27.3,24.3,6.43,25.2,-1.75,16,27.3,23.98,-6.51,25.0,-2.53
FGEN,2017-05-09,Y,27.8,27.35,27.6,25.65,-7.73,27.3,-1.79,10,28.0,25.65,-7.73,26.75,-3.77
FGEN,2017-08-07,Y,33.4,50.4,51.7,48.05,54.79,49.5,48.2,11,51.7,40.26,54.79,41.0,22.75
FGEN,2017-11-08,Y,54.05,53.0,53.0,40.85,-24.42,48.25,-10.73,9,53.0,40.85,-24.42,46.88,-13.26
FGEN,2018-02-27,Y,58.45,58.15,58.45,53.03,-9.27,55.1,-5.73,17,58.45,50.67,-13.31,51.15,-12.48
FGEN,2018-05-09,Y,48.1,47.1,47.69,44.6,-7.27,45.4,-5.61,9,52.7,44.6,9.56,51.15,6.34
FGEN,2018-08-07,Y,62.95,63.5,64.85,60.85,-3.33,61.75,-1.9,10,64.85,59.0,-6.27,60.7,-3.57
FGEN,2018-11-08,Y,43.48,43.35,43.96,41.48,-4.59,42.06,-3.26,8,43.96,38.72,-10.94,40.44,-6.99
FGEN,2019-02-27,Y,58.66,60.0,61.23,56.16,4.38,57.8,-1.46,16,61.23,53.52,-8.76,56.5,-3.68
FGEN,2019-05-09,Y,45.67,37.06,38.2,33.51,-26.62,36.39,-20.31,8,39.24,33.51,-26.62,35.77,-21.67
FGEN,2019-08-08,Y,46.5,48.06,48.5,46.01,4.3,46.2,-0.64,8,48.5,42.12,-9.41,44.6,-4.08
FGEN,2020-03-02,Y,43.15,40.05,41.16,38.44,-10.91,39.46,-8.55,18,42.68,22.65,-47.5,24.87,-42.36
FGEN,2020-05-07,Y,36.42,36.5,37.08,35.42,-2.74,36.42,0.0,8,40.12,35.42,10.15,36.09,-0.9
FGEN,2020-08-06,Y,41.45,44.0,48.0,43.3,15.8,44.2,6.63,15,48.0,40.03,15.8,42.13,1.64
FGEN,2020-11-05,Y,42.46,43.61,43.61,40.8,-3.9,41.28,-2.77,15,44.45,39.36,-7.3,40.5,-4.61
FGEN,2021-03-01,Y,50.53,38.0,39.42,33.84,-33.02,38.07,-24.65,18,39.42,32.02,-36.63,34.12,-32.47
FGEN,2021-05-10,Y,19.42,18.94,21.3,18.89,9.68,20.15,3.75,11,21.79,18.89,12.2,21.19,9.11
FGEN,2021-08-09,Y,13.79,13.31,13.4,12.78,-7.32,13.19,-4.35,11,13.44,11.47,-16.82,12.11,-12.18
FGEN,2021-11-09,Y,12.08,12.98,13.17,12.09,9.02,12.16,0.66,10,13.17,11.89,9.02,12.21,1.07
FGEN,2022-02-28,Y,14.07,13.0,13.9,12.99,-7.67,13.62,-3.19,18,13.9,11.74,-16.56,13.49,-4.12
FGEN,2022-05-09,Y,7.94,8.96,10.43,8.64,31.36,9.99,25.81,11,10.43,8.2,31.36,8.6,8.31
FGEN,2022-08-08,Y,14.6,13.42,14.36,13.31,-8.83,14.12,-3.28,11,14.77,13.31,-8.83,14.08,-3.56
FGEN,2022-11-07,Y,16.16,14.32,15.12,13.22,-18.19,14.15,-12.43,11,16.32,13.22,-18.19,14.54,-10.02
FGEN,2023-02-27,Y,22.51,23.53,23.53,21.83,4.53,22.2,-1.37,18,23.53,19.46,-13.54,20.0,-11.15
